depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,15,21,15,21,15,21,0.0002039,0.0069299,0,15,8
1,2,1,7.5,21,15,21,15,21,0.0002056,0.0042858,0,15,8
2,2,0,14.5,41,14,15,15,20,0.0005465,0.0093373,0,14,7
3,4,0,14.5,82,14,14,15,20,0.0009163,0.0184941,0,14,7
4,8,0,13.75,154,12,12,15,17,0.0017287,0.0322294,0,13,7
5,16,0,11,248,9,9,13,13,0.0028788,0.0515148,1,10,5
6,32,0,9.4375,424,7,7,13,13,0.0080542,0.0936264,1,9,4
7,64,0,7.75,694,5,5,13,13,0.006531,0.121355,0,7,3
8,112,0,6.5625,1026,3,3,14,14,0.0079454,0.152314,0,5,2
9,60,0,5.81667,488,3,3,13,13,0.0033894,0.0727966,0,5,2
10,24,0,5.91667,200,5,5,10,10,0.0008495,0.0194381,1,2,2
11,42,12,4.35714,258,5,5,10,10,0.0006569,0.0192205,1,1,2
12,54,1,5.72222,434,3,3,10,10,0.0015746,0.0391581,1,2,2
13,78,15,4.80769,526,3,3,10,10,0.0014798,0.0406964,1,2,2
14,96,15,4.88542,656,3,3,10,10,0.0019478,0.0500049,1,2,2
15,108,8,5.22222,787,3,3,10,10,0.0024726,0.0617859,1,2,2
16,116,6,5.40517,875,3,3,10,10,0.0032167,0.0768811,1,2,2
17,118,12,5.11864,842,3,3,10,10,0.0025872,0.0673557,1,2,2
18,122,13,5.09836,867,3,3,10,10,0.0025395,0.0679191,1,2,2
19,124,9,5.16935,892,3,3,10,10,0.0027477,0.0715664,1,2,2
20,128,4,5.25781,935,3,3,10,10,0.0029436,0.0751574,1,2,2
21,134,4,5.23881,975,3,3,10,10,0.0030787,0.0791141,1,2,2
22,140,4,5.22143,1015,3,3,10,10,0.0032923,0.0843702,1,2,2
23,142,4,5.21127,1027,3,3,10,10,0.0031747,0.0841078,1,2,2
24,146,4,5.21233,1056,3,3,10,10,0.0033039,0.0850494,1,2,2
25,150,4,5.18667,1079,3,3,10,10,0.0032818,0.0864001,1,2,2
26,152,4,5.11184,1077,3,3,10,10,0.0032552,0.0846003,1,2,2
27,158,4,5.10127,1117,3,3,10,10,0.0031985,0.0864879,1,2,2
28,162,4,5.10494,1146,3,3,10,10,0.003357,0.0894445,1,2,2
29,166,4,5.08434,1169,3,3,10,10,0.0034901,0.0902707,1,2,2
30,170,4,5.08824,1198,3,3,10,10,0.0035003,0.0921445,1,2,2
31,176,4,5.07955,1238,3,3,10,10,0.0035724,0.0968573,1,2,2
32,180,4,5.02778,1253,3,3,10,10,0.0036813,0.0971083,1,1,2
33,184,4,5.03261,1282,3,3,10,10,0.0035483,0.0985715,1,1,2
34,190,4,5.02632,1322,3,3,10,10,0.0036968,0.101391,1,1,2
35,194,4,5.01031,1345,3,3,10,10,0.0038729,0.103484,1,1,2
36,196,4,4.9949,1354,3,3,10,10,0.003865,0.104483,1,1,2
37,200,3,5.015,1387,3,3,10,10,0.0040192,0.110632,1,1,2
38,202,3,4.9703,1388,3,3,10,10,0.003999,0.108826,1,1,2
39,202,2,5.0099,1399,3,3,10,10,0.0040383,0.110049,1,1,2
40,204,1,5.03922,1421,3,3,10,10,0.0041653,0.11357,1,1,2
41,208,0,5.05769,1454,3,3,10,10,0.0040481,0.111917,1,1,2
42,212,0,5.06132,1483,3,3,10,10,0.0044188,0.117356,1,1,2
43,214,0,5.05607,1495,3,3,10,10,0.0044671,0.118502,1,1,2
44,216,0,5.00463,1493,3,3,10,10,0.0042994,0.116934,1,1,2
45,216,0,5.0463,1506,3,3,10,10,0.0043037,0.11651,2,1,2
46,220,0,5.05,1535,3,3,10,10,0.0043554,0.118884,2,1,2
47,224,0,5.05357,1564,3,3,10,10,0.004624,0.121889,2,1,2
48,228,0,5.05702,1593,3,3,10,10,0.0045241,0.122111,2,1,2
49,230,0,5.05217,1605,3,3,10,10,0.0044712,0.122196,2,1,2
50,232,0,5.02155,1609,3,3,10,10,0.0045735,0.125677,1,1,2
51,236,0,5.02542,1638,3,3,10,10,0.0045691,0.127458,1,1,2
52,240,0,5.02917,1667,3,3,10,10,0.0046566,0.133493,1,1,2
53,244,0,5.03279,1696,3,3,10,10,0.0049163,0.133144,1,1,2
54,248,0,5.03629,1725,3,3,10,10,0.0048567,0.134888,1,1,2
55,252,0,5.03968,1754,3,3,10,10,0.0049418,0.135312,1,1,2
56,254,0,5.01181,1758,3,3,10,10,0.0049553,0.134175,1,1,2
57,256,0,5.00781,1770,3,3,10,10,0.0049389,0.135537,1,1,2
58,260,0,5.01154,1799,3,3,10,10,0.004983,0.13705,1,1,2
59,262,0,5.0229,1817,3,3,10,10,0.0051706,0.140801,1,1,2
60,266,0,5.02632,1846,3,3,10,10,0.0051688,0.14084,1,1,2
61,270,0,5.02963,1875,3,3,10,10,0.0052976,0.143056,1,1,2
62,272,0,5.00368,1879,3,3,8,8,0.0053452,0.14363,1,1,2
63,270,0,5.01111,1868,3,3,8,8,0.0053515,0.141828,1,1,2
64,268,0,5.00373,1851,3,3,8,8,0.0052373,0.140773,1,1,2
65,270,0,4.97407,1853,3,3,8,8,0.005343,0.142384,1,1,2
66,264,0,4.98485,1816,3,3,8,8,0.0051109,0.140674,1,1,2
67,264,1,4.98106,1815,3,3,8,8,0.0050048,0.138181,1,1,2
68,262,1,4.9771,1800,3,3,8,8,0.0051772,0.138302,1,1,2
69,260,2,4.91538,1764,3,3,8,8,0.0049755,0.135227,1,1,2
70,258,5,4.86047,1731,3,3,8,8,0.0049935,0.134789,1,1,2
71,254,5,4.84646,1699,3,3,8,8,0.0046612,0.128911,1,1,2
72,250,4,4.86,1677,3,3,8,8,0.0046762,0.128405,1,1,2
73,246,5,4.83333,1641,3,3,8,8,0.0045764,0.125225,1,1,2
74,242,5,4.82645,1612,3,3,8,8,0.0046343,0.129066,1,1,2
75,238,4,4.83193,1587,3,3,8,8,0.0042977,0.120609,1,1,2
76,234,4,4.82479,1558,3,3,8,8,0.0042626,0.118743,1,1,2
77,230,4,4.81739,1529,3,3,8,8,0.0040814,0.116625,1,1,2
78,226,4,4.80973,1500,3,3,8,8,0.00427,0.126882,1,1,2
79,222,4,4.8018,1471,3,3,8,8,0.0038635,0.113844,1,1,2
80,218,4,4.79358,1442,3,3,8,8,0.0038552,0.109866,1,1,2
81,214,4,4.78505,1413,3,3,8,8,0.003743,0.107554,1,1,2
82,210,4,4.77619,1384,3,3,8,8,0.0036609,0.105759,1,1,2
83,206,4,4.76699,1355,3,3,8,8,0.0036593,0.107918,1,1,2
84,202,4,4.75743,1326,3,3,8,8,0.0034518,0.100941,1,1,2
85,198,4,4.74747,1297,3,3,8,8,0.0033676,0.098132,1,1,2
86,194,4,4.73711,1268,3,3,8,8,0.0032592,0.0959658,1,1,2
87,190,4,4.72632,1239,3,3,8,8,0.003191,0.0938385,1,1,1
88,186,4,4.72581,1213,3,3,8,8,0.0034066,0.0976444,1,1,1
89,184,4,4.70652,1195,3,3,8,8,0.0031299,0.0918763,1,1,1
90,182,4,4.68681,1177,3,3,8,8,0.003008,0.0893242,1,1,1
91,180,4,4.66667,1159,3,3,8,8,0.0030216,0.0884689,1,1,1
92,178,4,4.64607,1141,3,3,8,8,0.0029648,0.0865532,1,1,1
93,176,4,4.625,1123,3,3,8,8,0.002851,0.0860031,1,1,1
94,174,4,4.60345,1105,3,3,8,8,0.0030082,0.0899058,1,1,1
95,172,4,4.5814,1087,3,3,8,8,0.0028049,0.0852055,1,1,1
96,170,4,4.55882,1069,3,3,8,8,0.0029093,0.0873227,1,1,1
97,168,4,4.53571,1051,3,3,8,8,0.0027606,0.0821236,1,1,1
98,166,4,4.51205,1033,3,3,8,8,0.0026573,0.0795089,1,1,1
99,164,4,4.4878,1015,3,3,8,8,0.0025633,0.0802663,1,1,1
100,162,4,4.46296,997,3,3,8,8,0.0026308,0.0783316,1,1,1
101,160,4,4.4375,979,3,3,8,8,0.0024413,0.0749768,1,1,1
102,158,4,4.41139,961,3,3,8,8,0.0023904,0.0734382,1,1,1
103,156,4,4.38462,943,3,3,8,8,0.0023017,0.0720527,1,1,1
104,154,4,4.35714,925,3,3,8,8,0.0023045,0.0710121,1,1,1
105,152,4,4.32895,907,3,3,8,8,0.0022276,0.069281,1,1,1
106,150,4,4.3,889,3,3,8,8,0.0023208,0.0736535,1,1,1
107,148,4,4.27027,871,3,3,8,8,0.0021831,0.0683556,1,1,1
108,146,4,4.23973,853,3,3,8,8,0.0021717,0.06618,1,1,1
109,144,4,4.20833,835,3,3,8,8,0.0020353,0.064516,1,1,1
110,142,4,4.17606,817,3,3,8,8,0.0020294,0.063614,1,1,1
111,140,4,4.14286,799,3,3,8,8,0.0018755,0.0606998,1,1,1
112,138,4,4.1087,781,3,3,8,8,0.0019226,0.0605119,1,1,1
113,136,4,4.07353,763,3,3,8,8,0.0020462,0.0644727,1,1,1
114,134,4,4.03731,745,3,3,8,8,0.0017847,0.0584808,1,1,1
115,132,4,4,727,3,3,8,8,0.0017183,0.0567743,1,1,1
116,130,4,3.96154,709,3,3,8,8,0.0016419,0.0539523,1,1,1
117,128,4,3.90625,688,3,3,5,5,0.0016669,0.0531451,1,1,1
118,124,4,3.8871,663,3,3,5,5,0.0014971,0.0511453,1,1,1
119,120,3,3.90833,645,3,3,5,5,0.0015141,0.0497773,1,1,1
120,116,2,3.93103,627,3,3,5,5,0.00147,0.0482861,1,1,1
121,112,2,3.89286,599,3,3,5,5,0.0015184,0.0515847,1,1,1
122,106,1,3.93396,573,3,3,5,5,0.0013315,0.0448267,1,1,1
123,102,0,3.96078,555,3,3,5,5,0.0013835,0.0445758,1,1,1
124,98,0,3.95918,533,3,3,5,5,0.0012986,0.0415429,2,1,1
125,94,0,3.95745,511,3,3,5,5,0.0012206,0.0393131,2,1,1
126,90,0,3.95556,489,3,3,5,5,0.0011686,0.0378408,2,1,1
127,86,0,3.97674,470,3,3,5,5,0.001076,0.036197,2,1,1
