depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,17,22,17,22,17,22,0.0003139,0.006596,0,17,5
1,2,1,8.5,22,17,22,17,22,0.0005099,0.0040408,0,17,5
2,2,0,17,44,17,17,17,22,0.0012875,0.0102739,0,17,5
3,4,0,17,88,17,17,17,22,0.0025184,0.0198011,0,17,5
4,8,0,15.5,160,14,14,17,18,0.0040302,0.0334128,0,15,4
5,16,0,11.25,232,8,8,16,16,0.0054562,0.0491824,1,11,3
6,28,0,10,360,7,7,16,16,0.0059407,0.0628884,0,8,2
7,32,0,8.75,356,4,4,17,17,0.0053052,0.0566183,1,7,2
8,16,0,9.875,202,4,4,17,17,0.0017347,0.0185846,1,4,2
9,26,6,7.07692,235,4,4,17,17,0.001422,0.0171349,2,2,2
10,32,8,6.875,281,4,4,17,17,0.001493,0.0215142,1,2,2
11,40,6,7.6,388,4,4,11,11,0.0026323,0.0336891,1,3,2
12,58,11,7.2931,540,4,4,11,11,0.0034747,0.0440485,1,3,2
13,76,18,6.94737,674,4,4,11,11,0.003827,0.0535526,1,3,2
14,102,26,6.52941,849,4,4,11,11,0.0041164,0.0601807,1,2,2
15,130,21,6.95385,1148,4,4,11,11,0.0059292,0.0847967,1,2,2
16,164,26,6.52439,1354,4,4,11,11,0.0060135,0.0905554,1,2,2
17,190,10,6.63158,1589,4,4,11,11,0.0073125,0.110049,1,2,1
18,210,5,6.45714,1707,4,4,11,11,0.0073447,0.119185,1,2,1
19,224,1,6.42411,1810,4,4,11,11,0.0075466,0.125936,1,2,1
20,232,0,6.36638,1857,4,4,11,11,0.007622,0.134489,1,2,1
21,238,0,6.29832,1884,4,4,11,11,0.0075721,0.137341,1,2,1
22,246,0,6.28862,1944,4,4,11,11,0.0078948,0.142848,1,2,1
23,248,0,6.22984,1941,4,4,11,11,0.0076095,0.140856,1,2,1
24,252,0,6.19841,1962,4,4,11,11,0.0076195,0.141585,1,2,1
25,252,0,6.17063,1953,4,4,11,11,0.0075347,0.140658,1,2,1
26,250,0,6.116,1920,4,4,11,11,0.0074593,0.142134,1,2,1
27,252,0,6.11508,1935,4,4,11,11,0.0074228,0.147,1,2,1
28,252,0,6.0873,1926,4,4,11,11,0.0073048,0.145434,1,2,1
29,250,0,6.06,1902,4,4,11,11,0.0072827,0.143099,1,2,1
30,232,0,6.03448,1758,4,4,11,11,0.0065548,0.133124,1,2,1
31,206,0,6.02427,1558,4,4,11,11,0.0056553,0.117342,1,2,1
32,196,0,5.9898,1474,4,4,11,11,0.005426,0.111316,1,2,1
33,184,0,5.98913,1384,4,4,11,11,0.0052067,0.104674,1,2,1
34,174,0,5.94828,1300,4,4,11,11,0.0046661,0.0988026,1,2,1
35,168,0,5.94643,1255,4,4,11,11,0.0044293,0.0947563,1,2,1
36,156,0,5.89744,1156,4,4,11,11,0.0042132,0.0888313,1,2,1
37,154,0,5.8961,1141,4,4,11,11,0.0038994,0.0862567,1,2,1
38,148,0,5.89189,1096,4,4,11,11,0.0038234,0.0834151,1,2,1
39,144,0,5.84028,1057,4,4,8,9,0.0035306,0.07943,1,2,1
40,138,0,5.83333,1012,4,4,8,9,0.0032418,0.0757666,1,2,1
41,136,0,5.83088,997,4,4,8,9,0.0032355,0.0748628,1,2,1
42,134,0,5.82836,982,4,4,8,9,0.003187,0.0713436,1,2,1
43,130,0,5.82308,952,4,4,8,9,0.0031831,0.0703785,1,2,1
44,128,0,5.82031,937,4,4,8,9,0.0030668,0.0681263,1,2,1
45,122,0,5.81148,892,4,4,8,9,0.0029038,0.0643591,1,2,1
46,112,0,5.79464,817,4,4,8,9,0.0026775,0.058778,1,2,1
47,110,0,5.79091,802,4,4,8,9,0.0026362,0.0581645,1,2,1
48,106,0,5.78302,772,4,4,8,9,0.002517,0.0558992,2,2,1
49,106,0,5.78302,772,4,4,8,9,0.0026015,0.0560062,2,2,1
50,104,0,5.70192,747,4,4,8,9,0.0024915,0.0547919,2,2,1
51,100,0,5.65,712,4,4,8,9,0.0023801,0.0532735,2,2,1
52,94,0,5.67021,672,4,4,8,9,0.0022402,0.0493084,2,2,1
53,90,0,5.65556,642,4,4,8,9,0.00218,0.0477284,2,2,1
54,86,0,5.68605,617,4,4,8,9,0.0021348,0.0456961,2,2,1
55,84,0,5.67857,602,4,4,8,9,0.0019999,0.0447154,2,2,1
56,82,0,5.67073,587,4,4,8,9,0.0019355,0.0440298,2,2,1
57,80,0,5.6625,572,4,4,8,9,0.0019498,0.0431616,2,2,1
58,78,0,5.65385,557,4,4,8,9,0.0019426,0.0413672,2,2,1
59,76,0,5.64474,542,4,4,8,9,0.0018264,0.0414831,2,2,1
60,74,0,5.63514,527,4,4,8,9,0.0017299,0.0392015,2,2,1
61,72,0,5.625,512,4,4,8,9,0.0016752,0.0383648,2,2,1
62,70,0,5.61429,497,4,4,8,9,0.0016755,0.0376305,2,2,1
63,68,0,5.60294,482,4,4,8,9,0.0015707,0.0382988,2,2,1
64,66,0,5.59091,467,4,4,8,9,0.0015849,0.0382394,2,2,1
65,62,0,5.58065,438,4,4,8,9,0.0014669,0.0349723,2,2,1
66,56,0,5.57143,395,4,4,8,9,0.0013088,0.0314568,2,2,1
67,54,0,5.55556,380,4,4,8,9,0.0012771,0.0300349,2,2,1
68,46,0,5.54348,323,4,4,8,9,0.0010872,0.0258461,1,2,1
69,44,0,5.52273,308,4,4,8,9,0.0011048,0.0251292,1,2,1
70,40,0,5.5,279,4,4,8,9,0.000954,0.0223747,1,2,1
71,34,0,5.47059,236,4,4,8,9,0.0007907,0.0190831,1,2,1
72,32,0,5.4375,221,4,4,8,9,0.0007588,0.0180794,1,2,1
73,28,0,5.39286,192,4,4,7,9,0.0006696,0.0167713,1,2,1
74,22,0,5.5,154,4,4,7,9,0.0005363,0.0123898,1,2,1
75,22,0,5.5,154,4,4,7,9,0.0005304,0.0123349,1,2,1
76,22,0,5.5,154,4,4,7,9,0.0005067,0.0119387,1,2,1
77,20,0,5.5,140,4,4,7,9,0.0004887,0.0117417,1,2,1
78,18,0,5.5,126,4,4,7,9,0.0003905,0.0097239,1,2,1
79,18,0,5.5,126,4,4,7,9,0.0003945,0.0102146,1,2,1
80,16,0,5.5,112,4,4,7,9,0.0003646,0.0090749,1,2,1
81,10,0,5.2,66,4,4,7,7,0.0002305,0.0055728,1,2,1
82,8,0,4,40,4,4,4,5,0.0001488,0.0036395,2,2,1
