depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,25,35,25,35,25,35,0.0003616,0.0112112,0,25,14
1,2,1,12.5,35,25,35,25,35,0.0002696,0.0086787,0,25,14
2,2,0,24,67,23,25,25,32,0.000588,0.016728,0,24,13
3,4,0,22.5,126,18,23,26,26,0.0011103,0.0331735,0,22,12
4,8,0,22,245,14,19,26,26,0.0021602,0.0620743,0,22,12
5,16,0,21.0625,471,11,15,25,25,0.0038915,0.112717,0,21,11
6,32,0,20.0312,900,11,11,25,25,0.0061158,0.196283,0,20,10
7,64,0,19.2812,1736,9,9,25,25,0.0117084,0.383415,0,19,10
8,128,0,18.6875,3370,9,9,25,25,0.0226297,0.730049,0,18,10
9,256,0,17.4297,6318,9,9,25,25,0.0410817,1.34408,0,17,9
10,512,0,16.0547,11630,7,7,26,26,0.075359,2.79355,0,16,8
11,1024,0,14.4453,20860,5,5,26,26,0.135186,5.08405,0,14,7
12,2018,0,12.5932,35863,3,3,28,28,0.216984,7.79189,0,12,6
13,2904,0,11.4246,46890,5,5,28,28,0.270202,10.0104,0,11,5
14,2334,0,10.4807,34707,3,3,25,25,0.17946,7.31172,0,10,5
15,804,0,8.01493,9189,3,3,20,20,0.037688,1.85566,0,8,3
16,98,0,6.67347,932,5,5,11,11,0.0034069,0.200122,0,6,2
17,138,41,4.60145,904,5,5,9,9,0.0034107,0.204102,0,6,2
18,174,10,5.45977,1343,3,3,9,9,0.0042706,0.289719,0,5,2
19,222,31,4.75225,1487,3,3,9,9,0.0044812,0.307781,0,5,2
20,280,10,5.35,2112,3,3,9,9,0.0062827,0.429618,0,5,2
21,390,58,4.74359,2609,3,3,9,9,0.0078937,0.54221,0,5,2
22,530,102,4.53585,3392,3,3,9,9,0.0104418,0.709136,0,5,2
23,702,107,4.82194,4780,3,3,9,9,0.0153345,0.991987,0,5,2
24,936,193,4.54594,6011,3,3,9,9,0.0185111,1.24677,0,5,2
