depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,21,29,21,29,21,29,0.0006157,0.0185117,0,21,12
1,2,1,10.5,29,21,29,21,29,0.0005517,0.0140448,0,21,12
2,2,0,20,55,18,22,22,25,0.0008551,0.0258834,0,20,11
3,4,0,19.5,107,18,18,22,25,0.00267,0.0560113,0,19,11
4,8,0,17.875,196,15,15,22,22,0.003274,0.0981561,0,17,10
5,16,0,16.625,364,12,12,22,22,0.0043369,0.139733,0,16,9
6,32,0,15.8125,692,11,11,21,21,0.008067,0.269745,0,15,9
7,64,0,14.9688,1312,8,8,22,22,0.0140015,0.493058,0,14,8
8,128,0,14.0625,2472,8,8,22,22,0.0278383,0.96156,0,14,7
9,256,0,12.9688,4568,8,8,22,22,0.0522981,1.7971,0,12,7
10,474,0,11.6245,7615,8,8,20,20,0.101702,4.15328,0,11,6
11,388,0,11.268,6155,7,7,19,19,0.0797371,3.25425,0,11,5
12,432,0,10.0301,6185,5,5,19,19,0.0717212,2.75679,0,10,4
13,330,0,9.20303,4342,3,3,19,19,0.0535058,2.16753,0,9,4
14,164,0,7.45122,1743,3,3,15,15,0.0180243,0.854002,0,7,3
15,232,63,5.25431,1738,3,3,15,15,0.0172533,0.83095,0,7,3
16,298,34,6.25503,2656,3,3,15,15,0.02543,1.22316,0,7,3
17,468,76,5.93803,3960,3,3,15,15,0.0398974,1.90336,0,7,3
18,684,66,6.45906,6297,3,3,15,15,0.0606564,2.86993,0,7,3
19,1070,205,5.88037,8972,3,3,15,15,0.0876774,3.92492,0,7,3
20,1488,366,5.50067,11675,3,3,15,15,0.110436,4.99468,0,7,3
21,1908,429,5.59591,15224,3,3,12,12,0.145578,6.46553,0,7,3
22,2478,569,5.4996,19424,3,3,12,12,0.181334,8.2237,0,7,3
23,3254,747,5.45421,25290,3,3,12,12,0.234236,10.5976,0,7,3
24,4356,985,5.41896,33626,3,3,12,12,0.307253,13.9508,0,7,3
25,5938,1259,5.38851,45551,3,3,12,12,0.413159,19.0677,0,6,2
26,8068,1600,5.32176,61055,3,3,12,12,0.529257,24.8202,0,6,2
27,10312,1972,5.17426,75779,3,3,12,12,0.647984,30.9026,0,6,2
28,11822,2064,5.14152,86247,3,3,12,12,0.718037,34.9782,0,6,2
29,13122,2065,5.16484,96114,3,3,12,12,0.77741,38.4918,0,6,2
30,14150,1998,5.20226,104339,3,3,11,11,0.833791,41.4923,0,6,2
31,14872,1868,5.22593,110078,3,3,11,11,0.872474,43.7553,0,5,2
32,15364,1628,5.24629,114038,3,3,11,11,0.901832,44.9214,0,5,2
33,15296,1299,5.25399,113549,3,3,9,9,0.866864,44.5829,0,5,2
34,14764,989,5.25881,109574,3,3,9,9,0.805791,42.3466,0,5,2
