depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,20,27,20,27,20,27,0.000412303,0.0106036,0,20,12
1,2,1,20,27,20,27,20,27,0.000313198,0.0062081,0,20,12
2,2,0,18,24.5,16,20,20,22,0.000551095,0.0107081,0,18,10
3,4,0,17.25,23.5,13,16,20,20,0.00116911,0.0208686,0,17,10
4,8,0,17.25,23.5,13,13,20,20,0.002428,0.0455075,0,17,10
5,16,0,16.5,22.5,13,13,20,20,0.00509881,0.0851401,0,16,9
6,32,0,15.125,20.75,12,12,20,20,0.00889359,0.151091,0,15,8
7,64,0,13.25,18.3125,9,9,20,20,0.0122402,0.22214,0,12,7
8,122,0,11.6803,16.2131,7,7,20,20,0.0195951,0.358773,1,11,6
9,156,0,10.3077,14.3269,5,5,20,20,0.020539,0.369267,1,9,5
10,200,0,9.33,13.05,5,5,20,20,0.0214334,0.393968,1,7,4
11,98,0,9.12245,12.5612,3,3,21,21,0.00903163,0.173579,1,7,4
12,42,0,8,11.0952,5,5,14,14,0.0014991,0.0401011,2,3,3
13,66,8,7.93103,11.0345,5,5,14,14,0.0016852,0.0499267,2,2,3
14,96,15,8.20988,11.4074,5,5,14,14,0.0024342,0.0700877,2,2,4
15,148,6,7.52817,10.493,5,5,14,14,0.00472311,0.121738,2,2,3
16,250,14,6.92373,9.72458,5,5,11,11,0.0068591,0.177376,2,2,3
17,354,11,6.62391,9.29738,3,3,10,10,0.00898461,0.246722,2,2,2
18,404,6,6.57789,9.22613,3,3,10,10,0.0109858,0.294882,2,2,2
19,468,34,6.37788,8.93318,3,3,10,10,0.0109296,0.330383,2,2,2
20,610,75,5.33645,7.46542,3,3,10,10,0.0111815,0.342448,2,1,2
21,796,94,5.33903,7.45442,3,3,10,10,0.016056,0.480082,1,2,2
22,996,159,5.27718,7.36798,3,3,10,10,0.0161944,0.535376,1,1,2
23,1132,30,5.10708,7.12976,3,3,10,10,0.0193551,0.688752,1,1,2
24,1022,30,5.19153,7.25302,3,3,10,10,0.0155585,0.611148,1,1,2
25,932,18,5.20131,7.26696,3,3,8,8,0.0144499,0.607102,1,1,2
26,1168,3,4.87124,6.80429,3,3,8,8,0.0183312,0.815142,1,1,1
27,1668,28,4.33902,6.00854,3,3,5,7,0.02482,1.11957,1,1,1
28,1870,71,3.5881,4.88216,3,3,5,5,0.0232399,0.907836,1,1,1
29,942,32,3.85934,5.28901,3,3,5,7,0.0119167,0.503499,1,1,1
30,578,2,4.24306,5.86458,3,3,5,7,0.00788491,0.370611,1,1,1
31,462,0,4.14286,5.71429,3,3,5,5,0.00615522,0.260219,1,1,1
32,302,0,4.81457,6.72185,3,3,5,5,0.00432432,0.214245,1,1,1
33,282,0,4.91489,6.87234,3,3,5,7,0.00416339,0.217695,1,1,1
34,316,0,4.10127,5.6519,3,3,5,7,0.00430618,0.216008,1,1,1
35,298,0,3.26846,4.40268,3,3,5,7,0.00354421,0.139348,1,1,1
36,78,0,3.10256,4.15385,3,3,5,7,0.000913901,0.033246,2,1,1
37,8,0,3,4,3,3,3,4,9.7001e-05,0.0030511,2,1,1
