depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,7,10,7,10,7,10,5.15e-05,0.0044134,0,7,3
1,2,1,3.5,10,7,10,7,10,9.29e-05,0.0023514,0,7,3
2,2,0,5,14,3,4,7,7,0.0001229,0.0027164,0,5,2
3,4,0,5,28,3,3,7,7,0.0002561,0.0059795,0,5,2
4,8,0,5,56,3,3,7,7,0.000449,0.0107423,0,5,2
5,16,0,5,112,3,3,7,7,0.0009477,0.020947,0,5,2
6,32,0,5,224,3,3,7,7,0.0019332,0.0413521,0,5,2
7,64,0,5,448,3,3,7,7,0.0040813,0.0845238,0,5,2
8,128,0,4.5,800,3,3,7,7,0.0063346,0.134104,0,4,1
9,156,0,3.94872,846,3,3,7,7,0.0052642,0.123331,0,3,1
10,14,0,5,98,5,5,5,7,0.0003557,0.0089732,1,2,2
11,14,7,2.5,49,5,5,5,7,0,0.0021726,2,0,2
12,14,0,4,77,3,3,5,7,0.0001906,0.0067312,1,1,1
13,14,0,4,77,3,3,5,7,0.000157,0.0061184,2,1,1
14,14,0,4,77,3,3,5,7,0.0001551,0.0058648,2,1,1
15,14,0,4,77,3,3,5,7,0.0001632,0.0059599,2,1,1
16,14,0,4,77,3,3,5,7,0.0001948,0.0064182,2,1,1
17,14,0,4,77,3,3,5,7,0.0001573,0.0059588,2,1,1
18,14,0,4,77,3,3,5,7,0.0001576,0.0059121,2,1,1
19,14,0,4,77,3,3,5,7,0.0001551,0.006109,2,1,1
20,14,0,4,77,3,3,5,7,0.0001799,0.0060363,2,1,1
21,14,0,4,77,3,3,5,7,0.000156,0.0059228,2,1,1
22,14,0,4,77,3,3,5,7,0.0001671,0.0062358,2,1,1
23,14,0,4,77,3,3,5,7,0.0001746,0.0061612,2,1,1
24,14,0,4,77,3,3,5,7,0.0001592,0.0059486,2,1,1
25,14,0,4,77,3,3,5,7,0.0001595,0.0059571,2,1,1
26,14,0,4,77,3,3,5,7,0.0001689,0.0060608,2,1,1
27,14,0,4,77,3,3,5,7,0.0001703,0.0060668,2,1,1
28,14,0,4,77,3,3,5,7,0.000186,0.0060175,2,1,1
29,14,0,4,77,3,3,5,7,0.0001605,0.0059345,2,1,1
30,14,0,4,77,3,3,5,7,0.0001609,0.0058929,2,1,1
31,14,0,4,77,3,3,5,7,0.0001652,0.0061574,2,1,1
32,14,0,4,77,3,3,5,7,0.0001559,0.0059182,2,1,1
33,14,0,4,77,3,3,5,7,0.0001764,0.0063568,2,1,1
34,14,0,4,77,3,3,5,7,0.0001799,0.0060103,2,1,1
35,14,0,4,77,3,3,5,7,0.0001603,0.0058959,2,1,1
36,14,0,4,77,3,3,5,7,0.0001811,0.00643,2,1,1
37,14,0,4,77,3,3,5,7,0.000183,0.0061057,2,1,1
38,14,0,4,77,3,3,5,7,0.00018,0.0060722,2,1,1
39,14,0,4,77,3,3,5,7,0.0001663,0.0059941,2,1,1
40,14,0,4,77,3,3,5,7,0.0001726,0.0059305,2,1,1
41,14,0,4,77,3,3,5,7,0.0001564,0.0059109,2,1,1
42,14,0,4,77,3,3,5,7,0.0001629,0.0060747,2,1,1
43,14,0,4,77,3,3,5,7,0.0001629,0.0059432,2,1,1
44,14,0,4,77,3,3,5,7,0.0001639,0.0061954,2,1,1
45,14,0,4,77,3,3,5,7,0.0001663,0.0060491,2,1,1
46,14,0,4,77,3,3,5,7,0.0001604,0.0059621,2,1,1
47,14,0,4,77,3,3,5,7,0.0001802,0.005919,2,1,1
48,12,0,4,66,3,3,5,7,0.0001368,0.005133,2,1,1
49,12,0,4,66,3,3,5,7,0.0001803,0.0052628,2,1,1
50,12,0,4,66,3,3,5,7,0.0001469,0.0051273,2,1,1
51,12,0,4,66,3,3,5,7,0.000151,0.0052095,2,1,1
52,12,0,4,66,3,3,5,7,0.0001355,0.0059779,2,1,1
53,12,0,4,66,3,3,5,7,0.0001384,0.0051253,2,1,1
54,12,0,4,66,3,3,5,7,0.0001471,0.0053228,2,1,1
55,12,0,4,66,3,3,5,7,0.0001406,0.0052402,2,1,1
56,12,0,4,66,3,3,5,7,0.0001693,0.0057039,2,1,1
57,12,0,4,66,3,3,5,7,0.0001419,0.0054464,2,1,1
58,12,0,4,66,3,3,5,7,0.0001325,0.0050169,2,1,1
59,4,0,4,22,3,3,5,7,4.66e-05,0.0017714,2,1,1
60,4,0,4,22,3,3,5,7,4.36e-05,0.0017052,2,1,1
61,4,0,4,22,3,3,5,7,4.6e-05,0.0016946,2,1,1
62,4,0,4,22,3,3,5,7,4.71e-05,0.0017432,2,1,1
63,4,0,4,22,3,3,5,7,4.79e-05,0.0018365,2,1,1
