depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,11,16,11,16,11,16,0.0001232,0.0062703,0,11,5
1,2,1,5.5,16,11,16,11,16,0.0001452,0.0029733,0,11,5
2,2,0,11,32,11,11,11,16,0.0002741,0.0054494,0,11,5
3,4,0,10.5,60,9,9,12,13,0.0006874,0.0128154,0,10,5
4,8,0,10.5,120,9,9,12,13,0.0011775,0.0224057,0,10,5
5,16,0,10,228,9,9,12,13,0.0026187,0.0446367,0,10,4
6,32,0,8.5,388,7,7,12,12,0.0042288,0.0720588,0,8,3
7,64,0,7,632,5,5,10,10,0.0066232,0.120512,0,6,3
8,112,0,5.83929,917,3,3,10,10,0.0078591,0.147229,0,5,2
9,56,0,5.28571,416,3,3,11,11,0.0033511,0.0690451,0,4,2
10,16,0,5.5,124,5,5,7,7,0.0004888,0.0112092,1,2,2
11,22,8,3.54545,110,5,5,7,7,0.0002016,0.0070454,1,1,2
12,24,0,5.5,186,5,5,7,7,0.0007269,0.0173021,1,2,2
13,28,11,3.39286,134,5,5,7,7,0.0001828,0.0074295,1,1,2
14,28,5,4.39286,173,5,5,7,7,0.0004812,0.0131242,1,1,2
15,30,9,3.83333,162,5,5,7,7,0.0003554,0.0113198,1,1,2
16,30,9,3.7,156,5,5,7,7,0.0003507,0.0104322,1,1,2
17,30,9,3.63333,153,5,5,7,7,0.00031,0.0105871,1,1,2
18,34,8,3.70588,176,3,3,7,7,0.0003838,0.0125279,1,1,1
19,36,5,3.75,187,3,3,7,7,0.0004324,0.0137978,1,1,1
20,38,2,4,210,3,3,7,7,0.0005042,0.0162298,1,1,1
21,40,2,4,221,3,3,7,7,0.0005007,0.0169359,1,1,1
22,40,2,3.9,215,3,3,5,7,0.0004983,0.0165666,1,1,1
23,40,2,3.85,212,3,3,5,7,0.0004516,0.0158218,1,1,1
24,38,1,3.92105,205,3,3,5,7,0.0004568,0.0155574,1,1,1
25,38,0,4,209,3,3,5,7,0.0004941,0.0161644,1,1,1
26,38,0,4,209,3,3,5,7,0.0004699,0.016189,1,1,1
27,38,0,4,209,3,3,5,7,0.0004568,0.0159219,1,1,1
28,36,0,4,198,3,3,5,7,0.0004279,0.0150096,1,1,1
29,36,0,4,198,3,3,5,7,0.0004476,0.0153801,1,1,1
30,36,0,4,198,3,3,5,7,0.0004551,0.0154066,1,1,1
31,36,0,4,198,3,3,5,7,0.0004574,0.0164669,1,1,1
32,36,0,4,198,3,3,5,7,0.0004572,0.0151202,1,1,1
33,36,0,4,198,3,3,5,7,0.0004732,0.0155634,1,1,1
34,36,0,4,198,3,3,5,7,0.0005185,0.015607,1,1,1
35,36,0,4,198,3,3,5,7,0.0004407,0.0155224,1,1,1
36,36,0,4,198,3,3,5,7,0.0004378,0.0151236,1,1,1
37,34,0,4,187,3,3,5,7,0.0004294,0.01444,1,1,1
38,34,0,4,187,3,3,5,7,0.0004052,0.0142557,1,1,1
39,34,0,4,187,3,3,5,7,0.0004126,0.0145004,1,1,1
40,34,0,4,187,3,3,5,7,0.000424,0.0144752,1,1,1
41,32,0,4,176,3,3,5,7,0.0004117,0.0134461,1,1,1
42,30,0,4,165,3,3,5,7,0.0003928,0.0129639,1,1,1
43,30,0,4,165,3,3,5,7,0.0003799,0.0129172,1,1,1
44,30,0,4,165,3,3,5,7,0.0003772,0.012981,1,1,1
45,30,0,4,165,3,3,5,7,0.0003509,0.0124246,1,1,1
46,30,0,4,165,3,3,5,7,0.0003686,0.0126961,1,1,1
47,30,0,4,165,3,3,5,7,0.0003751,0.0125841,1,1,1
48,30,0,4,165,3,3,5,7,0.0003691,0.0125298,1,1,1
49,30,0,4,165,3,3,5,7,0.0003635,0.0123481,1,1,1
50,30,0,4,165,3,3,5,7,0.0003773,0.0128248,1,1,1
51,30,0,4,165,3,3,5,7,0.000394,0.0126294,1,1,1
52,30,0,4,165,3,3,5,7,0.0004137,0.0128952,1,1,1
53,30,0,4,165,3,3,5,7,0.0003653,0.0123619,1,1,1
54,30,0,4,165,3,3,5,7,0.0003668,0.012455,1,1,1
55,30,0,4,165,3,3,5,7,0.0003996,0.0126658,1,1,1
56,30,0,4,165,3,3,5,7,0.00035,0.0124082,1,1,1
57,30,0,4,165,3,3,5,7,0.000366,0.0124761,1,1,1
58,30,0,3.8,156,3,3,5,7,0.0004004,0.0123906,1,1,1
59,24,0,3.75,123,3,3,5,7,0.0002866,0.009505,1,1,1
60,18,0,3.88889,96,3,3,5,7,0.000208,0.0072067,1,1,1
61,16,0,3.875,85,3,3,5,7,0.0001995,0.006802,1,1,1
62,14,0,3.85714,74,3,3,5,7,0.0001617,0.0055816,1,1,1
63,12,0,3.83333,63,3,3,5,7,0.0001357,0.0047365,1,1,1
64,10,0,3.6,49,3,3,5,5,0.0001075,0.0038908,1,1,1
65,6,0,3,24,3,3,3,4,6.12e-05,0.0020755,1,1,1
