depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,27,36,27,36,27,36,0.0005754,0.0090044,0,27,10
1,2,1,13.5,36,27,36,27,36,0.0012252,0.008767,0,27,10
2,2,0,27,72,27,27,27,36,0.0021567,0.0146958,0,27,10
3,4,0,19.5,104,13,13,26,26,0.0028876,0.0209296,0,19,6
4,8,0,18.25,194,13,13,26,26,0.0051291,0.040648,0,18,6
5,16,0,16,338,10,10,26,26,0.0086416,0.066966,0,15,5
6,28,0,13.7143,504,7,7,24,24,0.0124138,0.0933496,1,12,4
7,26,0,12.1538,413,4,4,30,30,0.0078197,0.0655022,1,10,3
8,18,0,8.77778,211,4,4,19,19,0.0026452,0.0301968,1,6,2
9,10,0,8.6,110,7,7,11,11,0.0009598,0.0103316,1,4,2
10,20,5,6.45,165,7,7,11,11,0.0009069,0.0122449,1,2,2
11,24,10,5.16667,158,7,7,11,11,0.0004361,0.0076509,2,1,2
12,26,2,7.03846,232,4,4,11,11,0.0013024,0.0177441,1,2,2
13,36,7,6.11111,278,4,4,11,11,0.0013208,0.0192203,1,2,2
14,44,12,5.52273,307,4,4,11,11,0.0011848,0.0189624,1,1,2
15,50,10,6.06,383,4,4,11,11,0.001999,0.0270892,1,2,2
16,62,12,5.90323,462,4,4,11,11,0.0022607,0.0312283,1,2,1
17,74,6,6.21622,580,4,4,11,11,0.0029484,0.0415332,1,2,1
18,86,4,6.23256,675,4,4,11,11,0.0031573,0.0472869,1,2,1
19,92,4,6.07609,704,4,4,11,11,0.0029459,0.0485014,1,2,1
20,96,4,6.02083,728,4,4,11,11,0.0029116,0.0490917,1,2,1
21,100,4,6.01,757,4,4,11,11,0.0029063,0.0514449,1,2,1
22,102,4,5.93137,762,4,4,11,11,0.0028338,0.0509275,1,2,1
23,104,4,5.875,769,4,4,11,11,0.0030461,0.0537232,1,2,1
24,106,3,5.91509,789,4,4,11,11,0.0029584,0.0533163,1,2,1
25,108,3,5.88889,800,4,4,11,11,0.0028829,0.0529641,1,2,1
26,110,2,5.92727,820,4,4,11,11,0.0030303,0.0550855,1,2,1
27,112,2,5.92857,835,4,4,11,11,0.0030439,0.0554351,1,2,1
28,114,2,5.92982,850,4,4,11,11,0.0030238,0.0614676,1,2,1
29,116,2,5.93103,865,4,4,11,11,0.0031388,0.062587,1,2,1
30,118,2,5.9322,880,4,4,11,11,0.0031277,0.0638613,1,2,1
31,120,2,5.93333,895,4,4,11,11,0.0033223,0.0651594,1,2,1
32,122,2,5.93443,910,4,4,11,11,0.003391,0.06746,1,2,1
33,124,2,5.93548,925,4,4,11,11,0.0034592,0.0666945,1,2,1
34,126,2,5.93651,940,4,4,11,11,0.0033121,0.0678508,1,2,1
35,126,2,5.93651,940,4,4,11,11,0.0033367,0.0678327,1,2,1
36,124,2,5.95161,927,4,4,11,11,0.0033874,0.0674636,1,2,1
37,126,2,5.95238,942,4,4,11,11,0.0034969,0.0685998,1,2,1
38,124,2,5.85484,911,4,4,11,11,0.0033191,0.0675364,1,2,1
39,122,2,5.89344,902,4,4,11,11,0.0032495,0.0664833,1,2,1
40,122,2,5.90164,903,4,4,11,11,0.0031545,0.0666263,1,2,1
41,122,2,5.90984,904,4,4,11,11,0.0032472,0.0654035,1,2,1
42,122,2,5.91803,905,4,4,11,11,0.0031577,0.060323,1,2,1
43,122,2,5.92623,906,4,4,11,11,0.0032875,0.0672176,1,2,1
44,122,2,5.93443,907,4,4,11,11,0.0032989,0.0690919,1,2,1
45,122,2,5.94262,908,4,4,11,11,0.0032793,0.0693732,1,2,1
46,120,2,5.95,894,4,4,11,11,0.0032208,0.0684568,1,2,1
47,120,2,5.95833,895,4,4,11,11,0.0032067,0.0684021,1,2,1
48,120,2,5.99167,900,4,4,11,11,0.0032949,0.0696181,1,2,1
49,122,2,5.9918,915,4,4,11,11,0.0033214,0.0697586,1,2,1
50,122,2,6,916,4,4,11,11,0.0034087,0.0703363,1,2,1
51,124,2,6,931,4,4,11,11,0.0034972,0.0710748,1,2,1
52,126,2,6,946,4,4,11,11,0.0034307,0.0719731,1,2,1
53,128,2,6,961,4,4,11,11,0.0034598,0.0729845,1,2,1
54,128,2,5.94531,952,4,4,8,9,0.003342,0.0734262,1,2,1
55,128,1,5.97656,957,4,4,8,9,0.0034695,0.073822,1,2,1
56,128,1,5.94531,952,4,4,8,9,0.0033423,0.0728023,1,1,1
57,128,0,5.97656,957,4,4,8,9,0.0035701,0.0759234,1,2,1
58,128,0,5.97656,957,4,4,8,9,0.0034428,0.075285,1,2,1
59,128,0,5.97656,957,4,4,8,9,0.0035709,0.0760716,1,2,1
60,128,0,5.97656,957,4,4,8,9,0.0035544,0.0774107,1,2,1
61,126,0,5.97619,942,4,4,8,9,0.0035591,0.0755356,1,2,1
62,124,0,5.95161,923,4,4,8,9,0.0034409,0.0736073,1,2,1
63,116,0,5.99138,869,4,4,8,9,0.0033058,0.0650691,1,2,1
64,108,0,5.99074,809,4,4,8,9,0.0029206,0.0612183,1,2,1
65,106,0,5.99057,794,4,4,8,9,0.0027802,0.0574903,1,2,1
66,100,0,5.99,749,4,4,8,9,0.0025463,0.0553332,1,2,1
67,98,0,5.9898,734,4,4,8,9,0.0024079,0.0525944,1,2,1
