depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,35,26,35,26,35,0.000299,0.0122102,0,26,16
1,2,1,13,35,26,35,26,35,0.0004951,0.0087821,0,26,16
2,2,0,22.5,61,19,26,26,26,0.0006686,0.0140994,0,22,13
3,4,0,21.25,116,19,19,26,26,0.0016721,0.0302649,0,21,12
4,8,0,20.5,225,19,19,26,26,0.0030275,0.0551663,0,20,11
5,16,0,18.75,416,15,15,28,28,0.005551,0.0997714,0,18,10
6,32,0,18.1875,810,15,15,28,28,0.0094985,0.180463,0,18,10
7,64,0,17.5156,1566,11,11,28,28,0.0168001,0.329003,0,17,9
8,128,0,17.2422,3085,10,10,28,28,0.0335158,0.663618,0,17,9
9,256,0,16.7266,5990,7,7,27,27,0.0639746,1.28704,0,16,9
10,512,0,15.8438,11352,5,5,27,27,0.118406,2.42757,0,15,8
11,1024,0,14.5625,20884,3,3,27,27,0.213705,4.36411,1,13,7
12,1934,0,12.9814,35162,3,3,27,27,0.34651,7.07281,1,12,6
13,2578,0,11.3317,40878,3,3,27,27,0.386775,7.93432,1,10,5
14,3156,0,10.0653,44726,3,3,25,25,0.373419,7.88937,1,8,4
15,2774,0,8.61247,33517,3,3,26,26,0.239402,5.23935,1,6,4
16,404,0,9.0297,5124,5,5,16,16,0.024711,0.603806,2,4,4
17,420,127,6.15476,3633,5,5,16,16,0.0102223,0.311419,3,2,4
18,558,0,7.93369,6249,3,3,14,14,0.0269433,0.665322,2,3,3
19,856,154,6.15654,7460,3,3,14,14,0.023364,0.654083,2,2,3
20,1100,303,5.30545,8274,3,3,13,13,0.0210021,0.658888,2,2,3
21,1320,295,5.59621,10488,3,3,13,13,0.0312188,0.917005,2,2,3
22,1668,349,5.45683,12924,3,3,13,13,0.0386126,1.14346,2,2,3
23,2132,341,5.5727,16864,3,3,13,13,0.0552641,1.59982,1,2,2
24,2820,560,5.15957,20638,3,3,12,12,0.0635453,1.94419,1,2,2
25,3594,695,5.03339,25632,3,3,12,12,0.0812063,2.46214,1,2,2
26,4674,885,4.92148,32558,3,3,12,12,0.102155,3.16998,1,2,2
27,6080,1184,4.75164,40837,3,3,12,12,0.124454,3.94184,1,2,2
28,7680,1593,4.49922,48740,3,3,12,12,0.140495,4.63022,1,1,2
29,9522,1745,4.38941,58759,3,3,12,12,0.168898,5.67268,1,1,2
30,11850,1882,4.25831,70661,3,3,12,12,0.202226,6.93924,1,1,2
31,14426,1762,4.17073,83872,3,3,12,12,0.239259,8.3498,1,1,1
32,16820,1450,4.12039,96228,3,3,11,11,0.267964,9.62123,1,1,1
