depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,44,60,44,60,44,60,0.0012587,0.0153245,0,44,17,1,1,0
1,2,1,45,61,45,61,45,61,0.0010515,0.0114396,0,45,17,1,1,0
2,2,0,45,61,45,45,45,61,0.0026744,0.0274043,0,45,17,1,1,0
3,4,0,37.5,50.5,32,32,43,43,0.0038941,0.0418427,0,37,13,0,0,0
4,8,0,35.25,47.5,26,26,43,43,0.0076842,0.0796584,0,35,12,0,0,0
5,16,0,29.125,39,16,16,43,43,0.0115572,0.128265,0,29,9,0,0,0
6,32,0,24,31.9375,8,8,45,45,0.0135243,0.175513,0,24,8,0,0,0
7,64,0,20.3438,26.9375,8,8,44,44,0.0202754,0.293735,0,20,6,0,0,1
8,112,0,17.625,23.2857,7,7,45,45,0.029368,0.454341,0,17,5,0,0,2
9,110,0,17.2636,22.8,4,4,45,45,0.0265802,0.50364,0,17,5,0,0,5
10,96,0,15.5833,20.4375,7,7,36,36,0.0195143,0.396377,0,15,4,0,0,4
11,134,14,15.0333,19.7083,7,7,36,36,0.022539,0.40241,0,15,4,0,0,4
12,180,35,14.3586,18.7931,4,4,33,33,0.0261065,0.481989,0,14,4,0,0,4
13,248,49,13.804,18.0402,4,4,33,33,0.0326591,0.625303,0,13,4,0,0,4
14,326,40,13.2483,17.3147,4,4,33,33,0.0439859,0.841772,0,13,4,0,0,4
15,440,41,12.6767,16.5313,4,4,35,35,0.0567763,1.12096,0,12,3,0,0,3
16,584,82,12.492,16.2888,4,4,35,35,0.0690526,1.39722,0,12,3,0,0,3
17,736,67,11.9522,15.5501,4,4,32,32,0.0846478,1.77678,0,11,3,0,0,3
18,890,79,11.3157,14.709,4,4,32,32,0.0915939,2.04318,0,11,3,0,0,3
19,978,141,10.3907,13.4791,4,4,22,22,0.0792957,1.93516,0,10,3,0,0,3
20,1022,130,9.9843,12.935,4,4,22,22,0.0768948,2.03133,0,9,2,0,0,2
21,1034,93,9.5898,12.4155,4,4,22,22,0.0744233,2.185,0,9,2,0,0,2
22,1036,93,8.96925,11.5992,4,4,21,21,0.0636212,1.88899,0,8,2,0,0,2
23,1042,97,8.54603,11.0444,4,4,16,16,0.0581027,1.81506,0,8,2,0,0,2
24,1036,74,8.14137,10.5114,4,4,17,17,0.0516429,1.76459,0,8,2,0,0,2
25,992,65,7.88781,10.1758,4,4,16,16,0.0470269,1.65976,0,7,2,0,0,2
26,950,45,7.62762,9.82983,4,4,15,15,0.0421324,1.57194,0,7,2,0,0,2
27,932,41,7.47587,9.633,4,4,13,13,0.0396493,1.52298,0,7,2,0,0,2
28,904,25,7.29238,9.38908,4,4,13,13,0.0379068,1.51591,0,7,2,0,0,2
29,886,18,7.17857,9.23733,4,4,13,13,0.0347999,1.44431,0,7,2,0,0,2
30,874,28,6.79433,8.72577,4,4,13,13,0.0298414,1.31261,0,6,1,0,0,1
31,802,28,6.65891,8.54522,4,4,13,13,0.0257884,1.18755,0,6,1,0,0,1
32,702,14,6.38517,8.18023,4,4,10,10,0.0210395,1.00902,0,6,1,0,0,1
33,594,16,6.2526,8.00346,4,4,10,10,0.0169506,0.828518,0,6,1,0,0,1
34,490,8,6.15975,7.87967,4,4,10,10,0.0138542,0.690727,0,6,1,0,0,1
35,376,2,6.08556,7.78075,4,4,10,10,0.0100641,0.513878,0,6,1,0,0,1
36,302,3,5.77592,7.36789,4,4,10,10,0.0067487,0.385373,0,5,1,0,0,1
37,196,1,5.50769,7.01026,4,4,10,10,0.0038768,0.245451,0,5,1,0,0,1
38,120,1,5.63866,7.18487,4,4,7,9,0.0025644,0.150384,0,5,1,0,0,1
39,86,1,5.12941,6.50588,4,4,7,7,0.0012253,0.095428,0,5,1,0,0,1
40,40,0,5.575,7.1,4,4,7,9,0.0007508,0.0497513,0,5,1,0,0,1
41,22,0,5.09091,6.45455,4,4,7,7,0.0003268,0.0259685,0,5,1,0,0,1
42,10,0,4.6,5.8,4,4,7,7,6.88e-05,0.0092678,0,4,1,0,0,1
43,4,0,6.25,8,4,4,7,9,0.0001233,0.0060182,0,6,1,0,0,1
44,4,0,5.5,7,4,4,7,9,7.91e-05,0.0050925,0,5,1,0,0,1
45,2,0,4,5,4,4,4,5,0,0.001608,0,4,1,0,0,1
