depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,35,26,35,26,35,0.0003327,0.010968,0,26,16,7,7,0
1,2,1,26,35,26,35,26,35,0.0006544,0.0090888,0,26,16,7,7,0
2,2,0,22.5,30.5,19,26,26,26,0.0013107,0.016428,0,22,13,5,5,0
3,4,0,21.25,29,19,19,26,26,0.0017063,0.0306018,0,21,12,4,4,0
4,8,0,20.5,28.125,19,19,26,26,0.0034568,0.0595514,0,20,11,4,4,0
5,16,0,18.75,26,15,15,28,28,0.0057199,0.106171,0,18,10,3,3,0
6,32,0,18.1875,25.3125,15,15,28,28,0.0095491,0.18141,0,18,10,2,2,0
7,64,0,17.5156,24.4688,11,11,28,28,0.018179,0.342058,0,17,9,2,2,0
8,128,0,17.2422,24.1016,10,10,28,28,0.0333857,0.66365,0,17,9,2,2,0
9,256,0,16.7266,23.3984,7,7,27,27,0.06296,1.25061,0,16,9,2,2,0
10,512,0,15.8438,22.1719,5,5,27,27,0.116769,2.35851,0,15,8,2,2,0
11,1024,0,14.5625,20.3945,3,3,27,27,0.210876,4.23254,1,13,7,1,1,0
12,1934,0,12.9814,18.181,3,3,27,27,0.377997,7.47985,1,12,6,1,1,0
13,2578,0,11.3317,15.8565,3,3,27,27,0.375641,7.58872,1,10,5,1,1,1
14,3156,0,10.0653,14.1717,3,3,25,25,0.365756,7.68537,1,8,4,0,0,2
15,2774,0,8.61247,12.0826,3,3,26,26,0.234039,5.09273,1,6,4,0,0,4
16,404,0,9.0297,12.6832,5,5,16,16,0.0240843,0.582736,2,4,4,0,0,4
17,420,127,8.82253,12.3993,5,5,16,16,0.0101954,0.301034,3,2,4,0,0,4
18,558,0,8.59677,12.1004,5,5,16,16,0.0250972,0.644913,2,3,4,0,0,4
19,738,73,8.31729,11.7203,3,3,16,16,0.0250753,0.685817,2,3,3,0,0,3
20,882,154,8.0467,11.3585,3,3,16,16,0.023567,0.677613,2,2,3,0,0,3
21,1012,225,7.79034,11.0114,3,3,14,14,0.0228759,0.681703,2,2,3,0,0,3
22,1138,168,7.39175,10.4711,3,3,14,14,0.0308388,0.885775,2,2,3,0,0,3
23,1428,276,7.08767,10.0573,3,3,13,13,0.0333307,0.996985,2,2,3,0,0,3
24,1692,333,6.844,9.71965,3,3,13,13,0.038468,1.15658,2,2,2,0,0,2
25,2088,365,6.55427,9.30876,3,3,13,13,0.0485549,1.46442,2,2,2,0,0,2
26,2580,442,6.38587,9.06876,3,3,12,12,0.0600258,1.81196,1,2,2,0,0,2
27,3146,604,6.28206,8.91817,3,3,12,12,0.0668256,2.09684,1,2,2,0,0,2
28,3820,684,6.147,8.71875,3,3,12,12,0.079199,2.5208,1,2,2,0,0,2
29,4420,810,6.07119,8.60554,3,3,10,10,0.0876818,2.8349,1,2,2,0,0,2
30,4732,814,6.06483,8.59648,3,3,10,10,0.0946423,3.08177,1,2,2,0,0,2
31,4802,775,6.02111,8.53166,3,3,9,9,0.0954088,3.17549,1,2,2,0,0,2
32,4756,615,5.96064,8.44096,3,3,9,9,0.0961605,3.25825,1,2,2,0,0,2
33,4868,537,5.8012,8.2018,3,3,9,9,0.0985361,3.37393,1,2,2,0,0,2
34,4202,427,5.60344,7.90517,3,3,9,9,0.0817569,2.9123,1,1,2,0,0,2
35,3976,352,5.48786,7.73179,3,3,9,9,0.0755178,2.7945,1,1,2,0,0,2
36,3704,313,5.33088,7.49631,3,3,9,9,0.0672168,2.57777,1,1,2,0,0,2
37,3440,246,5.17032,7.25548,3,3,9,9,0.0615766,2.43344,1,1,2,0,0,2
38,2876,194,4.96868,6.95302,3,3,7,7,0.046859,1.97485,1,1,1,0,0,1
39,2524,147,4.81153,6.71729,3,3,7,7,0.0395875,1.70042,1,1,1,0,0,1
40,1974,88,4.68293,6.52439,3,3,7,7,0.0306164,1.35753,1,1,1,0,0,1
41,1568,78,4.57718,6.36577,3,3,7,7,0.0232519,1.06759,1,1,1,0,0,1
42,1310,36,4.48666,6.22998,3,3,7,7,0.0202871,0.90397,1,1,1,0,0,1
43,1076,56,4.4,6.1,3,3,7,7,0.0148642,0.717043,1,1,1,0,0,1
44,784,24,4.38947,6.08421,3,3,7,7,0.0113307,0.543005,1,1,1,0,0,1
45,604,21,4.27273,5.90909,3,3,7,7,0.0084294,0.402611,1,1,1,0,0,1
46,458,16,4.29864,5.94796,3,3,7,7,0.0061948,0.307718,1,1,1,0,0,1
47,354,7,4.29107,5.9366,3,3,7,7,0.0049987,0.242152,1,1,1,0,0,1
48,284,6,4.15827,5.73741,3,3,5,7,0.0040921,0.190734,1,1,1,0,0,1
49,198,7,4.28796,5.93194,3,3,5,5,0.0026494,0.13249,1,1,1,0,0,1
50,142,6,4.16176,5.74265,3,3,5,5,0.0016659,0.0870963,1,1,1,0,0,1
51,100,0,4.26,5.89,3,3,5,5,0.0013373,0.0690072,1,1,1,0,0,1
52,78,0,4.12821,5.69231,3,3,5,7,0.0010145,0.0511815,1,1,1,0,0,1
53,56,0,4,5.5,3,3,5,5,0.0007385,0.0370366,1,1,1,0,0,1
54,32,0,4,5.5,3,3,5,7,0.0004426,0.0222231,1,1,1,0,0,1
55,20,0,3.8,5.2,3,3,5,7,0.0002518,0.0124515,2,1,1,0,0,1
56,10,0,3.6,4.9,3,3,5,5,0.000121,0.0059064,2,1,1,0,0,1
57,4,0,3.5,4.75,3,3,5,5,4.69e-05,0.0021887,2,1,1,0,0,1
58,2,0,3,4,3,3,3,4,2.53e-05,0.0008844,2,1,1,0,0,1
