depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,27,36,27,36,27,36,0.0006985,0.0095045,0,27,9
1,2,1,13.5,36,27,36,27,36,0.0009489,0.0065713,0,27,9
2,2,0,27,72,27,27,27,36,0.0021177,0.0146863,0,27,9
3,4,0,22.5,120,18,19,27,27,0.0035592,0.0239403,0,22,7
4,8,0,21.25,226,13,14,27,27,0.0068211,0.0469278,0,21,7
5,16,0,19.5,412,13,13,25,25,0.0119657,0.080998,0,18,6
6,32,0,16.5,690,13,13,25,25,0.0178739,0.123031,1,15,5
7,46,0,14.1957,848,7,7,27,27,0.0168346,0.131947,1,12,4
8,48,0,10.8958,673,4,4,27,27,0.0112517,0.0964122,1,9,3
9,30,0,9.4,360,4,4,19,19,0.0027562,0.0268007,1,3,2
10,36,4,8.16667,375,4,4,19,19,0.0018387,0.0246668,1,3,2
11,42,8,7.28571,390,4,4,19,19,0.0015599,0.023662,1,2,2
12,44,3,7.79545,437,4,4,19,19,0.0020413,0.0289808,1,2,2
13,48,4,7.39583,452,4,4,19,19,0.0020512,0.029678,1,2,2
14,52,5,7.19231,476,4,4,19,19,0.0020856,0.0308821,1,2,2
15,54,7,6.81481,468,4,4,19,19,0.0018928,0.0295964,1,2,2
16,54,5,6.83333,469,4,4,19,19,0.0017684,0.0293828,1,2,2
17,54,1,7.12963,489,4,4,19,19,0.0019723,0.032261,1,2,1
18,56,0,7.23214,514,4,4,19,19,0.0024593,0.0398981,1,2,1
19,64,1,7.26563,590,4,4,19,19,0.0028444,0.0431254,1,2,1
20,76,4,7.03947,678,4,4,19,19,0.0031629,0.0489349,1,2,1
21,90,4,7.01111,799,4,4,19,19,0.0039684,0.0581323,1,2,1
22,104,6,6.77885,892,4,4,19,19,0.0042224,0.0650532,1,2,1
23,122,7,6.29508,968,4,4,11,11,0.0048012,0.0736292,1,2,1
24,136,15,6.08088,1042,4,4,11,11,0.0046146,0.0728836,1,2,1
25,148,10,6.27027,1169,4,4,11,11,0.0055419,0.0856918,1,2,1
26,162,13,5.96914,1217,4,4,11,11,0.0050102,0.0841352,1,2,1
27,178,8,6.13483,1375,4,4,11,11,0.0058054,0.0969408,1,2,1
28,184,10,5.88043,1361,4,4,11,11,0.0051783,0.100299,1,2,1
29,188,8,5.82447,1377,4,4,11,11,0.0051874,0.102999,1,2,1
30,190,9,5.68421,1357,4,4,8,9,0.0045734,0.0981505,1,1,1
31,188,5,5.73936,1355,4,4,8,9,0.0051019,0.101816,1,1,1
