depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,34,46,34,46,34,46,0.0006872,0.0129724,0,34,12,0,0,0
1,2,1,36,49,36,49,36,49,0.0011764,0.0111977,0,36,13,0,0,0
2,2,0,30.5,41.5,26,35,35,35,0.0023748,0.0194742,0,30,11,0,0,0
3,4,0,30.5,41.5,26,26,35,35,0.0042227,0.038776,0,30,11,0,0,0
4,8,0,29.75,40.5,26,26,35,35,0.0100005,0.0843325,0,29,10,0,0,0
5,16,0,25.5,34.5,21,21,32,32,0.0156408,0.134843,1,25,9,0,0,0
6,32,0,21.125,28.5,15,15,31,31,0.0205202,0.182997,2,20,7,0,0,0
7,64,0,18.6875,25.25,12,12,26,26,0.0342568,0.327537,1,18,6,0,0,0
8,128,0,16.4375,22.125,10,10,24,24,0.0614082,0.582416,0,16,5,0,0,0
9,250,0,13.336,17.688,7,7,23,23,0.0805943,0.797799,1,11,4,0,0,0
10,336,0,10.2857,13.4911,7,7,20,20,0.0758924,0.794607,1,9,3,0,0,1
11,216,0,7.89352,10.2593,4,4,20,20,0.0278415,0.368645,1,6,2,0,0,2
12,78,0,9.20513,12.0256,7,7,20,20,0.0086108,0.105454,1,4,2,0,0,2
13,124,38,9.60465,12.5814,7,7,20,20,0.0060286,0.0819418,2,2,3,0,0,3
14,144,57,9.08046,11.8391,7,7,20,20,0.0023177,0.0521457,2,1,2,0,0,2
15,164,26,9.28986,12.1377,4,4,20,20,0.0081471,0.130185,1,3,2,0,0,2
16,218,27,8.70157,11.3246,4,4,20,20,0.011482,0.180577,1,3,2,0,0,2
17,314,64,8.352,10.848,4,4,20,20,0.0120487,0.209483,1,2,2,0,0,2
18,400,71,8.03647,10.4103,4,4,20,20,0.0174976,0.283026,1,2,2,0,0,2
19,552,96,7.70833,9.95833,4,4,20,20,0.0244788,0.393967,1,2,2,0,0,2
20,788,124,7.61446,9.8253,4,4,20,20,0.0371104,0.589387,1,2,2,0,0,2
21,1124,185,7.45793,9.61022,4,4,20,20,0.0472079,0.81727,1,2,2,0,0,2
22,1578,228,7.3963,9.53185,4,4,20,20,0.061536,1.1638,1,2,2,0,0,2
23,962,98,7.79398,10.0694,4,4,20,20,0.0365895,0.716519,1,2,2,0,0,2
24,886,86,7.84625,10.1337,4,4,14,14,0.0333319,0.655684,1,2,2,0,0,2
25,784,66,7.97214,10.3022,4,4,14,14,0.03217,0.612323,1,2,2,0,0,2
26,808,82,7.8595,10.1322,4,4,14,14,0.0300682,0.598692,1,2,2,0,0,2
27,738,58,7.65147,9.82794,4,4,14,14,0.0258752,0.544907,1,2,2,0,0,2
28,594,16,7.54671,9.6955,4,4,14,14,0.0222769,0.482955,1,2,2,0,0,2
29,498,20,7.04184,9,4,4,14,14,0.015939,0.373624,2,2,1,0,0,1
30,432,11,7.02375,8.95962,4,4,14,14,0.0141376,0.343638,2,2,1,0,0,1
31,400,4,7.07323,9.03535,4,4,14,14,0.0134,0.324531,2,2,1,0,0,1
32,374,0,6.57487,8.36364,4,4,14,14,0.011704,0.299769,2,2,1,0,0,1
33,348,3,6.41449,8.12174,4,4,14,14,0.0102913,0.265317,2,2,1,0,0,1
34,278,2,6.26812,7.92754,4,4,14,14,0.0080661,0.207181,2,2,1,0,0,1
35,214,3,6.16588,7.78673,4,4,14,14,0.0061077,0.157059,2,2,1,0,0,1
36,166,1,6.52727,8.2303,4,4,13,13,0.0050798,0.136536,2,2,1,0,0,1
37,126,0,6.38889,8.04762,4,4,13,13,0.0042011,0.0982338,2,2,1,0,0,1
38,92,1,7.05495,8.84615,4,4,13,13,0.0029996,0.0769646,1,2,1,0,0,1
39,90,1,6.65169,8.32584,4,4,13,13,0.0024837,0.0707365,2,2,1,0,0,1
40,72,0,7,8.76389,4,4,13,13,0.0021207,0.0626146,2,2,1,0,0,1
41,74,0,6.48649,8.10811,4,4,8,8,0.0020761,0.0633426,2,2,1,0,0,1
42,66,0,6.12121,7.65152,4,4,8,8,0.0016868,0.0460186,2,2,1,0,0,1
43,58,0,5.93103,7.41379,4,4,8,10,0.0015107,0.0397889,2,2,1,0,0,1
44,44,0,5.81818,7.27273,4,4,8,8,0.0011451,0.0307657,2,2,1,0,0,1
45,28,0,5.28571,6.60714,4,4,8,8,0.0006605,0.016934,2,2,1,0,0,1
46,10,0,6,7.5,4,4,8,10,0.0002343,0.0069283,2,2,1,0,0,1
47,8,0,5,6.25,4,4,8,8,0.000175,0.0046216,2,2,1,0,0,1
48,2,0,6,7.5,4,5,8,8,4.53e-05,0.0015136,2,2,1,0,0,1
49,2,0,4,5,4,4,4,5,3.94e-05,0.0010467,2,2,1,0,0,1
