depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,53,66,53,66,53,66,0.0009934,0.0190516,0,53,35
1,2,0,41.5,109,39,44,44,52,0.0012648,0.0234154,0,41,24
2,4,0,42,221,34,37,52,52,0.0029453,0.0528283,0,42,25
3,8,0,39.625,422,29,33,50,50,0.0048981,0.0912098,0,39,23
4,16,0,41.1875,874,27,32,62,62,0.0082611,0.166964,0,41,24
5,32,0,40.1875,1723,24,28,61,61,0.0154321,0.314653,0,40,24
6,64,0,38.8281,3337,22,22,63,63,0.0286758,0.595271,0,38,23
7,128,0,36.2891,6299,18,18,61,61,0.0529478,1.09199,0,36,21
8,256,0,32.5391,11424,9,11,61,61,0.0935483,1.96754,0,32,18
9,404,0,29.5545,16463,3,4,55,55,0.129103,2.7707,0,29,16
10,660,0,26.9485,24607,3,3,49,49,0.195579,4.18142,0,26,15
11,1062,0,24.5584,36196,3,3,47,47,0.278523,6.09336,0,24,13
12,970,0,21.5948,29179,3,3,44,44,0.223425,4.85485,0,21,11
13,1112,0,19.3309,30070,3,3,42,42,0.213882,4.9193,0,19,10
14,950,0,16.7337,22193,3,3,40,40,0.144063,3.61835,0,16,8
15,626,0,15.5032,13553,3,3,34,34,0.0869321,2.21385,0,15,8
16,610,0,13.5016,11467,3,3,32,32,0.0682976,1.85444,0,13,6
17,624,0,11.9343,10219,3,3,34,34,0.0606098,1.7098,0,11,6
18,366,0,10.5956,5271,3,3,31,31,0.0306731,0.918113,0,10,5
19,214,2,8.6729,2513,3,3,30,30,0.0128136,0.417725,0,8,4
20,110,3,7.06364,1037,3,3,26,26,0.0055572,0.196604,0,7,3
21,96,3,5.4375,697,3,3,15,15,0.0024184,0.119106,0,5,2
22,84,5,5.16667,586,3,3,11,11,0.0018729,0.0995433,0,5,2
23,58,5,4.15517,324,3,3,7,7,0.000765,0.0590187,0,4,1
24,50,0,4.72,325,3,3,10,10,0.0008757,0.0538072,0,4,1
25,24,0,3.91667,129,3,3,7,7,0.0002296,0.0218288,0,3,1
26,16,1,4.4375,99,3,3,10,10,0.0002513,0.0168565,0,4,2
27,8,0,3.75,41,3,3,5,5,5.23e-05,0.0065237,0,3,1
28,6,0,3,24,3,3,3,4,0,0.003926,0,3,1
29,2,1,1.5,4,3,4,3,4,0,0.0007809,0,3,1
