depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,936,483,936,483,936,483,0.129569,0.504432,0,936,283
1,2,0,707,797,694,371,720,694,0.160758,0.488767,89,564,216
2,4,0,495,1364,403,252,630,630,0.203578,0.632049,89,358,170
3,8,0,412.375,2419,213,213,682,682,0.262657,0.887916,81,259,151
4,16,0,382.188,4642,153,153,801,801,0.424166,1.52851,75,216,148
5,32,2,297.406,7623,90,90,750,750,0.561584,2.03688,79,157,126
6,60,9,239.517,12205,90,90,666,666,0.909806,3.24875,74,147,119
7,102,30,187.833,17266,79,79,616,616,0.904423,3.23091,83,104,121
8,144,51,163.965,21834,79,79,604,604,0.818241,3.14556,94,74,119
9,186,78,143.102,24555,78,78,559,559,0.44735,1.96113,101,41,114
10,216,71,148.528,30058,42,42,526,526,0.875263,3.81358,85,58,103
11,290,100,131.807,36164,42,42,525,525,0.993516,4.3608,78,51,94
12,380,134,119.497,43455,37,37,497,497,1.08914,4.66456,72,44,86
13,486,169,113.5,53260,37,37,480,480,1.46467,5.90185,67,46,81
14,626,246,101.858,61874,37,37,447,447,1.30806,5.37105,67,35,78
15,748,281,98.6497,71677,35,35,418,418,1.45019,6.25653,62,33,73
16,918,335,93.2571,83572,28,28,378,378,1.65158,7.39059,57,32,67
17,1120,420,81.6562,90011,25,25,352,352,1.26842,6.29015,53,22,59
18,1350,506,74.3267,99048,17,17,320,320,1.39839,7.04899,48,21,52
19,1608,505,73.7065,117954,17,17,283,283,2.93215,13.8422,39,31,46
20,2068,755,63.4347,130566,17,17,254,254,2.49891,12.8143,37,23,42
21,2450,878,58.7543,144055,17,17,216,216,2.77061,14.4811,33,23,38
22,2896,1077,52.7676,153503,12,12,189,189,2.35047,13.5391,30,17,34
23,3342,1283,46.5652,157732,11,11,167,167,1.77848,11.5582,28,12,30
24,3762,1470,41.3376,158432,8,8,167,167,1.18207,9.40949,25,9,27
25,4272,1143,41.4284,182830,8,8,149,149,3.52329,21.4482,19,17,21
26,5394,1921,33.1466,185238,7,7,137,137,2.34564,17.0282,17,11,19
27,6048,1978,30.8353,194282,7,7,123,123,2.92017,21.0511,14,12,16
28,7046,2364,26.4459,195915,4,4,108,108,2.59395,19.9041,12,10,14
29,8108,2789,22.4598,193925,4,4,95,95,2.01122,18.1007,11,7,11
30,9460,3782,18.8284,189952,4,4,83,83,1.18104,14.9173,10,4,10
31,10232,3137,17.6058,195458,4,4,68,68,2.03977,22.2799,7,6,8
32,12462,4716,13.7893,188648,4,4,58,58,1.28002,17.7956,6,4,7
33,13740,5313,12.1126,184687,7,7,52,52,1.27626,18.515,6,3,5
34,15098,6166,10.2751,174703,4,4,43,43,0.801173,16.3793,5,2,5
35,15794,5656,9.35539,170050,4,4,34,34,0.779582,20.7329,4,2,4
36,16442,6595,8.04574,153430,4,4,28,28,0.44933,17.0833,3,1,3
37,16752,4332,7.24469,145791,4,4,23,23,0.70342,21.9464,3,2,2
38,16100,4787,5.99087,118894,4,4,17,18,0.45368,18.7991,2,2,2
39,14874,4373,5.13863,95460,4,4,12,12,0.343878,18.0273,2,1,1
40,13818,5531,4.09683,71197,4,4,10,10,0.0939287,8.93804,2,0,1
41,12294,0,4.00008,61472,4,4,5,5,0.282181,6.75708,2,2,1
