depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,49,66,49,66,49,66,0.0016046,0.0188164,0,49,20,3,3,0
1,2,1,49,66,49,66,49,66,0.0019433,0.0172178,0,49,20,3,3,0
2,2,0,49,66,49,49,49,66,0.0034721,0.0322756,0,49,20,3,3,0
3,4,0,43.5,58.5,35,35,52,52,0.0061777,0.0630384,0,43,17,2,2,0
4,8,0,35.25,47.5,22,22,50,50,0.0082529,0.0917903,0,35,13,1,1,0
5,16,0,33.625,45.375,22,22,50,50,0.0128442,0.155356,0,33,12,0,0,0
6,32,0,29.3125,39.5,17,17,50,50,0.0206786,0.268076,0,29,10,0,0,0
7,64,0,26.7188,35.9375,13,13,48,48,0.0338583,0.468951,0,26,9,0,0,0
8,120,0,22.2333,29.7583,10,10,50,50,0.0472545,0.70836,0,22,7,0,0,0
9,210,0,19.2762,25.6905,7,7,48,48,0.0657085,1.06569,0,19,6,0,0,1
10,374,0,16.7353,22.1524,4,4,51,51,0.0941749,1.61769,0,16,5,0,0,2
11,444,0,15.5541,20.4955,4,4,51,51,0.0982243,1.75229,0,15,5,0,0,5
12,292,0,13.2466,17.2603,7,7,29,29,0.0430732,0.960599,0,13,4,0,0,4
13,476,133,13.4373,17.5102,7,7,27,27,0.052196,1.16988,0,13,4,0,0,4
14,658,25,13.5071,17.6051,7,7,27,27,0.0954242,2.1234,0,13,4,0,0,4
15,1198,217,13.5882,17.7105,7,7,27,27,0.152765,3.35566,0,13,4,0,0,4
16,1786,235,13.4062,17.4591,4,4,28,28,0.236157,5.17645,0,13,4,0,0,4
17,2532,227,13.1241,17.0872,4,4,28,28,0.341335,7.51764,0,13,3,0,0,3
18,3224,280,12.7541,16.5642,4,4,28,28,0.417756,9.4001,0,12,3,0,0,3
19,4090,453,12.5015,16.2026,4,4,28,28,0.51254,11.9866,0,12,3,0,0,3
20,5300,713,12.1463,15.7059,4,4,28,28,0.611857,14.6764,0,12,3,0,0,3
21,6866,1023,11.7339,15.1301,4,4,27,27,0.724667,18.1387,0,11,3,0,0,3
22,8932,1469,11.3217,14.5588,4,4,27,27,0.860777,22.4982,0,11,3,0,0,3
23,11706,2124,11.0239,14.1445,4,4,27,27,1.03692,28.2004,0,11,3,0,0,3
24,15318,2837,10.8672,13.9165,4,4,27,27,1.29698,36.5637,0,10,3,0,0,3
25,19970,3798,10.758,13.7523,4,4,27,27,1.61917,47.1007,0,10,2,0,0,2
26,25744,5121,10.693,13.6486,4,4,27,27,2.03944,60.8517,0,10,2,0,0,2
27,31542,6089,10.5806,13.4885,4,4,27,27,2.46539,76.0269,0,10,2,0,0,2
28,37444,7161,10.5269,13.406,4,4,27,27,2.92516,92.9128,0,10,2,0,0,2
29,43404,7780,10.4417,13.2824,4,4,17,17,3.37955,124.647,0,10,2,0,0,2
30,39414,6677,10.1365,12.875,4,4,17,17,2.9568,125.279,0,10,2,0,0,2
31,29642,4438,9.67013,12.2602,4,4,17,17,2.15687,100.179,0,9,2,0,0,2
32,22050,2800,9.21969,11.6675,4,4,16,16,1.56099,80.1446,0,9,2,0,0,2
33,17242,1854,8.73434,11.0298,4,4,16,16,1.15182,66.5614,0,8,2,0,0,2
34,11670,978,8.24981,10.4001,4,4,14,14,0.738736,47.8802,0,8,2,0,0,2
35,8386,496,7.74689,9.7493,4,4,13,13,0.492448,35.8267,0,7,2,0,0,2
36,6486,274,7.39263,9.28863,4,4,13,13,0.351353,28.4146,0,7,1,0,0,1
37,5340,170,7.0588,8.85725,4,4,11,11,0.266089,24.297,0,7,1,0,0,1
38,4026,81,6.83219,8.56629,4,4,11,11,0.183843,18.9657,0,6,1,0,0,1
39,3166,43,6.53987,8.19404,4,4,11,11,0.132509,14.6082,0,6,1,0,0,1
40,2384,28,6.3837,7.99448,4,4,11,11,0.0940852,11.0537,0,6,1,0,0,1
41,1772,10,6.31385,7.90465,4,4,11,11,0.0693906,8.60482,0,6,1,0,0,1
42,1352,9,6.22561,7.79151,4,4,11,11,0.050894,6.58314,0,6,1,0,0,1
43,1040,4,5.78958,7.24324,4,4,11,11,0.0314111,4.35359,0,5,1,0,0,1
44,650,1,5.70878,7.14022,4,4,8,8,0.0191756,2.81341,0,5,1,0,0,1
45,422,2,5.5619,6.95476,4,4,8,8,0.0111536,1.69936,0,5,1,0,0,1
46,250,0,5.6,7.004,4,4,8,10,0.0070157,1.05912,0,5,1,0,0,1
47,158,0,5.55063,6.94304,4,4,8,8,0.0044318,0.661216,0,5,1,0,0,1
48,94,0,5.51064,6.89362,4,4,8,8,0.0026284,0.387619,0,5,1,0,0,1
49,60,0,5.43333,6.8,4,4,8,8,0.0012716,0.256771,0,5,1,0,0,1
50,36,0,5.38889,6.75,4,4,8,8,0.0007669,0.142669,0,5,1,0,0,1
51,20,0,5.2,6.5,4,4,8,8,0.0003592,0.0668653,0,5,1,0,0,1
52,10,0,5.2,6.5,4,4,8,10,0.0001804,0.0386259,0,5,1,0,0,1
53,4,0,4,5,4,4,4,5,0,0.0043233,0,4,1,0,0,1
