depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,8,10,8,10,8,10,6.15e-05,0.0046968,0,8,2
1,2,1,4,10,8,10,8,10,0.0001375,0.0022844,0,8,2
2,2,0,8,20,8,8,8,10,0.0003458,0.0038395,0,8,2
3,4,0,8,40,8,8,8,10,0.0007741,0.0090535,0,8,2
4,8,0,8,80,8,8,8,10,0.0014173,0.0182223,0,8,2
5,16,0,6,120,4,4,8,8,0.0022242,0.0235695,0,6,1
6,32,0,6.75,272,4,4,8,8,0.0044978,0.0584313,0,6,1
7,46,0,5.13043,295,4,4,8,8,0.0039872,0.0503182,1,4,1
8,8,0,8,80,8,8,8,10,0.0006362,0.0086606,1,4,2
9,8,3,5,50,8,8,8,10,0.0001848,0.0032303,1,1,2
10,10,4,4.8,60,8,8,8,10,0.0003075,0.0050431,1,1,2
11,10,1,7.2,90,8,8,8,10,0.0006366,0.0075275,1,3,2
12,16,4,6,120,8,8,8,10,0.0007841,0.0103362,1,2,2
13,22,2,7.27273,200,8,8,8,10,0.0015944,0.0216174,1,3,2
14,34,6,6.47059,275,4,4,8,10,0.0019222,0.0275543,1,3,1
15,48,4,6.41667,385,4,4,8,10,0.0020981,0.0342625,1,2,1
16,62,2,6.45161,500,4,4,8,10,0.0027496,0.0448418,1,2,1
17,72,2,6.27778,565,4,4,8,10,0.0026199,0.0468137,1,2,1
18,78,2,6.10256,595,4,4,8,10,0.0024733,0.044994,1,2,1
19,84,1,6.14286,645,4,4,8,10,0.0025014,0.0487984,1,2,1
20,88,1,6.09091,670,4,4,8,10,0.0025081,0.0503747,1,2,1
21,88,1,6,660,4,4,8,10,0.0022608,0.0478389,1,2,1
22,88,1,5.95455,655,4,4,8,10,0.0021181,0.046758,1,1,1
23,88,0,6,660,4,4,8,10,0.0022155,0.0473988,1,2,1
24,88,0,6,660,4,4,8,10,0.0021791,0.0486311,1,2,1
25,88,0,6,660,4,4,8,10,0.0021981,0.0490495,1,2,1
26,88,0,6,660,4,4,8,10,0.0022897,0.0486502,1,2,1
27,88,0,6,660,4,4,8,10,0.0022207,0.0481392,1,2,1
28,88,0,6,660,4,4,8,10,0.0021683,0.0469426,1,2,1
29,88,0,6,660,4,4,8,10,0.0022128,0.047652,1,2,1
30,86,0,6,645,4,4,8,10,0.0021486,0.0459633,1,2,1
31,74,0,6,555,4,4,8,10,0.0020121,0.0439354,1,2,1
32,54,0,6,405,4,4,8,10,0.0015691,0.0336132,1,2,1
33,38,0,6,285,4,4,8,10,0.0009223,0.0207546,1,2,1
34,26,0,6,195,4,4,8,10,0.0006408,0.0149015,1,2,1
35,16,0,6,120,4,4,8,10,0.0003589,0.0088708,1,2,1
36,12,0,6,90,4,4,8,10,0.0002673,0.0066817,1,2,1
37,8,0,5,50,4,4,8,10,0.0001568,0.0040251,1,2,1
38,4,0,6,30,4,4,8,10,8.49e-05,0.0022174,1,2,1
