depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,9,13,9,13,9,13,8.57e-05,0.0046866,0,9,4
1,2,1,4.5,13,9,13,9,13,0.0002933,0.0058715,0,9,4
2,2,0,9,26,9,9,9,13,0.0002665,0.0056986,0,9,4
3,4,0,9,52,9,9,9,13,0.0007152,0.0126753,0,9,4
4,8,0,8.5,98,7,7,9,10,0.0010138,0.0208435,0,8,3
5,16,0,8.25,190,5,5,9,9,0.0021228,0.0380591,0,8,3
6,32,0,8.25,380,5,5,9,9,0.0037982,0.0765534,0,8,3
7,64,0,7.5,688,5,5,9,9,0.0066846,0.121135,0,7,3
8,128,0,6.25,1136,3,3,9,9,0.0093911,0.184465,0,5,2
9,198,0,5.50505,1536,3,3,9,9,0.010268,0.212901,1,4,2
10,38,0,6.42105,347,3,3,9,9,0.0012869,0.0290116,1,2,2
11,30,5,5.03333,214,3,3,9,9,0.0005548,0.0163178,1,2,2
12,32,2,5.5625,252,3,3,9,9,0.0007519,0.0211453,1,2,2
13,38,4,5.36842,289,3,3,9,9,0.0009093,0.0225509,1,2,2
14,48,2,5.70833,388,3,3,9,9,0.0012748,0.0321035,1,2,2
15,56,7,5.19643,412,3,3,9,9,0.0012219,0.0317073,1,2,2
16,64,15,4.45313,403,3,3,9,9,0.0009217,0.0275997,1,1,2
17,66,16,4.27273,398,3,3,9,9,0.0009216,0.0275743,1,1,2
18,68,10,4.38235,418,3,3,9,9,0.0010282,0.0297332,1,1,2
19,70,5,4.55714,446,3,3,9,9,0.0011897,0.0335193,1,1,1
20,72,4,4.55556,458,3,3,9,9,0.0012409,0.0363544,1,1,1
21,74,4,4.48649,463,3,3,9,9,0.0012518,0.0365293,1,1,1
22,76,3,4.51316,478,3,3,9,9,0.0012205,0.0360882,1,1,1
