depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,39,53,39,53,39,53,0.00105701,0.0127705,0,39,14
1,2,1,39,53,39,53,39,53,0.000910099,0.0099617,0,39,14
2,2,0,39,53,39,39,39,53,0.0021994,0.0231127,0,39,14
3,4,0,39,53,39,39,39,53,0.0039944,0.0451598,0,39,14
4,8,0,38.5,52.5,36,36,41,49,0.0077484,0.0922055,0,38,14
5,16,0,34.5,46.75,25,25,41,49,0.0128853,0.156872,0,34,12
6,32,0,28.25,37.875,17,17,41,41,0.0176575,0.234704,0,28,9
7,64,0,25.3125,33.875,13,13,39,39,0.032288,0.435643,0,25,8
8,128,0,22.9688,30.625,10,10,37,37,0.0522008,0.780083,0,22,7
9,234,0,19.4829,25.7265,7,7,35,35,0.0730156,1.17016,0,19,6
10,346,0,17.4249,22.9133,7,7,35,35,0.0867214,1.56087,0,17,5
11,464,0,16.2845,21.4698,4,4,35,35,0.100361,1.97883,0,16,5
12,464,0,18.0474,23.8879,7,7,35,35,0.115815,2.20625,0,18,5
13,472,17,18.3736,24.3516,7,7,35,35,0.119335,2.2173,0,18,5
14,676,47,18.4976,24.5183,7,7,35,35,0.171137,3.06812,0,18,6
15,1074,76,17.6543,23.3567,7,7,35,35,0.26152,4.6411,0,17,5
16,1586,62,17.1614,22.7224,7,7,35,35,0.389163,6.93306,0,17,5
17,2080,14,16.6965,22.1104,7,7,35,35,0.51728,9.33114,0,16,5
18,2584,21,16.5564,21.9005,4,4,35,35,0.673604,11.6822,0,16,5
19,3090,57,16.4866,21.7831,4,4,35,35,0.807383,14.0877,0,16,5
20,3686,116,15.8824,20.9095,7,7,34,34,0.910005,16.5336,0,15,5
21,4766,226,14.65,19.1496,4,4,34,34,0.999833,20.4249,0,14,4
22,6166,521,13.5334,17.5981,4,4,34,34,1.08152,25.2079,0,13,4
23,7522,564,12.8232,16.6325,4,4,31,31,1.20433,33.1572,0,12,3
24,8510,557,12.5888,16.311,4,4,31,31,1.32404,45.4521,0,12,3
25,10012,749,12.0688,15.609,4,4,30,30,1.40682,65.7599,0,12,3
26,12466,1219,11.358,14.6736,4,4,23,23,1.54692,96.6406,0,11,3
27,16350,1116,10.4325,13.4694,4,4,23,23,1.75837,143.285,0,10,3
28,20842,908,9.88051,12.7494,4,4,23,23,1.97187,204.845,0,9,2
29,24338,986,9.52317,12.276,4,4,23,23,1.8999,262.162,0,9,2
30,27224,2225,9.20337,11.8538,4,4,23,23,1.91898,306.247,0,9,2
31,28942,3217,8.87642,11.4297,4,4,20,20,1.8232,328.711,0,8,2
32,30042,3142,8.40193,10.8192,4,4,17,17,1.66488,331.119,0,8,2
33,29252,2581,8.06115,10.3775,4,4,17,17,1.49389,327.508,0,8,2
34,27882,2431,7.86665,10.1227,4,4,17,17,1.3444,344.27,0,7,2
35,26372,2381,7.62269,9.8058,4,4,17,17,1.16659,351.546,0,7,2
36,23442,1926,7.47476,9.61982,4,4,13,13,0.982488,328.758,0,7,2
37,20158,1903,7.20394,9.26765,4,4,13,13,0.756832,264.455,0,7,2
38,5937,7,5.29612,6.72816,4,4,7,9,0.0966965,38.187,0,5,1
