depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,49,67,49,67,49,67,0.0015798,0.017415,0,49,19
1,2,1,23,63,46,63,46,63,0.0023096,0.0167095,0,46,17
2,2,0,42.5,116,39,46,46,53,0.0045405,0.0303421,0,42,15
3,4,0,39.5,214,30,30,50,53,0.0065872,0.0541128,0,39,14
4,8,0,36,388,25,25,52,52,0.0134663,0.100182,0,36,13
5,16,0,32.25,694,22,22,50,50,0.0223852,0.168291,0,32,11
6,32,0,28.5,1224,14,14,49,49,0.0370575,0.28339,0,27,10
7,64,0,26.2344,2250,11,11,49,49,0.0684731,0.531056,1,25,9
8,118,0,22.1356,3479,8,8,46,46,0.0956244,0.75959,1,20,7
9,170,0,20.9,4734,8,8,43,43,0.106102,0.923242,1,18,6
10,230,0,17.9696,5484,7,7,44,44,0.108161,1.08155,1,15,5
11,198,0,16.2778,4285,4,4,43,43,0.0783553,0.792856,2,13,5
12,134,0,14.0672,2502,4,4,36,36,0.0249009,0.280615,2,6,4
13,144,34,11.75,2252,4,4,36,36,0.015618,0.179773,3,4,5
14,202,35,12.7574,3429,4,4,36,36,0.0303361,0.316916,3,5,5
15,292,42,13.4315,5227,4,4,36,36,0.0463457,0.491428,3,6,5
16,446,60,13.7332,8165,4,4,36,36,0.0731265,0.782307,3,6,5
17,676,124,13.0178,11732,4,4,33,33,0.0974194,1.06247,3,5,5
18,980,160,13.1745,17201,4,4,33,33,0.140844,1.53987,3,5,5
19,1408,217,13.2067,24756,4,4,33,33,0.203117,2.12337,3,5,5
20,1958,268,13.2411,34483,4,4,33,33,0.281044,2.93309,3,5,5
21,2648,294,13.3625,47019,4,4,33,33,0.386826,4.06018,3,5,4
22,3508,325,13.4689,62747,4,4,33,33,0.511148,5.47855,3,5,4
23,4598,362,13.5094,82454,4,4,33,33,0.665835,7.28442,3,5,4
24,5916,402,13.4513,105567,4,4,33,33,0.846506,9.41069,2,5,4
25,7484,434,13.3724,132677,4,4,33,33,1.04543,11.8698,2,5,4
26,9232,435,13.3386,163167,4,4,33,33,1.26945,14.7385,2,5,4
27,11112,414,13.2876,195524,4,4,28,28,1.49405,17.7619,2,5,4
28,13164,394,13.254,230940,4,4,28,28,1.75592,22.3106,2,5,4
29,15250,393,13.135,264982,4,4,28,28,1.97678,25.8437,2,5,4
30,17010,382,12.9082,290237,4,4,28,28,2.1192,28.533,2,5,4
31,18798,375,12.7277,316095,4,4,28,28,2.2863,31.4017,2,5,4
32,20652,373,12.5679,342764,4,4,28,28,2.44334,34.3043,2,5,4
33,22306,351,12.446,366503,4,4,28,28,2.58408,36.8445,2,5,4
34,23838,337,12.3297,387905,4,4,28,28,2.69316,39.0355,2,5,3
35,25082,318,12.2349,404897,4,4,28,28,2.75268,40.8595,2,5,3
36,26090,292,12.1322,417509,4,4,28,28,2.78226,42.4416,2,4,3
37,26796,277,12.0424,425505,4,4,28,28,2.7831,43.5546,2,4,3
38,27328,266,11.9591,430839,4,4,23,23,2.76503,44.2893,2,4,3
39,27680,268,11.8845,433569,4,4,23,23,2.74528,44.9005,2,4,3
40,27936,249,11.8377,435782,4,4,21,21,2.73927,45.4462,2,4,3
41,28170,252,11.7952,437796,4,4,21,21,2.7289,45.8607,2,4,3
42,28386,247,11.7674,440070,4,4,21,21,2.73191,44.3593,2,4,3
43,28610,244,11.7498,442852,4,4,21,21,2.75219,44.938,2,4,3
44,28866,240,11.7379,446337,4,4,21,21,2.76432,45.3662,2,4,3
45,29108,224,11.7344,449922,4,4,21,21,2.77996,46.1117,2,4,3
46,29336,216,11.7276,453159,4,4,21,21,2.80178,47.0023,2,4,3
47,29524,199,11.7266,456005,4,4,21,21,2.81227,47.5524,2,4,3
48,29702,184,11.7246,458647,4,4,21,21,2.81488,48.5734,2,4,3
49,29634,166,11.7108,457020,4,4,21,21,2.79202,49.0039,2,4,3
50,29548,152,11.6948,455026,4,4,21,21,2.78927,52.4602,2,4,3
51,29180,141,11.6669,448210,4,4,21,21,2.72509,56.1368,2,4,3
52,28098,142,11.6053,429185,4,4,21,21,2.61379,63.2554,2,4,3
53,27182,160,11.5294,412313,4,4,21,21,2.52578,72.4048,2,4,3
54,26276,181,11.4389,395249,4,4,21,21,2.44526,84.725,2,4,3
55,25272,184,11.339,376611,4,4,21,21,2.35311,92.2555,2,4,3
56,24202,169,11.2422,357374,4,4,21,21,2.23409,95.8142,2,4,3
57,23170,156,11.1462,339011,4,4,21,21,2.11121,97.1574,2,4,3
58,22190,140,11.0666,322212,4,4,21,21,2.00542,97.146,2,4,3
59,21146,126,10.9886,304805,4,4,21,21,1.8846,94.1903,2,4,3
60,20612,115,10.962,296393,4,4,21,21,1.81556,92.4658,2,4,3
61,20214,111,10.9452,290271,4,4,21,21,1.77927,91.2528,2,4,3
62,19846,108,10.9248,284536,4,4,21,21,1.75606,95.4941,2,4,3
63,18938,113,10.8561,269921,4,4,21,21,1.64946,89.3794,2,4,3
