depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,21,26,21,26,21,26,0.0005528,0.0075131,0,21,5,0,0,0
1,2,1,21,26,21,26,21,26,0.0006337,0.0061212,0,21,5,0,0,0
2,2,0,21,26,21,21,21,26,0.0010291,0.0102525,0,21,5,0,0,0
3,4,0,17,21,13,13,21,21,0.0015352,0.0178772,0,17,4,0,0,0
4,8,0,15.5,18.75,9,9,19,19,0.0028756,0.0327047,0,15,3,0,0,0
5,16,0,12,14.375,5,5,23,23,0.0039543,0.0489409,0,12,2,0,0,1
6,28,0,10.1429,12.4286,5,5,21,21,0.0042089,0.0698915,0,10,2,0,0,2
7,24,0,13.6667,16.8333,9,9,21,21,0.005872,0.0821776,0,13,3,0,0,3
8,40,11,14.5172,17.8966,9,9,21,21,0.0071178,0.0922599,0,14,3,0,0,3
9,54,11,14.6744,18.093,9,9,21,21,0.0097927,0.12861,0,14,3,0,0,3
10,84,13,14.8028,18.2535,9,9,21,21,0.01666,0.213251,0,14,3,0,0,3
11,130,12,14.9322,18.4153,9,9,23,23,0.0287493,0.369459,0,14,3,0,0,3
12,204,9,14.8359,18.3077,5,5,23,23,0.0464565,0.601602,0,14,3,0,0,3
13,278,6,14.7647,18.2794,5,5,23,23,0.0645508,0.837592,0,14,3,0,0,3
14,376,10,14.0656,17.3798,5,5,23,23,0.0769596,1.07946,0,14,3,0,0,3
15,472,13,13.0828,16.1525,5,5,23,23,0.083018,1.25734,0,13,3,0,0,3
16,564,19,12.1083,14.9083,5,5,23,23,0.08351,1.38642,0,12,2,0,0,2
17,650,18,11.5285,14.1725,5,5,23,23,0.0849308,1.53922,0,11,2,0,0,2
18,794,21,10.8266,13.2833,5,5,21,21,0.0892047,1.81949,0,10,2,0,0,2
19,978,23,10.1686,12.4607,5,5,21,21,0.0900503,2.18335,0,10,2,0,0,2
20,1154,10,9.65035,11.8129,5,5,21,21,0.0961829,2.59985,0,9,2,0,0,2
21,1366,6,9.48235,11.6029,5,5,21,21,0.107794,3.19105,0,9,2,0,0,2
22,1562,11,9.05932,11.0741,5,5,21,21,0.108816,3.64406,0,9,2,0,0,2
23,1652,7,8.77872,10.7234,5,5,21,21,0.107274,3.93651,0,8,1,0,0,1
24,1618,8,8.65714,10.5714,5,5,13,13,0.10377,3.98878,0,8,1,0,0,1
25,1596,6,8.38868,10.2358,5,5,13,13,0.0958737,4.0468,0,8,1,0,0,1
26,1458,1,8.22032,10.0254,5,5,13,13,0.0789382,3.6991,0,8,1,0,0,1
27,1260,3,8.16309,9.95386,5,5,13,13,0.068014,3.24769,0,8,1,0,0,1
28,1110,7,8.12965,9.91206,5,5,13,13,0.0579784,2.93314,0,8,1,0,0,1
29,986,4,8.09165,9.86456,5,5,13,13,0.0504657,2.7272,0,8,1,0,0,1
30,842,4,8.06921,9.83652,5,5,13,13,0.0439883,2.37174,0,8,1,0,0,1
31,732,1,7.96033,9.70041,5,5,13,13,0.0383265,2.11025,0,7,1,0,0,1
32,620,0,7.74194,9.42742,5,5,13,13,0.0308303,1.70822,0,7,1,0,0,1
33,476,0,7.62185,9.27731,5,5,13,13,0.0226844,1.2996,0,7,1,0,0,1
34,348,0,7.31034,8.88793,5,5,9,9,0.0139431,0.885126,0,7,1,0,0,1
35,228,0,7.12281,8.65351,5,5,9,9,0.007996,0.547659,0,7,1,0,0,1
36,142,0,7.11268,8.64085,5,5,9,9,0.0047648,0.345611,0,7,1,0,0,1
37,84,0,6.38095,7.72619,5,5,9,11,0.0017271,0.159073,0,6,1,0,0,1
38,32,0,5.75,6.9375,5,5,9,9,0.0003494,0.044419,0,5,1,0,0,1
39,8,0,6,7.25,5,5,9,9,0.0001134,0.0129882,0,6,1,0,0,1
40,2,0,7,8.5,5,6,9,9,5.84e-05,0.0048557,0,7,1,0,0,1
