depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,25,33,25,33,25,33,0.0003009,0.0115407,0,25,16
1,2,1,12.5,33,25,33,25,33,0.0003874,0.0076125,0,25,16
2,2,0,25,66,25,25,25,33,0.000946,0.0148587,0,25,16
3,4,0,23,122,21,21,25,28,0.001793,0.0308378,0,23,14
4,8,0,21.75,232,20,20,25,28,0.002943,0.0558078,0,21,13
5,16,0,20.75,442,17,17,28,28,0.0058723,0.105066,0,20,12
6,32,0,20,850,17,17,27,27,0.0098192,0.199826,0,20,12
7,64,0,18.125,1556,14,14,26,26,0.0173965,0.342894,0,18,10
8,128,0,16.1406,2804,11,11,26,26,0.0305229,0.577838,0,15,9
9,256,0,14.5781,5092,9,9,25,25,0.0520478,0.987112,0,13,8
10,278,0,13.5468,5133,7,7,24,24,0.0504826,1.09316,1,12,7
11,218,0,11.8349,3545,7,7,23,23,0.0314528,0.697921,1,10,6
12,256,0,9.84375,3500,5,5,20,20,0.0263973,0.552159,1,7,5
13,74,0,8.08108,837,3,3,16,16,0.0054496,0.125513,1,6,3
14,28,0,7.07143,276,5,5,11,11,0.0011265,0.0289193,1,3,3
15,28,14,3.53571,138,5,5,11,11,0,0.0051036,3,0,3
16,28,14,3.53571,138,5,5,11,11,0,0.0051153,3,0,3
17,28,14,3.53571,138,5,5,11,11,0,0.0048962,3,0,3
18,28,14,3.53571,138,5,5,11,11,0,0.0049741,3,0,3
19,28,4,5.64286,220,3,3,11,11,0.0006772,0.0185411,1,2,3
20,32,8,5,223,3,3,11,11,0.0005391,0.0172076,2,2,3
21,34,10,4.35294,207,3,3,11,11,0.0003641,0.0142555,2,1,2
22,36,4,5.44444,273,3,3,11,11,0.0009198,0.0243362,1,2,2
23,36,7,4.80556,241,3,3,11,11,0.0006073,0.0182428,1,1,2
24,36,9,4.52778,227,3,3,11,11,0.0005276,0.0163752,2,1,2
25,36,3,5.25,263,3,3,11,11,0.000781,0.0219992,1,2,2
26,36,4,5,250,3,3,11,11,0.0006661,0.0196801,1,2,2
27,36,3,5.08333,254,3,3,11,11,0.0006704,0.0202914,1,2,2
28,36,0,5.33333,266,3,3,11,11,0.0007553,0.0217991,1,2,2
29,36,0,5.33333,266,3,3,11,11,0.0008019,0.021949,1,2,2
30,36,0,5.33333,266,3,3,11,11,0.000767,0.0220025,2,2,2
31,36,0,5.33333,266,3,3,11,11,0.0007441,0.0218299,2,2,2
32,36,0,5.33333,266,3,3,11,11,0.0007742,0.0221258,2,2,2
33,36,0,5.33333,266,3,3,11,11,0.0007803,0.0229937,2,2,2
34,36,0,5.33333,266,3,3,11,11,0.0007778,0.0220287,2,2,2
35,36,0,5.33333,266,3,3,11,11,0.0007609,0.0222111,2,2,2
36,36,0,5.27778,263,3,3,11,11,0.0007608,0.0220098,2,2,2
37,34,0,5.41176,255,3,3,11,11,0.0007075,0.0209825,2,2,2
38,34,0,5.41176,255,3,3,11,11,0.0007901,0.0212691,2,2,2
39,34,0,5.11765,241,3,3,11,11,0.0007273,0.0204266,2,2,2
40,30,2,4.93333,205,3,3,11,11,0.0005484,0.0167666,2,2,2
41,26,0,5.53846,200,3,3,11,11,0.0006755,0.0170732,1,2,2
42,24,2,5.25,175,3,3,11,11,0.000503,0.0143562,2,2,2
43,22,0,5.72727,175,3,3,11,11,0.0005305,0.0143987,1,2,2
44,22,0,5.72727,175,3,3,11,11,0.0005279,0.0147421,1,2,2
45,22,0,5.72727,175,3,3,11,11,0.0005193,0.0144506,2,2,2
46,22,0,5.54545,169,3,3,11,11,0.0005404,0.0145385,2,2,2
47,18,0,6.11111,153,3,3,11,11,0.0004616,0.0124638,2,2,2
48,18,0,6.11111,153,3,3,11,11,0.0004604,0.0124939,2,2,2
49,18,0,6.11111,153,3,3,11,11,0.0005333,0.0129258,2,2,2
50,18,0,6.11111,153,3,3,11,11,0.0004693,0.0124866,2,2,2
51,22,0,5.27273,161,3,3,8,8,0.000576,0.0144297,2,2,2
52,22,6,3.81818,117,3,3,8,8,0.0002186,0.008511,2,1,2
53,26,4,4.38462,158,3,3,8,8,0.0004778,0.0145528,1,2,2
54,24,6,3.66667,122,3,3,8,8,0.0002247,0.0090303,1,1,2
55,24,2,4.16667,138,3,3,8,8,0.0003609,0.0109259,1,1,1
56,24,0,4.41667,146,3,3,8,8,0.0003641,0.0119593,1,1,1
57,24,0,4.41667,146,3,3,8,8,0.0003479,0.0120697,1,1,1
58,24,0,4.41667,146,3,3,8,8,0.0003801,0.0121867,1,1,1
59,24,0,4.41667,146,3,3,8,8,0.0003427,0.0119919,1,1,1
60,24,0,4.41667,146,3,3,8,8,0.0003696,0.0122243,1,1,1
61,24,0,4.41667,146,3,3,8,8,0.0003438,0.0118914,1,1,1
62,24,0,4.41667,146,3,3,8,8,0.0003509,0.0122656,1,1,1
63,24,0,4.41667,146,3,3,8,8,0.0003698,0.012155,1,1,1
64,24,0,4.41667,146,3,3,8,8,0.00033,0.0118181,1,1,1
65,24,0,4.41667,146,3,3,8,8,0.0003608,0.012489,1,1,1
66,24,0,4.41667,146,3,3,8,8,0.0003613,0.0122603,1,1,1
67,24,0,4.25,140,3,3,8,8,0.0003638,0.0117622,1,1,1
68,20,0,4.3,118,3,3,8,8,0.000302,0.0100461,1,1,1
69,16,0,3.75,82,3,3,5,5,0.0002429,0.0073784,1,1,1
70,8,2,2.75,30,3,3,5,7,3.92e-05,0.0022694,1,1,1
71,4,0,5,28,5,5,5,7,9.96e-05,0.0026062,1,2,2
72,4,2,2.5,14,5,5,5,7,0,0.0007451,2,0,2
73,4,0,4,22,3,3,5,7,5.49e-05,0.0017344,1,1,1
74,4,0,4,22,3,3,5,7,4.28e-05,0.0018088,1,1,1
75,4,0,4,22,3,3,5,7,4.8e-05,0.0018019,1,1,1
76,4,0,4,22,3,3,5,7,4.99e-05,0.0019068,1,1,1
77,4,0,4,22,3,3,5,7,6.23e-05,0.0019976,1,1,1
78,4,0,4,22,3,3,5,7,4.16e-05,0.0018074,1,1,1
79,4,0,4,22,3,3,5,7,4.52e-05,0.0017849,1,1,1
80,4,0,4,22,3,3,5,7,4.55e-05,0.0018933,1,1,1
81,4,0,3,16,3,3,3,4,0.0001314,0.0016745,1,1,1
