depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,22,29,22,29,22,29,0.0003981,0.0079805,0,22,7,0,0,0
1,2,1,22,29,22,29,22,29,0.0008897,0.0068847,0,22,7,0,0,0
2,2,0,20,26.5,14,18,26,26,0.0011111,0.0102797,0,20,6,0,0,0
3,4,0,18.75,24.75,14,14,26,26,0.0027118,0.0252092,0,18,6,0,0,0
4,8,0,17.75,23.375,14,14,26,26,0.0057145,0.04738,0,17,5,0,0,0
5,16,0,15.5625,20.375,11,11,26,26,0.0097334,0.0781767,0,15,4,0,0,0
6,32,0,15.125,19.875,10,10,26,26,0.0161222,0.153814,0,15,4,0,0,0
7,64,0,14.0625,18.5,7,7,23,23,0.0249234,0.250105,0,14,4,0,0,0
8,128,0,13.125,17.25,4,4,23,23,0.0458043,0.461737,1,12,4,0,0,0
9,256,0,11.8438,15.5,4,4,23,23,0.076337,0.772062,1,11,3,0,0,0
10,268,0,11.0299,14.347,4,4,23,23,0.0661473,0.678321,1,9,3,0,0,1
11,250,0,9.624,12.344,4,4,24,24,0.0438115,0.478218,1,7,2,0,0,2
12,122,0,9.70492,12.4918,7,7,17,17,0.0130001,0.167713,1,4,2,0,0,2
13,190,61,10.0155,12.8837,7,7,17,17,0.0077515,0.120959,2,2,2,0,0,2
14,230,0,10.0739,12.9478,7,7,17,17,0.0271564,0.319792,1,5,2,0,0,2
15,378,94,10.1725,13.0634,7,7,17,17,0.0230431,0.30384,1,3,2,0,0,2
16,502,175,10.208,13.0948,7,7,17,17,0.0186851,0.282897,2,2,2,0,0,2
17,608,150,10.1092,12.9651,7,7,17,17,0.0356226,0.484811,1,3,2,0,0,2
18,770,199,10.2084,13.0736,7,7,17,17,0.0418929,0.588974,2,3,2,0,0,2
19,966,204,10.1509,12.9803,7,7,17,17,0.0599765,0.83669,1,3,2,0,0,2
20,1192,257,10.1786,12.9989,7,7,17,17,0.0728501,1.00543,1,3,2,0,0,2
21,1482,327,10.0918,12.8779,4,4,17,17,0.0852,1.18994,1,3,2,0,0,2
22,1748,330,9.7976,12.5007,4,4,17,17,0.097777,1.44732,1,3,2,0,0,2
23,1912,283,9.5267,12.1614,4,4,17,17,0.104134,1.63831,1,3,2,0,0,2
24,2060,233,9.28188,11.8517,4,4,17,17,0.108883,1.84753,1,3,2,0,0,2
