depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,43,50,43,50,43,50,0.0027628,0.0244161,0,43,10
1,2,1,23,54,46,54,46,54,0.0036388,0.0179576,0,46,11
2,2,0,38,89,31,36,45,45,0.0053332,0.0309853,0,38,9
3,4,0,38,178,31,31,45,45,0.008804,0.0496418,0,38,9
4,8,0,34.75,326,31,31,45,45,0.0166947,0.0995348,0,34,8
5,16,0,30,560,18,18,45,45,0.0216609,0.132115,0,30,7
6,32,0,28.625,1064,11,11,45,45,0.035982,0.229177,0,28,6
7,64,0,26,1920,11,11,45,45,0.0590967,0.413847,0,26,5
8,128,0,21.9062,3264,11,11,41,41,0.0786086,0.669476,0,21,4
9,156,0,18.7885,3475,9,9,38,38,0.0721186,0.699299,0,18,4
10,224,0,14.7902,3940,5,5,38,38,0.0603648,0.758212,0,14,3
11,124,0,13.5323,1986,5,5,31,31,0.024723,0.385127,0,13,2
12,208,54,10.25,2520,5,5,31,31,0.0324335,0.487277,0,13,3
13,284,59,10.4542,3510,5,5,31,31,0.0411192,0.666745,0,13,2
14,412,68,10.8131,5289,5,5,31,31,0.0608098,1.00027,0,12,2
15,626,90,10.5112,7859,5,5,31,31,0.0815982,1.46863,0,12,2
16,960,168,9.87813,11383,5,5,23,23,0.11504,2.12283,0,11,2
17,1368,245,9.60161,15853,5,5,23,23,0.158019,3.01456,0,11,2
18,1994,333,9.60832,23233,5,5,23,23,0.21966,4.37294,0,11,2
19,2968,468,9.3659,33827,5,5,23,23,0.305196,6.98468,0,11,2
20,4324,554,9.06383,47783,5,5,23,23,0.392642,9.75167,0,10,2
21,6054,593,8.70895,64306,5,5,23,23,0.48062,12.932,0,9,2
22,8076,595,8.316,81858,5,5,23,23,0.55249,16.2217,0,8,1
23,10410,540,7.98799,101253,5,5,19,19,0.603707,19.7124,0,8,1
24,13302,545,7.7644,125687,5,5,19,19,0.687833,24.1331,0,8,1
25,16678,573,7.59168,154031,5,5,19,19,0.792501,29.4387,0,7,1
26,20276,619,7.4494,183734,5,5,19,19,0.904943,35.0631,0,7,1
27,23288,616,7.31415,207127,5,5,19,19,0.974073,39.3584,0,7,1
28,24804,492,7.20473,217199,5,5,19,19,0.979316,38.7479,0,7,1
29,24846,347,7.11362,214719,5,5,19,19,0.941073,37.3779,0,7,1
