depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,58,71,58,71,58,71,0.0044675,0.0211218,0,58,15
1,2,1,29,71,58,71,58,71,0.0082583,0.0248396,0,58,15
2,2,0,47.5,116,37,45,58,58,0.0101549,0.0354833,0,47,12
3,4,0,47.25,231,37,41,62,62,0.0255629,0.0778725,0,47,12
4,8,0,39.25,384,26,28,62,62,0.0371027,0.126058,0,39,9
5,16,0,35.6875,697,22,24,59,59,0.0580651,0.198612,1,35,9
6,32,0,31.9688,1245,11,12,59,59,0.0899725,0.342629,2,31,8
7,64,0,27.3906,2116,11,11,61,61,0.144232,0.556358,1,26,6
8,120,0,23.6083,3374,5,5,59,59,0.200026,0.821305,1,21,5
9,196,0,19.6633,4537,5,5,57,57,0.213832,1.01695,1,17,4
10,266,0,15.5376,4933,5,5,46,46,0.169373,0.981117,1,12,3
11,248,0,15.0645,4464,9,9,37,37,0.0988132,0.608696,1,7,3
12,344,122,9.34884,3859,9,9,37,37,0.0310917,0.276423,2,3,3
13,404,83,11.0866,5372,5,5,33,33,0.0703076,0.51023,2,4,3
14,494,112,10.4939,6225,5,5,33,33,0.0693741,0.567058,2,4,3
15,584,172,9.26884,6498,5,5,33,33,0.0545705,0.49996,2,3,2
16,660,165,9.48636,7505,5,5,33,33,0.0656355,0.606535,2,3,2
17,764,143,9.83377,8975,5,5,33,33,0.0878467,0.786945,1,3,2
18,936,176,9.45726,10560,5,5,33,33,0.0937067,0.894132,2,3,2
19,1078,122,9.35065,11978,5,5,33,33,0.105692,1.01709,2,3,2
20,1192,117,8.82466,12423,5,5,33,33,0.103485,1.06912,2,3,2
21,1324,116,8.63444,13429,5,5,33,33,0.116481,1.20375,2,3,1
22,1428,113,8.46148,14108,5,5,33,33,0.126918,1.31463,2,3,1
23,1482,120,8.1363,14065,5,5,33,33,0.117938,1.31312,2,3,1
24,1508,72,8.07626,14224,5,5,19,19,0.117488,1.41641,2,2,1
25,1512,56,7.93783,14029,5,5,19,19,0.0958059,1.27646,2,2,1
26,1500,12,8.066,14168,5,5,19,19,0.0956038,1.36002,2,2,1
27,1488,10,7.98522,13908,5,5,19,19,0.0858403,1.27056,2,2,1
28,1466,10,8,13721,5,5,19,19,0.0863184,1.34651,2,2,1
29,1430,0,8.09091,13527,5,5,19,19,0.0960381,1.54202,2,2,1
30,1400,6,8.085,13222,5,5,19,19,0.0951694,1.59368,2,2,1
31,1360,2,8.14118,12916,5,5,18,18,0.0850465,1.39267,2,2,1
32,1312,8,8.13034,12420,5,5,18,18,0.0801142,1.34157,2,2,1
33,1276,11,8.12226,12046,5,5,18,18,0.0783172,1.36001,2,2,1
34,1230,18,8.07967,11514,5,5,18,18,0.0786887,1.43671,2,2,1
35,1162,32,7.95783,10686,5,5,18,18,0.071431,1.35658,2,2,1
36,1072,41,7.95149,9817,5,5,18,18,0.0698492,1.32084,2,2,1
37,1014,44,7.90335,9197,5,5,18,18,0.0719252,1.30467,2,2,1
38,922,48,8.0141,8459,5,5,18,18,0.0692367,1.19273,2,2,1
39,874,47,8.09725,8091,5,5,18,18,0.0733535,1.2064,2,3,1
40,856,45,8.00935,7838,5,5,18,18,0.06618,1.11122,2,2,1
41,834,40,7.8717,7510,5,5,18,18,0.0564378,1.01539,2,2,1
42,756,20,7.82672,6791,5,5,18,18,0.045896,0.880306,2,2,1
