depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,47,64,47,64,47,64,0.0011629,0.0149541,0,47,17,0,0,0
1,2,1,47,64,47,64,47,64,0.0018932,0.0138054,0,47,17,0,0,0
2,2,0,47,64,47,47,47,64,0.0036235,0.0279972,0,47,17,0,0,0
3,4,0,47,64,47,47,47,64,0.00784641,0.0544843,0,47,17,0,0,0
4,8,0,43.5,59,40,40,47,54,0.0143455,0.100817,0,43,15,0,0,0
5,16,0,42,57,35,35,47,47,0.0258082,0.190845,0,42,15,0,0,0
6,32,0,40,54.25,30,30,47,47,0.0492373,0.375707,0,40,14,0,0,0
7,60,0,38.8333,52.6833,25,25,47,47,0.0924987,0.697891,2,38,13,0,0,0
8,110,0,35.8545,48.4636,24,24,44,53,0.149501,1.17868,3,35,12,0,0,0
9,198,0,32.2121,43.3889,19,19,41,41,0.237669,1.96422,2,31,11,0,0,0
10,334,0,30.1796,40.6168,16,16,41,41,0.354368,3.23701,2,29,10,0,0,0
11,514,0,27.6829,37.2218,16,16,41,41,0.500265,4.68109,3,27,9,0,0,0
12,752,0,26.0572,35.0332,13,13,41,41,0.699869,6.70748,1,25,8,0,0,0
13,1004,0,23.7629,31.8835,10,10,43,43,0.812005,8.42695,1,22,8,0,0,0
14,1210,0,20.724,27.6066,7,7,41,41,0.781469,9.13932,1,19,6,0,0,1
15,1300,0,18.6138,24.6523,4,4,44,44,0.610344,9.34572,1,16,6,0,0,3
16,1044,0,16.4282,21.6753,4,4,44,44,0.34986,6.87652,2,11,5,0,0,5
17,586,0,17.244,22.7918,7,7,39,39,0.127514,2.53697,3,7,5,0,0,5
18,662,56,17.3861,22.9983,7,7,39,39,0.120555,2.32167,3,6,5,0,0,5
19,796,81,16.9091,22.3552,4,4,39,39,0.139815,2.43792,4,6,5,0,0,5
20,1072,61,16.2888,21.5302,4,4,39,39,0.219711,3.56351,4,7,5,0,0,5
21,1546,193,16.201,21.4242,4,4,36,36,0.283115,4.64388,4,6,5,0,0,5
22,2132,339,16.048,21.2298,4,4,36,36,0.362462,5.92029,3,6,5,0,0,5
23,2908,432,16.3324,21.62,4,4,36,36,0.526468,8.85584,3,6,5,0,0,5
24,3888,766,16.5442,21.9142,4,4,36,36,0.618215,10.3749,3,6,5,0,0,5
25,5138,1111,16.7984,22.2622,4,4,36,36,0.757223,13.3566,3,5,5,0,0,5
26,6602,1442,17.068,22.6281,4,4,36,36,0.945734,17.4677,3,5,5,0,0,5
27,8366,1763,17.2099,22.8248,4,4,36,36,1.1595,22.9332,3,5,5,0,0,5
28,10398,2152,17.2428,22.8632,4,4,36,36,1.3852,28.6839,3,5,5,0,0,5
29,12820,2524,17.2397,22.8487,4,4,36,36,1.7034,36.3254,3,5,5,0,0,5
30,15750,3032,17.1074,22.6535,4,4,36,36,2.05984,44.4721,3,5,5,0,0,5
31,19424,3764,16.8954,22.3444,4,4,36,36,2.5018,54.2175,3,5,5,0,0,5
32,24128,4672,16.5898,21.9009,4,4,36,36,3.12104,66.4339,3,5,5,0,0,5
33,30380,6251,16.2896,21.465,4,4,36,36,3.81419,80.1202,3,5,5,0,0,5
34,38340,8241,16.0221,21.0761,4,4,31,31,4.68993,98.4526,3,5,5,0,0,5
35,48274,10381,15.8017,20.757,4,4,31,31,5.81083,123.386,3,5,4,0,0,4
36,60852,13170,15.6373,20.5186,4,4,31,31,7.02633,154.378,3,5,4,0,0,4
37,76410,15310,15.4915,20.311,4,4,31,31,8.86871,205.772,3,5,4,0,0,4
38,95098,17426,15.3696,20.1428,4,4,31,31,11.1149,278.541,3,5,4,0,0,4
39,116468,19279,15.2207,19.9448,4,4,29,29,13.5706,382.193,2,5,4,0,0,4
40,140208,20407,15.0326,19.6974,4,4,26,26,16.8156,550.323,2,5,4,0,0,4
41,157078,20058,14.9964,19.6515,4,4,26,26,19.8952,746.41,2,5,4,0,0,4
42,101354,12199,14.7853,19.3686,4,4,26,26,12.7002,583.623,2,5,4,0,0,4
