depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,35,26,35,26,35,0.0004852,0.0089305,0,26,9
1,2,1,13,35,26,35,26,35,0.0008667,0.0075126,0,26,9
2,2,0,21,56,16,21,26,26,0.0015182,0.011921,0,21,7
3,4,0,21,112,16,16,26,26,0.0026962,0.0240815,0,21,7
4,8,0,18.25,194,13,13,26,26,0.0049849,0.0418616,0,18,6
5,16,0,17.125,364,13,13,26,26,0.0084348,0.0727344,0,17,5
6,32,0,15.0625,638,10,10,23,23,0.0135704,0.126617,0,14,4
7,64,0,12.7188,1072,7,7,23,23,0.0186735,0.184922,0,12,4
8,100,0,11.06,1452,4,4,26,26,0.0220444,0.222085,0,9,3
9,96,0,10.5,1318,4,4,26,26,0.0192374,0.199974,1,9,3
10,44,0,11.3864,652,7,7,20,20,0.0059326,0.0656688,1,5,3
11,78,22,8.30769,848,7,7,20,20,0.0047337,0.0728069,2,4,3
12,106,10,9.35849,1296,4,4,20,20,0.0086176,0.105974,2,4,3
13,160,22,8.24375,1718,4,4,20,20,0.0107931,0.133788,1,3,2
14,232,51,7.07759,2135,4,4,17,17,0.0107661,0.150005,1,2,2
15,310,44,7.45806,2999,4,4,17,17,0.0168726,0.231029,1,3,2
16,440,76,6.78636,3866,4,4,17,17,0.0193185,0.286885,1,2,2
17,622,87,6.8119,5477,4,4,17,17,0.0294746,0.435856,1,2,2
18,924,133,6.56061,7825,4,4,17,17,0.0417441,0.634537,1,2,2
19,1434,210,6.33891,11718,4,4,17,17,0.0627955,0.961063,1,2,2
20,2206,317,6.1097,17347,4,4,17,17,0.090957,1.41389,1,2,2
21,3274,412,5.99175,25208,4,4,17,17,0.132921,2.08324,1,2,1
22,4682,487,5.92012,35565,4,4,17,17,0.185179,2.91733,1,2,1
23,6584,517,5.91905,49945,4,4,17,17,0.261717,4.1191,1,2,1
24,8972,552,5.88286,67574,4,4,17,17,0.342098,5.53519,1,2,1
25,11756,580,5.84416,87886,4,4,17,17,0.42992,7.11501,1,2,1
26,14658,617,5.7778,108247,4,4,17,17,0.50713,8.66283,1,2,1
27,17428,616,5.71861,127287,4,4,17,17,0.5719,10.0501,1,2,1
28,19924,594,5.66944,144173,4,4,17,17,0.62424,11.317,1,2,1
29,22092,546,5.63394,158777,4,4,17,17,0.658244,12.2565,1,2,1
30,23944,496,5.60499,171131,4,4,17,17,0.692336,13.1842,1,2,1
31,25456,444,5.57947,181043,4,4,17,17,0.716072,14.22,1,2,1
32,25170,338,5.55753,178239,4,4,17,17,0.691122,14.5311,1,2,1
33,21664,249,5.53785,152830,4,4,17,17,0.576387,13.0532,1,2,1
34,17894,166,5.5285,125999,4,4,17,17,0.469905,10.8911,1,2,1
35,14036,97,5.51902,98646,4,4,17,17,0.36265,8.31279,1,2,1
36,10698,53,5.51477,75120,4,4,17,17,0.276953,6.26452,1,2,1
37,7990,24,5.51439,56097,4,4,17,17,0.203678,4.6076,1,2,1
38,5974,10,5.52159,41999,4,4,17,17,0.151784,3.4794,1,2,1
39,4470,6,5.53378,31499,4,4,17,17,0.113443,2.56471,1,2,1
40,3302,7,5.5421,23307,4,4,17,17,0.0828329,1.88666,1,2,1
41,2324,7,5.56497,16477,4,4,17,17,0.0600054,1.35104,1,2,1
42,1620,11,5.58148,11525,4,4,17,17,0.042915,0.99753,1,2,1
43,1082,11,5.63031,7771,4,4,17,17,0.029219,0.638569,1,2,1
44,744,12,5.69624,5412,4,4,17,17,0.0204912,0.44616,1,2,1
45,518,12,5.81081,3850,4,4,17,17,0.0149849,0.321884,1,2,1
46,382,13,5.79581,2833,4,4,17,17,0.0111669,0.231308,2,2,1
47,308,15,5.87013,2317,4,4,17,17,0.0097294,0.189966,2,2,1
48,284,19,5.7007,2073,4,4,17,17,0.0087614,0.175728,2,2,1
49,274,20,5.67518,1990,4,4,17,17,0.0081532,0.16491,2,2,1
50,272,20,5.61029,1952,4,4,17,17,0.0079324,0.159889,2,2,1
51,274,21,5.4781,1917,4,4,10,10,0.0076564,0.158521,2,2,1
52,280,20,5.43929,1944,4,4,10,10,0.0076834,0.16599,2,2,1
53,286,15,5.5,2007,4,4,10,10,0.0079326,0.163256,2,2,1
54,292,14,5.44178,2026,4,4,10,10,0.007791,0.163112,2,2,1
55,292,9,5.44863,2027,4,4,7,7,0.0078967,0.172087,2,2,1
56,290,7,5.43448,2007,4,4,7,7,0.007549,0.162196,2,2,1
57,286,4,5.45455,1986,4,4,7,7,0.0083031,0.188137,2,2,1
58,280,3,5.425,1933,4,4,7,7,0.0076201,0.173462,2,1,1
59,274,0,5.46715,1906,4,4,7,7,0.0070922,0.160441,2,2,1
60,268,0,5.46642,1864,4,4,7,7,0.0067444,0.151265,2,2,1
61,262,0,5.46565,1822,4,4,7,7,0.0067174,0.147078,2,2,1
62,256,0,5.46484,1780,4,4,7,7,0.0064307,0.144357,2,2,1
63,250,0,5.464,1738,4,4,7,7,0.0064933,0.151924,2,2,1
64,244,0,5.46311,1696,4,4,7,7,0.0060414,0.138505,2,2,1
65,238,0,5.46218,1654,4,4,7,7,0.0058536,0.135299,2,2,1
66,232,0,5.46121,1612,4,4,7,7,0.0057022,0.134529,2,2,1
67,226,0,5.48673,1578,4,4,7,9,0.0058006,0.137747,2,2,1
68,224,0,5.48661,1564,4,4,7,9,0.0055008,0.129375,2,2,1
69,222,0,5.48649,1550,4,4,7,9,0.0054898,0.128282,2,2,1
70,220,0,5.48636,1536,4,4,7,9,0.0054747,0.129375,2,2,1
71,218,0,5.48624,1522,4,4,7,9,0.0056035,0.132502,2,2,1
72,214,0,5.47196,1490,4,4,7,9,0.0052336,0.125468,2,2,1
73,206,0,5.45631,1430,4,4,7,9,0.0053197,0.12247,2,2,1
74,196,0,5.43878,1356,4,4,7,9,0.0048358,0.115928,2,2,1
