depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,19,26,19,26,19,26,0.0001988,0.008882,0,19,11
1,2,1,10,27,20,27,20,27,0.0003107,0.0064011,0,20,12
2,2,0,20,54,20,20,20,27,0.000846,0.0145227,0,20,12
3,4,0,20,108,20,20,20,27,0.0013895,0.0256672,0,20,12
4,8,0,20,216,20,20,20,27,0.0027098,0.0498926,0,20,12
5,16,0,20,432,20,20,20,27,0.0063232,0.108644,0,20,12
6,32,0,20,864,20,20,20,27,0.0102089,0.2024,0,20,12
7,64,0,20,1728,20,20,20,27,0.0194915,0.406085,0,20,12
8,128,0,20,3456,20,20,20,27,0.0379995,0.815209,0,20,12
9,256,0,20,6912,20,20,20,27,0.0786926,1.58647,0,20,12
10,512,0,18.5,12800,17,17,20,23,0.14717,3.05423,0,18,11
11,1024,0,14.75,20480,11,11,20,20,0.222122,4.57136,0,14,8
12,2048,0,12.125,34304,7,7,20,20,0.334361,6.82654,0,11,6
13,2008,0,10.0951,28307,5,5,19,19,0.236539,5.24191,1,8,5
14,484,0,7.77066,5318,3,3,18,18,0.0407106,0.98479,0,6,3
15,110,0,5.55455,860,3,3,8,8,0.0044669,0.126894,1,3,2
16,34,0,4.94118,235,3,3,7,10,0.0008078,0.0255299,1,2,1
17,40,6,4.15,232,3,3,7,7,0.0005901,0.0227917,1,1,1
18,44,10,3.77273,232,3,3,7,7,0.000486,0.0207327,1,1,1
19,46,2,4.69565,302,3,3,7,7,0.0009779,0.034101,1,2,1
20,64,11,4.07813,365,3,3,7,7,0.0009346,0.0362318,1,1,1
21,76,11,4.22368,449,3,3,7,7,0.0013182,0.0473856,1,1,1
22,100,16,4.16,582,3,3,7,7,0.001684,0.0601498,1,1,1
23,140,18,4.32857,848,3,3,7,7,0.0026591,0.0889117,1,2,1
24,170,37,3.88824,925,3,3,7,7,0.0025133,0.0897605,1,1,1
25,184,54,3.51087,904,3,3,7,7,0.0018637,0.0807188,1,1,1
26,192,58,3.46875,932,3,3,7,7,0.0018973,0.0811781,1,1,1
27,208,56,3.63462,1058,3,3,7,7,0.002495,0.0952843,1,1,1
28,236,67,3.56356,1177,3,3,7,7,0.0025911,0.10523,1,1,1
29,270,77,3.55926,1345,3,3,7,7,0.0030088,0.119607,1,1,1
30,314,76,3.77707,1660,3,3,7,7,0.0044308,0.153103,1,1,1
31,364,76,3.94505,2010,3,3,7,7,0.0057003,0.193202,1,1,1
32,440,85,3.98864,2455,3,3,7,7,0.0068963,0.231744,1,1,1
33,512,129,3.63867,2603,3,3,7,7,0.0060541,0.233355,1,1,1
34,552,144,3.39855,2610,3,3,7,7,0.0050436,0.223954,1,1,1
35,556,84,3.6223,2785,3,3,7,7,0.0060606,0.253841,1,1,1
36,558,32,3.8638,2971,3,3,7,7,0.0070864,0.284119,1,1,1
37,558,12,3.96774,3048,3,3,7,7,0.0075909,0.298844,1,1,1
38,558,2,4.01792,3085,3,3,7,7,0.007706,0.303,1,1,1
39,558,1,4.0233,3089,3,3,7,7,0.0079726,0.308761,1,1,1
40,560,0,4.03214,3107,3,3,7,7,0.0078842,0.311261,1,1,1
41,562,1,4.02669,3114,3,3,7,7,0.0082067,0.30994,1,1,1
42,566,1,4.03357,3142,3,3,7,7,0.0083059,0.318004,1,1,1
43,568,3,4.01937,3142,3,3,7,7,0.0080716,0.314374,1,1,1
44,570,3,4.02982,3162,3,3,7,7,0.0085002,0.320797,1,1,1
45,574,5,4.01916,3176,3,3,7,7,0.0080607,0.313963,1,1,1
46,578,6,4.0173,3197,3,3,7,7,0.0082836,0.325115,1,1,1
47,586,7,4.02218,3246,3,3,7,7,0.0085082,0.327603,1,1,1
48,594,10,4.0101,3281,3,3,7,7,0.008289,0.324656,1,1,1
49,600,11,4.015,3319,3,3,7,7,0.0087044,0.338431,1,1,1
50,608,15,3.99507,3347,3,3,7,7,0.0083715,0.334092,1,1,1
51,616,17,3.96266,3362,3,3,5,5,0.008893,0.342674,1,1,1
52,614,23,3.943,3336,3,3,5,7,0.0086604,0.33545,1,1,1
53,614,22,3.95114,3343,3,3,5,7,0.0085967,0.330772,1,1,1
54,614,25,3.92671,3322,3,3,5,7,0.008389,0.330954,1,1,1
55,614,24,3.93485,3329,3,3,5,7,0.0084995,0.32847,1,1,1
56,614,26,3.91531,3312,3,3,5,7,0.0083178,0.329498,1,1,1
57,614,23,3.93322,3327,3,3,5,7,0.0083841,0.330922,1,1,1
58,614,23,3.92671,3321,3,3,5,7,0.0082893,0.323823,1,1,1
59,614,22,3.92834,3322,3,3,5,7,0.0084309,0.331912,1,1,1
60,604,21,3.92881,3268,3,3,5,7,0.0081524,0.321163,1,1,1
