depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,17,24,17,24,17,24,0.000210997,0.0067412,0,17,9
1,2,1,8.5,24,17,24,17,24,0.000224898,0.0048974,0,17,9
2,2,0,17,48,17,17,17,24,0.000812107,0.0115963,0,17,9
3,4,0,15,86,13,13,17,19,0.000959898,0.0188341,0,15,7
4,8,0,13.75,156,9,9,18,18,0.0019004,0.0338909,0,13,7
5,16,0,12.5,284,9,9,18,18,0.00355679,0.0627854,0,12,6
6,32,0,11.75,532,7,7,18,18,0.0092082,0.121762,1,11,5
7,64,0,10.5625,960,7,7,17,17,0.00924013,0.192801,1,10,5
8,124,0,8.83871,1558,3,3,17,17,0.0136027,0.278723,0,8,4
9,158,0,7.86076,1763,3,3,18,18,0.014891,0.314881,1,6,3
10,100,0,6.44,914,3,3,14,14,0.00609759,0.154582,1,5,2
11,36,0,6.88889,354,5,5,11,11,0.001527,0.04121,1,3,2
12,66,17,5.16667,487,5,5,11,11,0.0013664,0.0425657,2,2,2
13,98,2,6.85714,960,5,5,11,11,0.00409629,0.104353,1,3,3
14,180,34,5.78889,1490,5,5,11,11,0.00493692,0.138203,1,2,3
15,270,61,5.58889,2159,3,3,11,11,0.0064723,0.189972,2,2,3
16,382,64,5.73822,3129,3,3,11,11,0.00991833,0.276097,1,2,2
17,532,98,5.47744,4154,3,3,11,11,0.0123745,0.351371,2,2,2
18,716,134,5.35475,5460,3,3,11,11,0.0159418,0.459427,2,2,2
19,994,162,5.41247,7654,3,3,11,11,0.0234837,0.65094,1,2,2
20,1440,226,5.37083,10994,3,3,11,11,0.0355996,0.972546,1,2,2
21,2150,295,5.37163,16396,3,3,11,11,0.0545302,1.46836,1,2,2
22,3266,421,5.30588,24571,3,3,11,11,0.0811908,2.22849,1,2,2
23,4994,596,5.21706,36882,3,3,11,11,0.122207,3.36504,1,2,2
24,7492,807,5.08209,53770,3,3,11,11,0.176347,4.89055,1,2,2
25,10928,993,4.95763,76298,3,3,11,11,0.242024,6.82984,1,2,2
26,15500,1106,4.87974,106257,3,3,11,11,0.32889,9.48129,1,2,2
27,21546,1225,4.82433,145757,3,3,11,11,0.44535,12.9814,1,2,2
28,29192,1391,4.78011,195411,3,3,11,11,0.588225,18.1232,1,1,2
29,38346,1681,4.69194,251543,3,3,11,11,0.732564,23.0622,1,1,1
30,48990,2005,4.56875,312242,3,3,11,11,0.879586,28.3623,1,1,1
31,60836,2028,4.45536,377165,3,3,11,11,1.03586,34.1426,1,1,1
32,72798,1669,4.3642,440993,3,3,11,11,1.19104,39.9703,1,1,1
33,82774,1221,4.28947,491809,3,3,11,11,1.3109,45.1672,1,1,1
34,91560,838,4.22005,534221,3,3,11,11,1.39178,49.1207,1,1,1
35,96684,431,4.16029,555223,3,3,7,7,1.4245,51.9687,1,1,1
36,96796,146,4.11069,548522,3,3,7,7,1.40322,55.8509,1,1,1
37,93798,41,4.07338,526234,3,3,7,7,1.35815,62.2906,1,1,1
38,88928,9,4.04884,495623,3,3,7,7,1.29641,74.3594,1,1,1
39,82748,6,4.03195,459083,3,3,7,7,1.22024,89.2471,1,1,1
40,75902,3,4.02083,419834,3,3,7,7,1.13174,103.472,1,1,1
41,68732,1,4.01337,379405,3,3,7,7,1.03275,102.394,1,1,1
42,61478,1,4.00851,338914,3,3,7,7,0.919849,90.399,1,1,1
43,54310,0,4.00482,299098,3,3,7,7,0.803068,70.0011,1,1,1
44,47384,0,4.0019,260747,3,3,7,7,0.696734,53.3333,1,1,1
45,40442,0,4.00064,222470,3,3,5,7,0.587387,40.4002,1,1,1
46,34198,0,4.00018,188098,3,3,5,7,0.492332,30.6167,1,1,1
47,28826,0,4.00007,158546,3,3,5,7,0.414147,24.6687,1,1,1
48,24106,0,4,132583,3,3,5,7,0.342421,18.9813,1,1,1
49,20132,0,4,110726,3,3,5,7,0.286385,15.0417,1,1,1
50,16720,0,4,91960,3,3,5,7,0.23752,11.8571,1,1,1
51,13890,0,4,76395,3,3,5,7,0.198272,9.6292,1,1,1
52,11564,0,4,63602,3,3,5,7,0.164106,7.71511,1,1,1
53,9630,0,4,52965,3,3,5,7,0.134772,6.27078,1,1,1
54,8072,0,4,44396,3,3,5,7,0.111682,5.22538,1,1,1
55,6776,0,3.99882,37256,3,3,5,7,0.095547,4.34072,1,1,1
56,5750,0,4,31625,3,3,5,7,0.082216,3.66636,1,1,1
57,4962,0,4,27291,3,3,5,7,0.0690848,3.13305,1,1,1
58,4326,0,4,23793,3,3,5,7,0.0623506,2.75669,1,1,1
59,3804,0,4,20922,3,3,5,7,0.0529537,2.41311,1,1,1
60,3218,0,4,17699,3,3,5,7,0.0444764,2.0402,1,1,1
61,2734,0,4,15037,3,3,5,7,0.0384898,1.72385,1,1,1
