depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,460,334,460,334,460,334,0.0219693,0.310945,0,460,283
1,2,0,336,512,305,273,367,305,0.0191757,0.264346,94,240,208
2,4,0,275,887,245,202,331,331,0.0228549,0.379004,85,188,176
3,8,0,246.375,1666,201,179,311,311,0.0316908,0.569288,82,147,164
4,16,0,224.562,3143,143,121,331,331,0.0552731,0.953893,80,127,154
5,32,0,213.938,6152,122,112,344,344,0.104478,1.82282,76,123,151
6,64,4,189.859,11281,76,76,336,336,0.17642,3.01922,81,110,148
7,120,19,166.317,18914,76,76,322,322,0.237354,4.16198,88,93,148
8,200,30,161.815,31415,63,63,353,353,0.381222,6.61031,87,89,146
9,322,84,139.599,43945,63,63,396,396,0.415502,7.39499,98,70,146
10,450,123,129.027,57048,45,45,384,384,0.432117,8.19326,99,56,137
11,590,174,121.136,70572,3,3,377,377,0.50143,9.3624,97,51,133
12,736,231,114.822,84062,45,45,369,369,0.56258,10.4995,97,47,130
13,904,336,101.298,91008,27,27,360,360,0.43448,8.75056,102,32,124
14,1048,428,93.7576,97821,36,36,353,353,0.376015,7.54841,105,25,122
15,1162,461,93.3055,108041,36,36,337,337,0.443568,8.86188,101,27,119
16,1286,531,89.318,114450,35,35,317,317,0.397056,8.11616,102,22,117
17,1382,504,93.3538,128678,35,35,317,317,0.620512,12.8448,92,31,113
18,1528,427,100.393,153546,35,35,314,314,1.08202,21.7382,78,42,107
19,1758,421,100.373,177879,35,35,303,303,1.43315,28.7802,70,47,101
20,2144,586,91.834,199884,24,24,292,292,1.49041,29.4583,70,41,97
21,2488,829,80.4068,203957,22,22,288,288,1.18138,24.1706,72,31,92
22,2756,1078,71.1956,200923,22,22,258,258,0.881149,18.1889,75,23,90
23,2990,1216,67.1395,206068,22,22,250,250,0.73424,15.8953,75,18,87
24,3136,1300,64.3785,207284,25,25,250,250,0.619446,14.2047,74,15,84
25,3294,1273,65.1703,220745,21,21,250,250,0.827626,17.998,69,18,81
26,3484,1192,66.7374,239734,21,21,250,250,1.17437,25.3831,62,23,77
27,3798,1095,67.6161,266652,21,21,242,242,1.64613,34.2953,55,28,72
28,4308,1179,64.4429,289967,21,21,230,230,1.89108,39.8942,50,28,67
29,4884,1641,56.4857,289283,21,21,220,220,1.51698,32.6497,51,21,64
30,5398,2082,50.7549,287896,21,21,210,210,1.15519,26.6987,52,16,62
31,5782,2366,47.2864,287324,18,18,197,197,0.89457,22.3446,52,12,59
32,6014,2528,45.4332,287629,13,13,174,174,0.81013,19.963,51,11,58
33,6192,2413,45.4073,296251,13,13,174,174,0.958354,23.4281,47,12,55
34,6448,2478,44.1684,300187,13,13,174,174,1.05237,25.0527,45,13,52
35,6804,1964,47.0332,339691,13,13,171,171,1.87198,41.9482,37,19,48
36,7610,2074,44.6338,363623,13,13,164,164,2.15426,48.343,34,19,44
37,8526,2661,39.7701,364457,10,10,157,157,1.89291,44.383,32,16,41
