depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,31,26,31,26,31,0.0008797,0.0087147,0,26,6
1,2,1,14.5,33,29,33,29,33,0.0020412,0.0093293,0,29,6
2,2,0,26,60,23,27,29,29,0.0041508,0.016124,0,26,5
3,4,0,21.75,99,15,17,32,32,0.0059807,0.0231927,4,21,4
4,8,0,20.375,184,15,15,32,32,0.012613,0.0491234,0,20,4
5,16,0,15.875,294,9,9,29,29,0.0116505,0.0609376,2,14,3
6,26,0,10.8462,346,5,5,21,21,0.0080537,0.0565266,1,8,2
7,14,0,9.57143,164,5,5,13,13,0.0018526,0.0158165,1,4,2
8,20,4,7.8,191,5,5,13,13,0.0015691,0.0149314,1,3,2
9,26,5,7.88462,251,5,5,13,13,0.0019233,0.0193743,1,3,2
10,32,5,7.96875,312,5,5,13,13,0.0027167,0.024873,1,3,2
11,40,7,7.725,378,5,5,13,13,0.002612,0.0267241,1,3,2
12,48,8,7.66667,450,5,5,13,13,0.0031794,0.0331611,1,3,2
13,56,6,7.89286,540,5,5,13,13,0.0037285,0.0385157,1,3,1
14,64,6,7.90625,618,5,5,13,13,0.0041633,0.0442419,2,3,1
15,72,6,7.91667,696,5,5,13,13,0.0046845,0.0501211,2,3,1
16,76,6,7.76316,720,5,5,13,13,0.0044191,0.0499104,2,2,1
17,78,4,7.82051,744,5,5,13,13,0.004653,0.0526791,2,2,1
18,80,4,7.8,761,5,5,13,13,0.0047754,0.0540573,2,2,1
19,84,4,7.7619,795,5,5,13,13,0.0049318,0.056046,2,2,1
20,88,4,7.72727,829,5,5,13,13,0.0053543,0.0599373,2,2,1
21,92,4,7.69565,863,5,5,13,13,0.0055277,0.0659573,2,2,1
22,96,4,7.66667,897,5,5,13,13,0.0054985,0.0650801,2,2,1
23,98,4,7.53061,899,5,5,13,13,0.0053445,0.063432,2,2,1
24,98,4,7.40816,884,5,5,13,13,0.0052555,0.0622614,2,2,1
25,94,4,7.51064,860,5,5,13,13,0.005195,0.0605519,2,2,1
26,90,4,7.44444,816,5,5,13,13,0.0046927,0.0570065,2,2,1
27,88,4,7.40909,794,5,5,13,13,0.0043889,0.0550951,2,2,1
28,84,3,7.4881,766,5,5,13,13,0.0043588,0.0530285,2,2,1
29,78,2,7.48718,711,5,5,13,13,0.0039533,0.049595,2,2,1
30,76,1,7.46053,690,5,5,13,13,0.0039878,0.0492324,2,2,1
31,70,2,7.37143,628,5,5,13,13,0.0034743,0.0436183,2,2,1
32,68,2,7.38235,611,5,5,13,13,0.0034411,0.0431534,2,2,1
33,64,2,7.21875,562,5,5,13,13,0.0029519,0.0382289,2,2,1
34,62,1,7.30645,551,5,5,13,13,0.0029896,0.0384389,2,2,1
35,60,1,7.31667,534,5,5,13,13,0.0029844,0.039411,2,2,1
36,58,1,7.32759,517,5,5,13,13,0.0028371,0.0363642,2,2,1
37,56,1,7.33929,500,5,5,13,13,0.0027468,0.0349713,2,2,1
38,54,1,7.35185,483,5,5,13,13,0.0026886,0.0341939,2,2,1
39,50,1,7.22,439,5,5,13,13,0.0024098,0.0311492,2,2,1
40,48,1,7.22917,422,5,5,13,13,0.0023409,0.0299403,2,2,1
41,46,1,7.23913,405,5,5,13,13,0.002212,0.0285422,2,2,1
42,42,1,7.16667,366,5,5,13,13,0.0018999,0.0254864,2,2,1
43,42,1,7.16667,366,5,5,13,13,0.0019261,0.0254717,2,2,1
44,42,1,7.16667,366,5,5,13,13,0.0019189,0.0253896,2,2,1
45,40,1,6.975,339,5,5,13,13,0.0016644,0.023677,2,2,1
46,40,1,6.975,339,5,5,13,13,0.0016474,0.023441,2,2,1
47,40,1,6.975,339,5,5,13,13,0.0017105,0.0233878,2,2,1
48,40,1,6.975,339,5,5,13,13,0.0019015,0.0238967,2,2,1
49,38,1,6.76316,312,5,5,9,11,0.0014827,0.0215572,2,2,1
50,36,0,6.88889,301,5,5,9,11,0.0013838,0.0205775,2,2,1
51,34,0,6.88235,284,5,5,9,11,0.0013916,0.0202365,2,2,1
52,32,0,6.875,267,5,5,9,11,0.0013316,0.0185218,2,2,1
53,30,0,6.86667,250,5,5,9,11,0.0011967,0.0176873,2,2,1
54,28,0,6.85714,233,5,5,9,11,0.0011216,0.0163761,2,2,1
55,26,0,6.69231,211,5,5,9,9,0.0010477,0.0151946,2,2,1
56,22,0,6.81818,182,5,5,9,11,0.0008431,0.0125689,2,2,1
57,20,0,6.8,165,5,5,9,11,0.0007913,0.0115047,2,2,1
58,18,0,6.77778,148,5,5,9,11,0.0007327,0.0107151,2,2,1
59,16,0,6.75,131,5,5,9,11,0.0005998,0.0091141,2,2,1
60,14,0,6.71429,114,5,5,9,11,0.0005986,0.0085215,2,2,1
61,10,0,6.6,80,5,5,9,11,0.0003872,0.0059777,2,2,1
62,8,0,7,68,5,5,9,11,0.0003373,0.0049653,2,2,1
63,8,0,7,68,5,5,9,11,0.0003052,0.0047345,2,2,1
64,6,0,7,51,5,5,9,11,0.0002211,0.0035284,2,2,1
65,6,0,7,51,5,5,9,11,0.0002222,0.0046171,2,2,1
66,6,0,6.33333,46,5,5,9,9,0.0002417,0.0038814,2,2,1
67,4,0,7,34,5,5,9,11,0.0001553,0.0023096,2,2,1
68,4,0,7,34,5,5,9,11,0.0001439,0.0022816,2,2,1
69,4,0,7,34,5,5,9,11,0.0001442,0.0022943,2,2,1
70,4,0,7,34,5,5,9,11,0.0001865,0.0027891,2,2,1
71,4,0,7,34,5,5,9,11,0.0001494,0.002325,2,2,1
72,4,0,7,34,5,5,9,11,0.0001857,0.0025332,2,2,1
73,4,0,7,34,5,5,9,11,0.0001604,0.0024586,2,2,1
74,4,0,7,34,5,5,9,11,0.0001412,0.0022722,2,2,1
75,4,0,7,34,5,5,9,11,0.0001453,0.0022646,2,2,1
76,4,0,7,34,5,5,9,11,0.0001451,0.0022657,2,2,1
77,4,0,7,34,5,5,9,11,0.0001828,0.0023082,2,2,1
78,4,0,7,34,5,5,9,11,0.0001588,0.0023314,2,2,1
79,4,0,7,34,5,5,9,11,0.0001577,0.0023688,2,2,1
80,4,0,7,34,5,5,9,11,0.0001648,0.0025297,2,2,1
81,4,0,7,34,5,5,9,11,0.0001489,0.0023025,2,2,1
82,4,0,7,34,5,5,9,11,0.0001465,0.0023542,2,2,1
83,4,0,7,34,5,5,9,11,0.0001568,0.0026787,2,2,1
84,4,0,7,34,5,5,9,11,0.0001514,0.0023116,2,2,1
85,4,0,7,34,5,5,9,11,0.0001424,0.0022847,2,2,1
86,4,0,7,34,5,5,9,11,0.0001651,0.0025162,2,2,1
87,4,0,7,34,5,5,9,11,0.0001524,0.002355,2,2,1
88,4,0,7,34,5,5,9,11,0.0001455,0.0023921,2,2,1
89,4,0,6,29,5,5,9,11,0.0001397,0.0021778,2,2,1
90,2,0,5,12,5,5,5,6,6.61e-05,0.0009868,1,2,1
