depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,27,36,27,36,27,36,0.0005179,0.0087025,0,27,10,1,1,0
1,2,1,27,36,27,36,27,36,0.001236,0.0083757,0,27,10,1,1,0
2,2,0,24.5,32.5,22,27,27,29,0.0022994,0.0161979,0,24,8,0,0,0
3,4,0,19.75,26,14,16,27,27,0.0029753,0.0228929,0,19,6,0,0,0
4,8,0,18.25,24,14,14,27,27,0.0056032,0.0409,0,18,6,0,0,0
5,16,0,16.375,21.6875,10,10,25,25,0.0091054,0.0794308,0,16,5,0,0,0
6,32,0,14.2812,19,10,10,30,30,0.0138513,0.11358,1,13,4,0,0,1
7,58,0,12.2759,16.2759,7,7,33,33,0.0164698,0.143908,1,10,3,0,0,1
8,80,0,10.4875,14.2125,4,4,32,32,0.0164788,0.159207,1,8,3,0,0,3
9,52,0,8.80769,12.1538,6,6,19,19,0.0041996,0.0517081,1,3,2,0,0,2
10,82,20,8.98387,12.4839,6,6,19,19,0.0034503,0.0524925,2,2,2,0,0,2
11,116,14,8.65686,12.0196,6,6,19,19,0.0059299,0.0834152,1,2,2,0,0,2
12,172,21,8.45695,11.7682,6,6,19,19,0.0082887,0.1199,1,2,2,0,0,2
13,244,24,7.91818,11.0409,4,4,19,19,0.0105391,0.158957,1,2,2,0,0,2
14,328,29,7.71906,10.8261,4,4,19,19,0.0131965,0.212258,1,2,2,0,0,2
15,442,34,7.54412,10.6691,4,4,19,19,0.0180972,0.291732,1,2,2,0,0,2
16,622,62,6.79107,9.7125,4,4,19,19,0.0238396,0.378382,1,2,2,0,0,2
17,836,125,6.57806,9.56399,4,4,19,19,0.0284728,0.476985,1,2,2,0,0,2
18,1106,231,6.37943,9.34857,4,4,19,19,0.0298189,0.548742,1,2,2,0,0,2
19,934,198,6.49185,9.56793,4,4,19,19,0.0226606,0.445231,1,1,2,0,0,2
20,848,148,6.43143,9.50571,4,4,19,19,0.0231205,0.426528,1,2,2,0,0,2
21,838,198,6.29531,9.34531,4,4,14,14,0.0185404,0.363555,1,1,2,0,0,2
22,816,189,6.08772,9.00797,4,4,11,11,0.0155259,0.329973,1,1,2,0,0,2
23,816,132,6.04678,8.96637,4,4,11,11,0.0154149,0.365029,1,1,1,0,0,1
24,590,58,6.14286,9.14474,4,4,11,11,0.0123823,0.303367,1,1,2,0,0,2
25,438,25,6.17918,9.20339,4,4,11,11,0.0099701,0.244469,1,1,2,0,0,2
26,416,22,5.8731,8.59898,4,4,11,11,0.0091056,0.227499,1,1,1,0,0,1
27,424,23,5.34663,7.56359,4,4,9,9,0.0087536,0.207748,1,1,1,0,0,1
28,332,26,5.26144,7.35294,4,4,9,9,0.0070333,0.153729,1,1,1,0,0,1
29,204,26,6.11236,8.93258,4,4,9,9,0.0049567,0.110614,1,1,1,0,0,1
30,198,27,6.2807,9.25731,4,4,9,9,0.0049249,0.112653,1,1,2,0,0,2
31,202,28,6.25862,9.22989,4,4,9,9,0.0048187,0.112942,1,1,2,0,0,2
32,202,27,6.20571,9.16,4,4,9,9,0.0046891,0.113337,1,1,2,0,0,2
33,204,28,6.14773,9.06818,4,4,9,9,0.0044668,0.111704,1,1,2,0,0,2
34,202,26,6.03977,8.88636,4,4,9,9,0.00421,0.10612,1,1,1,0,0,1
35,196,22,5.98276,8.7931,4,4,9,9,0.0043942,0.113433,1,1,1,0,0,1
36,190,21,5.95266,8.73964,4,4,9,9,0.0040271,0.102166,1,1,1,0,0,1
37,182,20,5.88889,8.62963,4,4,9,9,0.0036937,0.0971989,1,1,1,0,0,1
38,172,18,5.85065,8.55844,4,4,9,9,0.0035982,0.0929148,1,1,1,0,0,1
39,158,17,5.74468,8.37589,4,4,9,9,0.0030141,0.0803443,1,1,1,0,0,1
40,144,16,5.72656,8.34375,4,4,9,9,0.0026386,0.0742738,1,1,1,0,0,1
41,128,14,5.72807,8.36842,4,4,9,9,0.0023108,0.0690312,1,1,1,0,0,1
42,116,13,5.68932,8.30097,4,4,9,9,0.0020214,0.0608645,1,1,1,0,0,1
43,106,11,5.63158,8.2,4,4,9,9,0.0018811,0.0555057,1,1,1,0,0,1
44,94,10,5.64286,8.2381,4,4,9,9,0.001592,0.0466758,1,1,1,0,0,1
45,86,9,5.61039,8.16883,4,4,9,9,0.0014873,0.0433657,1,1,1,0,0,1
46,76,8,5.54412,8.05882,4,4,9,9,0.0012371,0.0389623,1,1,1,0,0,1
47,64,7,5.47368,7.94737,4,4,6,6,0.0009371,0.0300597,1,1,1,0,0,1
48,54,5,5.42857,7.85714,4,4,6,6,0.0007623,0.0248575,2,1,1,0,0,1
49,44,3,5.41463,7.82927,4,4,6,6,0.00063,0.020513,2,1,1,0,0,1
50,36,1,5.37143,7.74286,4,4,6,6,0.0005472,0.0175546,2,1,1,0,0,1
51,28,0,5.35714,7.71429,4,4,6,6,0.0004655,0.0139605,2,1,1,0,0,1
52,22,0,5.18182,7.36364,4,4,6,6,0.0003723,0.0107007,2,1,1,0,0,1
53,16,0,5,7,4,4,6,6,0.0002536,0.0073417,2,1,1,0,0,1
54,10,0,4.8,6.6,4,4,6,6,0.0001483,0.0043787,2,1,1,0,0,1
55,6,0,4.33333,5.66667,4,4,6,6,7.9e-05,0.0022397,2,1,1,0,0,1
56,2,0,4,5,4,4,4,5,2.37e-05,0.0006546,2,1,1,0,0,1
