depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,36,41,36,41,36,41,0.0017798,0.0128919,0,36,8,0,0,0
1,2,1,36,41,36,41,36,41,0.0054795,0.0166888,0,36,8,0,0,0
2,2,0,36,41,36,36,36,41,0.0068368,0.0247315,0,36,8,0,0,0
3,4,0,32.25,36.75,24,27,37,37,0.0153302,0.048689,0,32,7,0,0,0
4,8,0,34,38.5,24,27,44,44,0.0269226,0.0929572,0,34,7,0,0,0
5,16,0,28.75,32.6875,17,18,42,42,0.0390365,0.137583,3,27,6,0,0,0
6,32,0,23.5625,26.5938,9,9,42,42,0.0526464,0.194117,2,21,4,0,0,0
7,58,0,20.0172,22.8448,9,9,39,39,0.0783028,0.294963,1,18,4,0,0,1
8,102,0,16.2647,19.0392,5,5,42,42,0.0893812,0.388139,1,14,3,0,0,3
9,118,0,15.1186,17.8136,9,9,32,32,0.0204453,0.169497,1,5,3,0,0,3
10,158,24,15.3657,18.1119,5,5,30,30,0.0178496,0.170442,2,4,3,0,0,3
11,212,32,15.5944,18.3722,5,5,30,30,0.0227225,0.228517,2,4,3,0,0,3
12,280,21,14.1042,16.7992,5,5,26,26,0.0388747,0.356714,2,5,3,0,0,3
13,410,38,13.1613,15.7984,5,5,26,26,0.0567617,0.53223,2,4,2,0,0,2
14,546,86,12.263,14.863,5,5,26,26,0.063713,0.630026,2,4,2,0,0,2
15,674,132,11.7435,14.3044,5,5,26,26,0.0701061,0.766831,2,4,2,0,0,2
16,806,203,11.2504,13.7496,5,5,26,26,0.0612287,0.779879,2,3,2,0,0,2
17,894,235,11.0577,13.5432,5,5,22,22,0.0615538,0.833598,2,3,2,0,0,2
18,974,278,10.9325,13.3937,5,5,22,22,0.0542322,0.857039,2,2,2,0,0,2
19,1076,256,10.7012,13.1146,5,5,22,22,0.0630836,1.12031,2,2,2,0,0,2
20,1216,218,10.3998,12.7415,5,5,22,22,0.0775333,1.66532,2,3,2,0,0,2
21,1348,186,10.0516,12.3133,5,5,17,17,0.0859139,2.44275,2,3,2,0,0,2
22,1524,137,9.70079,11.876,5,5,13,13,0.101316,3.81956,2,3,2,0,0,2
23,1650,86,9.41432,11.5179,5,5,13,13,0.112289,5.44202,2,3,2,0,0,2
24,1856,66,9.23687,11.2961,5,5,13,13,0.128542,8.05674,2,3,2,0,0,2
25,2064,45,8.86726,10.8341,5,5,13,13,0.137936,10.7936,2,3,1,0,0,1
26,2228,39,8.54683,10.4335,5,5,13,13,0.133327,12.654,2,2,1,0,0,1
27,2390,29,8.38501,10.2313,5,5,13,13,0.135205,15.7352,2,2,1,0,0,1
28,2364,8,8.17997,9.97496,5,5,13,13,0.125911,16.7973,2,2,1,0,0,1
29,2166,14,7.9684,9.7105,5,5,13,13,0.109641,15.7683,2,2,1,0,0,1
30,1918,6,7.67573,9.34467,5,5,13,13,0.094345,13.9005,2,2,1,0,0,1
31,1552,3,7.61072,9.2634,5,5,13,13,0.0746003,11.8629,2,2,1,0,0,1
32,1254,1,7.36872,8.96089,5,5,13,13,0.0584929,9.61546,2,2,1,0,0,1
33,936,0,7.28632,8.85791,5,5,13,13,0.0430688,7.13221,2,2,1,0,0,1
34,674,0,7.00593,8.50742,5,5,13,13,0.0303825,4.97675,2,2,1,0,0,1
35,434,0,7.04608,8.5576,5,5,13,13,0.0192456,3.32086,2,2,1,0,0,1
36,296,0,6.85135,8.31419,5,5,13,13,0.0131634,2.26118,2,2,1,0,0,1
37,178,0,6.8427,8.30337,5,5,13,13,0.0079958,1.3205,2,2,1,0,0,1
38,104,0,7,8.5,5,5,9,11,0.0046704,0.861157,2,2,1,0,0,1
39,68,0,6.94118,8.42647,5,5,9,11,0.002939,0.578291,2,2,1,0,0,1
40,48,0,6.58333,7.97917,5,5,9,9,0.002042,0.368564,2,2,1,0,0,1
41,30,0,6.2,7.5,5,5,9,9,0.0012407,0.17305,2,2,1,0,0,1
42,18,0,6.77778,8.22222,5,5,9,11,0.0007714,0.134541,2,2,1,0,0,1
43,8,0,6.5,7.875,5,5,9,11,0.000355,0.0461706,2,2,1,0,0,1
44,4,0,8,9.75,5,6,9,9,0.0001819,0.0454865,2,2,1,0,0,1
45,2,0,7,8.5,5,5,9,11,8.33e-05,0.0159763,3,2,1,0,0,1
46,2,0,7,8.5,5,6,9,9,7.85e-05,0.0151241,2,2,1,0,0,1
