depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,12,17,12,17,12,17,0.0001697,0.0090972,0,12,6,1,1,0
1,2,1,12,17,12,17,12,17,0.0001638,0.0037083,0,12,6,1,1,0
2,2,0,12,17,12,12,12,17,0.0002886,0.0067379,0,12,6,1,1,0
3,4,0,12,17,12,12,12,17,0.0007295,0.0159793,0,12,6,1,1,0
4,8,0,12,17,12,12,12,17,0.0015881,0.0322688,0,12,6,1,1,0
5,16,0,11,15.5,10,10,12,14,0.0029023,0.0607276,0,11,5,1,1,0
6,32,0,10.25,14.5,7,7,12,12,0.005875,0.111521,0,10,5,0,0,0
7,62,0,9.83871,13.871,7,7,13,14,0.008652,0.191997,0,9,4,0,0,0
8,114,0,9.34211,13.1667,7,7,13,13,0.0135793,0.328777,0,9,4,0,0,0
9,190,0,9.37895,13.1789,5,5,13,13,0.0239139,0.554521,0,9,4,0,0,0
10,324,0,9.72222,13.6451,3,3,13,18,0.0391927,0.947979,0,9,4,0,0,0
11,526,0,9.80608,13.7833,3,3,13,14,0.0661334,1.5836,0,9,4,0,0,0
12,786,0,10.0585,14.1221,5,5,13,13,0.101135,2.46332,0,10,4,0,0,0
13,954,0,10.4151,14.6572,5,5,15,15,0.129122,3.09049,0,10,5,0,0,0
14,848,0,11.0165,15.4705,5,5,13,13,0.120894,2.8294,0,10,5,1,1,0
15,788,0,10.165,14.3858,5,5,12,12,0.102026,2.20062,0,9,4,0,0,0
16,658,0,9.09574,12.8951,7,7,12,12,0.0715832,1.59512,1,8,4,0,0,1
17,452,0,7.3385,10.4248,5,5,12,12,0.0317319,0.769053,1,5,3,0,0,1
18,238,0,5.83193,8.23529,3,3,10,10,0.0107355,0.314294,1,4,2,0,0,2
19,70,0,5.74286,8.11429,5,5,7,7,0.0023036,0.069648,1,2,2,0,0,2
20,70,35,5.74286,8.11429,5,5,7,7,0,0.0160906,2,0,2,0,0,2
21,70,0,5.74286,8.11429,5,5,7,7,0.0021875,0.0677587,1,2,2,0,0,2
22,70,35,5.74286,8.11429,5,5,7,7,0,0.0161596,2,0,2,0,0,2
23,70,0,5.74286,8.11429,5,5,7,7,0.0022964,0.069268,1,2,2,0,0,2
24,70,35,5.74286,8.11429,5,5,7,7,0,0.0164619,2,0,2,0,0,2
25,70,35,5.74286,8.11429,5,5,7,7,0,0.0162381,2,0,2,0,0,2
26,70,4,5.75758,8.13636,5,5,7,7,0.0013625,0.0514507,1,2,2,0,0,2
27,78,10,5.76471,8.14706,3,3,7,7,0.0013842,0.0519803,1,1,2,0,0,2
28,96,14,5.60976,7.91463,3,3,7,7,0.0014989,0.0638754,2,1,2,0,0,2
29,122,17,5.34286,7.51429,3,3,7,7,0.0019349,0.0805304,2,1,2,0,0,2
30,148,10,5.17391,7.26087,3,3,7,7,0.0028426,0.111145,1,2,2,0,0,2
31,166,26,5.07143,7.10714,3,3,7,7,0.0025239,0.104241,2,1,2,0,0,2
32,190,32,4.92405,6.88608,3,3,7,7,0.0026182,0.112502,1,1,1,0,0,1
33,188,27,5.04969,7.07453,3,3,7,7,0.0027206,0.117276,1,1,2,0,0,2
34,196,32,4.91463,6.87195,3,3,7,7,0.0026177,0.11843,1,1,1,0,0,1
35,210,29,4.70166,6.55249,3,3,7,7,0.0027898,0.125023,1,1,1,0,0,1
36,208,32,4.625,6.4375,3,3,7,7,0.0024473,0.117513,1,1,1,0,0,1
37,194,26,4.63095,6.44643,3,3,7,7,0.0021659,0.1092,1,1,1,0,0,1
38,190,16,4.43678,6.15517,3,3,7,7,0.0023683,0.112631,1,1,1,0,0,1
39,154,12,4.39437,6.09155,3,3,7,7,0.0018095,0.0903576,1,1,1,0,0,1
40,130,6,4.5,6.25,3,3,7,7,0.0016674,0.0813606,1,1,1,0,0,1
41,114,2,4.375,6.0625,3,3,7,7,0.0014828,0.0723957,1,1,1,0,0,1
42,98,2,4.25,5.875,3,3,7,7,0.0012895,0.0616319,1,1,1,0,0,1
43,72,3,3.95652,5.43478,3,3,7,7,0.0008566,0.0413004,2,1,1,0,0,1
44,42,2,4.35,6.025,3,3,5,7,0.0005223,0.0253317,2,1,1,0,0,1
45,38,1,3.7027,5.05405,3,3,5,7,0.0004893,0.0221047,1,1,1,0,0,1
46,14,3,4.27273,5.90909,3,3,5,5,9.59e-05,0.0062283,2,1,1,0,0,1
47,10,1,4.33333,6,3,3,5,5,9.12e-05,0.0054011,2,1,1,0,0,1
48,6,0,5,7,5,5,5,7,9.58e-05,0.0044544,1,1,2,0,0,2
49,6,1,4.6,6.4,3,3,5,7,4.87e-05,0.0030892,2,1,1,0,0,1
50,4,0,4.5,6.25,3,3,5,7,5.1e-05,0.0024385,2,1,1,0,0,1
51,2,0,3,4,3,3,3,4,1.95e-05,0.0010151,2,1,1,0,0,1
