depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,15,20,15,20,15,20,0.0002132,0.0064051,0,15,5
1,2,1,7.5,20,15,20,15,20,0.0004158,0.0038869,0,15,5
2,2,0,15,40,15,15,15,20,0.0006925,0.0078256,0,15,5
3,4,0,12.5,66,10,10,15,15,0.0013573,0.0137206,0,12,4
4,8,0,12.5,132,10,10,15,15,0.0034293,0.0281421,0,12,4
5,16,0,11.25,236,10,10,15,15,0.0053062,0.0512523,0,11,3
6,32,0,10.125,424,7,7,15,15,0.0084456,0.086546,0,10,3
7,60,0,8.5,660,7,7,13,13,0.0107913,0.123649,1,8,2
8,66,0,7.22727,614,4,4,13,13,0.0082209,0.100932,2,6,2
9,20,0,7,180,4,4,10,10,0.0010348,0.015472,1,3,2
10,24,7,4.83333,149,4,4,10,10,0.0004208,0.0091533,2,1,1
11,28,8,4.89286,176,4,4,10,10,0.0004874,0.0103927,2,1,1
12,32,6,5.59375,230,4,4,10,10,0.0009948,0.01727,1,2,1
13,38,8,5.28947,258,4,4,10,10,0.0010337,0.0185097,1,2,1
14,44,5,5.93182,335,4,4,10,10,0.0016963,0.027221,1,2,1
15,54,13,5.09259,353,4,4,10,10,0.0012839,0.024426,1,2,1
16,64,16,5.0625,416,4,4,10,10,0.0015857,0.028687,1,2,1
17,66,16,5.0303,426,4,4,7,9,0.0015658,0.0287963,1,2,1
18,70,14,5.08571,456,4,4,7,9,0.001903,0.0319481,1,1,1
19,70,10,5.05714,452,4,4,7,9,0.001478,0.029148,1,1,1
20,70,4,5.4,482,4,4,7,9,0.0017512,0.0326974,1,2,1
21,70,4,5.31429,474,4,4,7,9,0.0015959,0.0313495,2,1,1
22,70,2,5.42857,484,4,4,7,9,0.0016764,0.0324695,2,1,1
23,70,1,5.48571,489,4,4,7,9,0.0017726,0.0351482,2,2,1
24,68,1,5.44118,471,4,4,7,9,0.0016705,0.0334649,2,1,1
25,68,0,5.5,476,4,4,7,9,0.0016082,0.0324136,2,2,1
26,68,0,5.36765,464,4,4,7,9,0.001595,0.0314924,2,2,1
27,62,0,5.5,434,4,4,7,9,0.0014727,0.0290748,2,2,1
28,60,0,5.5,420,4,4,7,9,0.0013897,0.0308495,2,2,1
29,58,0,5.5,406,4,4,7,9,0.0014137,0.0297454,2,2,1
30,58,0,5.5,406,4,4,7,9,0.0014281,0.0298098,2,2,1
31,56,0,5.5,392,4,4,7,9,0.0013062,0.0284617,2,2,1
32,56,0,5.5,392,4,4,7,9,0.0013572,0.0285469,2,2,1
33,54,0,5.5,378,4,4,7,9,0.0012238,0.0275303,2,2,1
34,54,0,5.5,378,4,4,7,9,0.0012869,0.0277836,2,2,1
35,54,0,5.5,378,4,4,7,9,0.0012513,0.0274277,2,2,1
36,52,0,5.5,364,4,4,7,9,0.001267,0.0274616,2,2,1
