depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,16,22,16,22,16,22,0.0001712,0.0083019,0,16,9
1,2,1,8,22,16,22,16,22,0.00021,0.0048182,0,16,9
2,2,0,15.5,42,13,18,18,18,0.0005978,0.0094069,0,15,9
3,4,0,15.5,84,13,13,18,18,0.0010271,0.0186759,0,15,9
4,8,0,14.5,158,13,13,18,18,0.0020589,0.0342709,0,14,8
5,16,0,13.625,296,10,10,20,20,0.0037573,0.0681499,0,13,7
6,32,0,13.25,572,10,10,20,20,0.0115718,0.139629,0,13,7
7,64,0,12.6875,1096,7,7,19,19,0.0117826,0.215176,0,12,7
8,118,0,11.7034,1878,7,7,18,18,0.0187859,0.341485,0,11,6
9,194,0,10.3196,2750,7,7,18,18,0.0249665,0.45055,1,9,5
10,352,0,8.70455,4259,5,5,17,17,0.0332672,0.631957,1,7,4
11,288,0,7.70486,3105,3,3,17,17,0.0219857,0.440744,1,6,3
12,122,0,6.2459,1070,3,3,14,14,0.0040365,0.0885967,1,2,2
13,132,20,5.37121,996,3,3,14,14,0.0027648,0.0728015,2,2,3
14,148,31,4.92568,1024,3,3,14,14,0.0024633,0.0719737,2,1,2
15,156,18,5.41667,1189,3,3,14,14,0.003638,0.0976481,2,2,2
16,178,28,5.05056,1263,3,3,14,14,0.0035525,0.0992029,2,2,2
17,192,30,4.99479,1347,3,3,14,14,0.0038395,0.1086,1,2,2
18,214,30,5.04206,1516,3,3,14,14,0.004394,0.121139,1,2,2
19,242,47,4.65702,1582,3,3,14,14,0.004288,0.121029,1,1,2
20,262,49,4.55725,1673,3,3,14,14,0.0044412,0.129092,1,1,2
21,286,46,4.57343,1831,3,3,14,14,0.0049921,0.14733,1,1,2
22,310,53,4.44839,1929,3,3,14,14,0.004877,0.150505,1,1,2
23,322,53,4.40683,1983,3,3,14,14,0.0051963,0.155648,1,1,2
24,344,53,4.36337,2096,3,3,14,14,0.0054656,0.166525,1,1,2
25,364,52,4.2967,2181,3,3,14,14,0.0056691,0.172449,1,1,2
26,382,51,4.28796,2283,3,3,14,14,0.0058285,0.179877,1,1,2
27,394,43,4.32487,2373,3,3,14,14,0.006336,0.191166,1,1,2
28,386,42,4.2772,2297,3,3,14,14,0.0058834,0.18076,1,1,2
29,380,39,4.28158,2263,3,3,14,14,0.0056584,0.175947,1,1,2
30,380,31,4.32632,2284,3,3,14,14,0.0057988,0.179858,1,1,1
31,376,27,4.34574,2269,3,3,14,14,0.0056857,0.17746,1,1,1
32,368,23,4.35326,2223,3,3,14,14,0.0057267,0.175531,1,1,1
33,358,18,4.38827,2179,3,3,14,14,0.0054839,0.173344,1,1,1
34,358,16,4.39944,2184,3,3,14,14,0.0056275,0.173904,1,1,1
