depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,11,16,11,16,11,16,9.5e-05,0.0048467,0,11,5
1,2,1,5.5,16,11,16,11,16,0.0002222,0.0037079,0,11,5
2,2,0,11,32,11,11,11,16,0.0003006,0.0057923,0,11,5
3,4,0,11,64,11,11,11,16,0.0005753,0.0123438,0,11,5
4,8,0,9,104,7,7,11,11,0.0009225,0.0187901,0,9,4
5,16,0,8.75,200,7,7,12,12,0.0020199,0.0383551,0,8,4
6,32,0,8.25,376,7,7,12,12,0.0033847,0.0698607,0,8,3
7,62,0,7.41935,651,5,5,12,12,0.0063541,0.119625,0,7,3
8,64,0,6.89063,625,3,3,12,12,0.0050849,0.0975134,0,6,3
9,32,0,5.875,265,3,3,12,12,0.0015913,0.0338291,1,4,2
10,28,0,6.28571,250,5,5,9,9,0.0010096,0.0224536,1,3,2
11,44,14,4.27273,267,5,5,9,9,0.000617,0.0176298,1,1,2
12,52,20,3.84615,284,5,5,9,9,0.0004112,0.0168548,2,1,2
13,60,5,5.61667,478,5,5,9,9,0.0017192,0.0421543,1,2,2
14,80,26,4.275,486,5,5,9,9,0.0010895,0.0311678,1,1,2
15,92,9,4.77174,617,3,3,9,9,0.0017359,0.0439723,1,1,2
16,110,5,4.60909,708,3,3,9,9,0.00198,0.0529187,1,1,1
17,118,10,4.18644,687,3,3,9,9,0.0016157,0.0498109,1,1,1
18,120,1,4.54167,758,3,3,9,9,0.0021546,0.0599981,1,1,1
19,134,13,4.14179,772,3,3,9,9,0.0018996,0.0585214,1,1,1
20,142,19,3.96479,783,3,3,9,9,0.0017923,0.0568845,1,1,1
21,142,7,4.14789,816,3,3,9,9,0.0019957,0.0603008,1,1,1
22,142,4,4.19718,825,3,3,9,9,0.0020432,0.0614148,1,1,1
23,142,3,4.20423,826,3,3,9,9,0.0019921,0.0618263,1,1,1
24,142,1,4.24648,834,3,3,9,9,0.0020424,0.0622768,1,1,1
25,142,0,4.26761,838,3,3,9,9,0.0020917,0.0629388,1,1,1
26,142,0,4.26761,838,3,3,9,9,0.0022146,0.0644038,1,1,1
27,142,0,4.26761,838,3,3,9,9,0.0020895,0.0626704,1,1,1
28,142,0,4.26761,838,3,3,9,9,0.0020874,0.0625709,1,1,1
29,136,0,4.27941,805,3,3,9,9,0.0020394,0.060231,1,1,1
30,124,0,4.30645,739,3,3,9,9,0.001857,0.0550103,1,1,1
31,110,0,4.34545,662,3,3,9,9,0.0016435,0.0494006,1,1,1
32,102,0,4.37255,618,3,3,9,9,0.0015161,0.0459082,1,1,1
33,98,0,4.38776,596,3,3,9,9,0.0015613,0.0447248,1,1,1
34,92,0,4.41304,563,3,3,9,9,0.001469,0.0429132,1,1,1
35,90,0,4.42222,552,3,3,9,9,0.0014148,0.042321,1,1,1
36,86,0,4.44186,530,3,3,9,9,0.001378,0.0408697,1,1,1
37,78,0,4.48718,486,3,3,9,9,0.0012104,0.0362659,1,1,1
38,70,0,4.51429,439,3,3,9,9,0.0011361,0.0332675,1,1,1
39,70,0,4.51429,439,3,3,9,9,0.0012462,0.0339748,1,1,1
40,58,1,4.5,363,3,3,9,9,0.0009513,0.0285891,1,1,1
41,60,1,4.51667,377,3,3,9,9,0.0014634,0.0423683,1,1,1
42,62,2,4.45161,384,3,3,9,9,0.0010779,0.0316715,1,1,1
43,64,3,4.39063,391,3,3,9,9,0.0011218,0.0327553,1,1,1
44,60,3,4.35,363,3,3,9,9,0.0009944,0.0303343,1,1,1
45,62,3,4.33871,374,3,3,9,9,0.0010916,0.0320987,1,1,1
46,58,3,4.36207,352,3,3,9,9,0.0009775,0.0284873,1,1,1
47,54,3,4.31481,324,3,3,9,9,0.0009055,0.0277165,1,1,1
48,56,3,4.30357,335,3,3,9,9,0.000946,0.0276202,1,1,1
49,58,3,4.2931,346,3,3,9,9,0.0008989,0.0270617,1,1,1
50,54,3,4.24074,318,3,3,9,9,0.0008723,0.0267872,1,1,1
51,56,3,4.23214,329,3,3,9,9,0.0008374,0.0257522,1,1,1
52,58,3,4.12069,331,3,3,7,7,0.0008006,0.0245404,1,1,1
53,58,4,4.06897,327,3,3,7,7,0.0007635,0.0241787,1,1,1
54,54,4,4,299,3,3,7,7,0.0007271,0.0222969,1,1,1
55,52,3,4.09615,295,3,3,7,7,0.0006958,0.0221459,1,1,1
56,54,4,4,299,3,3,7,7,0.0006977,0.0218387,1,1,1
57,56,3,4.05357,314,3,3,7,7,0.0007449,0.0235798,1,1,1
58,58,3,4.05172,325,3,3,7,7,0.0007495,0.0241844,1,1,1
59,60,3,3.91667,324,3,3,7,7,0.000771,0.0243427,1,1,1
60,56,4,3.92857,304,3,3,7,7,0.0006888,0.0221568,1,1,1
61,56,3,3.98214,308,3,3,7,7,0.0007158,0.0228067,1,1,1
62,56,3,3.83929,296,3,3,7,7,0.0006958,0.0217094,1,1,1
63,50,2,3.96,273,3,3,7,7,0.0006347,0.020221,1,1,1
64,48,2,3.91667,259,3,3,7,7,0.0005737,0.0187534,1,1,1
65,46,1,3.97826,252,3,3,7,7,0.0005762,0.0182858,1,1,1
66,44,0,4.04545,245,3,3,7,7,0.0005647,0.0180884,1,1,1
67,42,0,4.04762,234,3,3,7,7,0.0005566,0.0174231,1,1,1
68,40,0,4.05,223,3,3,7,7,0.0005339,0.0165948,1,1,1
69,38,0,4.05263,212,3,3,7,7,0.0005307,0.0168934,1,1,1
70,36,0,4.05556,201,3,3,7,7,0.000476,0.0150942,1,1,1
71,34,0,4.05882,190,3,3,7,7,0.0004508,0.0143727,1,1,1
72,32,0,4.0625,179,3,3,7,7,0.0004206,0.0135673,1,1,1
73,30,0,4.06667,168,3,3,7,7,0.0004055,0.0127846,1,1,1
74,28,0,4.07143,157,3,3,7,7,0.0003673,0.0116135,1,1,1
75,26,0,4,143,3,3,7,7,0.0003309,0.0108276,1,1,1
76,22,0,4.09091,124,3,3,7,7,0.0002944,0.0095523,1,1,1
77,20,0,4.1,113,3,3,7,7,0.0002479,0.0083084,1,1,1
78,18,0,4.11111,102,3,3,7,7,0.0002357,0.0080018,1,1,1
79,16,0,4.125,91,3,3,7,7,0.0002189,0.006853,1,1,1
80,14,0,4.14286,80,3,3,7,7,0.0001908,0.0060982,1,1,1
81,12,0,4.16667,69,3,3,7,7,0.0001687,0.0051748,1,1,1
82,10,0,4,55,3,3,7,7,0.0001322,0.0041929,1,1,1
83,6,0,4.33333,36,3,3,7,7,8.55e-05,0.002705,1,1,1
84,4,0,4.5,25,3,3,7,7,6.62e-05,0.0019069,1,2,1
85,2,0,6,17,5,5,7,10,5.11e-05,0.0013566,1,2,2
86,2,0,6,17,5,5,7,10,4.31e-05,0.0012122,1,2,2
87,2,0,6,17,5,5,7,10,4.65e-05,0.0012199,1,2,2
88,2,0,6,17,5,5,7,10,4.64e-05,0.0012187,1,2,2
89,2,0,6,17,5,5,7,10,4.44e-05,0.0012226,1,2,2
90,2,0,6,17,5,5,7,10,4.32e-05,0.0012662,1,2,2
91,2,0,6,17,5,5,7,10,4.88e-05,0.001222,1,2,2
92,2,0,6,17,5,5,7,10,4.44e-05,0.0012194,1,2,2
93,2,0,6,17,5,5,7,10,4.62e-05,0.0012134,1,2,2
94,2,0,6,17,5,5,7,10,4.26e-05,0.0012645,1,2,2
95,2,0,6,17,5,5,7,10,5.77e-05,0.0015364,1,2,2
96,2,0,5,14,5,5,5,7,5.15e-05,0.0012122,1,2,2
97,4,1,3.75,21,5,5,5,7,5.65e-05,0.001788,1,1,2
98,4,1,3.75,21,5,5,5,7,5.26e-05,0.0016439,1,1,2
99,4,1,3.75,21,5,5,5,7,5.17e-05,0.0015816,1,1,2
100,4,1,3.75,21,5,5,5,7,5.87e-05,0.0016567,1,1,2
101,4,1,3.25,18,3,3,5,7,2.72e-05,0.0010723,1,1,1
102,4,0,4,22,3,3,5,7,5e-05,0.0016282,1,1,1
103,4,0,4,22,3,3,5,7,4.58e-05,0.0016713,1,1,1
104,4,0,4,22,3,3,5,7,4.19e-05,0.0016177,1,1,1
105,4,0,4,22,3,3,5,7,4.15e-05,0.0016304,1,1,1
106,4,0,4,22,3,3,5,7,4.73e-05,0.0016108,1,1,1
107,4,0,4,22,3,3,5,7,4.19e-05,0.0016217,1,1,1
108,4,0,4,22,3,3,5,7,4.66e-05,0.0017251,1,1,1
109,4,0,4,22,3,3,5,7,4.36e-05,0.0016245,1,1,1
110,4,0,4,22,3,3,5,7,4.16e-05,0.0016174,1,1,1
111,4,0,4,22,3,3,5,7,4.76e-05,0.0016265,1,1,1
112,4,0,4,22,3,3,5,7,4.32e-05,0.0016122,1,1,1
113,4,0,4,22,3,3,5,7,4.57e-05,0.0017306,1,1,1
114,4,0,4,22,3,3,5,7,4.49e-05,0.0016229,1,1,1
115,4,0,4,22,3,3,5,7,4.32e-05,0.0017578,1,1,1
116,4,0,4,22,3,3,5,7,6.81e-05,0.0018185,1,1,1
117,4,0,4,22,3,3,5,7,4.86e-05,0.0016874,1,1,1
118,4,0,4,22,3,3,5,7,4.54e-05,0.0017499,1,1,1
119,4,0,3.5,19,3,3,5,7,4.1e-05,0.0015017,1,1,1
120,2,0,3,8,3,3,3,4,1.81e-05,0.0006761,1,1,1
