depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,29,35,29,35,29,35,0.0007391,0.0087113,0,29,7,0,0,0
1,2,1,29,35,29,35,29,35,0.0018215,0.0079966,0,29,7,0,0,0
2,2,0,27.5,33,22,26,33,33,0.0048782,0.0154441,0,27,6,0,0,0
3,4,0,22,26.5,15,16,35,35,0.0052835,0.0223854,0,21,5,0,0,0
4,8,0,19.5,23.5,9,11,35,35,0.009864,0.0386426,0,18,4,0,0,0
5,16,0,15.9375,19,5,5,35,35,0.0147577,0.0617865,1,14,3,0,0,1
6,26,0,11.8462,13.9231,5,5,29,29,0.0131405,0.066128,1,10,2,0,0,2
7,30,0,15.5333,18.2667,9,9,29,29,0.0143242,0.0774464,1,7,3,0,0,3
8,42,15,17.0741,20,9,9,29,29,0.0079072,0.0423506,2,4,3,0,0,3
9,50,5,16.9333,19.8444,9,9,29,29,0.01709,0.10712,2,6,3,0,0,3
10,62,6,15.8393,18.5357,5,5,29,29,0.0168486,0.110376,2,5,3,0,0,3
11,78,10,15.25,17.8382,5,5,29,29,0.0161408,0.110662,2,5,3,0,0,3
12,108,10,13.7449,15.9796,5,5,29,29,0.0174045,0.14038,2,4,2,0,0,2
13,148,7,13.3191,15.4043,5,5,22,22,0.0188532,0.200574,2,4,2,0,0,2
14,198,3,12.9795,14.9897,5,5,25,25,0.0246072,0.281712,2,4,2,0,0,2
15,262,2,11.9885,13.8538,5,5,25,25,0.0299897,0.360006,2,4,2,0,0,2
16,338,14,11.287,13.0123,5,5,25,25,0.0312559,0.409925,2,3,2,0,0,2
17,412,18,10.5533,12.2107,5,5,22,22,0.0319005,0.481584,2,3,2,0,0,2
18,434,15,10.4869,12.1885,5,5,22,22,0.0322448,0.519937,2,3,2,0,0,2
19,464,13,9.94235,11.5965,5,5,22,22,0.0332951,0.534726,2,3,2,0,0,2
20,462,20,9.6448,11.2941,5,5,22,22,0.0300798,0.508626,2,3,1,0,0,1
21,440,18,9.52607,11.1872,5,5,22,22,0.0281311,0.483525,2,3,1,0,0,1
22,436,17,9.15036,10.7733,5,5,18,18,0.02542,0.463501,2,2,1,0,0,1
23,422,22,9.115,10.7725,5,5,15,15,0.022439,0.442469,2,2,1,0,0,1
24,428,11,8.61631,10.2758,5,5,15,15,0.0229869,0.441563,2,2,1,0,0,1
25,438,14,8.13679,9.75472,5,5,15,15,0.0208097,0.416455,2,2,1,0,0,1
26,402,9,7.91603,9.54198,5,5,15,15,0.0187006,0.372474,2,2,1,0,0,1
27,388,9,7.67018,9.25858,5,5,15,15,0.0170825,0.349276,2,2,1,0,0,1
28,358,7,7.47863,9.04274,5,5,15,15,0.0150777,0.312251,2,2,1,0,0,1
29,324,4,7.1875,8.69688,5,5,11,11,0.0133671,0.271303,2,2,1,0,0,1
30,284,0,6.99296,8.45423,5,5,11,11,0.0119018,0.237597,2,2,1,0,0,1
31,230,0,7.03478,8.51739,5,5,11,11,0.009561,0.194465,2,2,1,0,0,1
32,186,0,6.76344,8.2043,5,5,9,11,0.0075409,0.144266,2,2,1,0,0,1
33,144,0,7.08333,8.60417,5,5,9,9,0.0059844,0.123763,2,2,1,0,0,1
34,140,0,6.62857,8.03571,5,5,9,11,0.0056061,0.112138,2,2,1,0,0,1
35,102,0,6.21569,7.51961,5,5,9,11,0.0038877,0.071965,2,2,1,0,0,1
36,60,0,6.4,7.75,5,5,9,9,0.0024113,0.0433073,2,2,1,0,0,1
37,40,0,6.1,7.375,5,5,9,9,0.0015939,0.027502,2,2,1,0,0,1
38,20,0,6,7.25,5,5,9,9,0.0007712,0.0127398,2,2,1,0,0,1
39,10,0,5.4,6.5,5,5,9,11,0.0003658,0.0052433,3,2,1,0,0,1
40,2,0,5,6,5,5,5,6,7.82e-05,0.0015794,3,2,1,0,0,1
