depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,20,27,20,27,20,27,0.0004759,0.0079006,0,20,7
1,2,1,10,27,20,27,20,27,0.0006153,0.0071231,0,20,7
2,2,0,21.5,58,20,23,23,27,0.0009786,0.0125144,0,21,7
3,4,0,20.25,109,18,18,23,27,0.001654,0.0243358,0,20,7
4,8,0,19,204,15,15,23,23,0.0025377,0.0433759,0,19,6
5,16,0,19,408,15,15,23,23,0.0056863,0.0919893,0,19,6
6,32,0,19,816,15,15,23,23,0.0101198,0.17315,0,19,6
7,64,0,18.25,1568,15,15,20,20,0.0213005,0.350248,0,18,6
8,128,0,15.5,2656,12,12,20,20,0.0286669,0.561855,0,15,5
9,256,0,12.25,4160,7,7,20,20,0.039654,0.850818,0,12,4
10,500,0,10.344,6803,4,4,20,20,0.054325,1.52159,0,10,3
11,412,0,8.40777,4510,4,4,20,20,0.0263248,0.96737,0,8,2
12,48,0,7.5,464,4,4,10,10,0.0020207,0.10461,0,7,2
13,78,19,5.5641,559,4,4,10,10,0.0024213,0.121921,0,7,2
14,114,22,5.41228,792,4,4,10,10,0.0031088,0.168764,0,6,1
15,138,9,5.65217,997,4,4,10,10,0.0034143,0.206371,0,6,1
16,160,7,5.625,1149,4,4,10,10,0.0036106,0.236992,0,5,1
17,176,6,5.58523,1254,4,4,10,10,0.0037783,0.259498,0,5,1
18,180,3,5.46667,1253,4,4,7,9,0.0034444,0.257862,0,5,1
19,180,2,5.45556,1250,4,4,7,9,0.0033136,0.232753,0,5,1
20,180,0,5.5,1260,4,4,7,9,0.0033613,0.233976,0,5,1
21,180,0,5.5,1260,4,4,7,9,0.0033074,0.232985,0,5,1
22,180,0,5.5,1260,4,4,7,9,0.0033449,0.235136,0,5,1
23,180,0,5.5,1260,4,4,7,9,0.0032509,0.231459,0,5,1
24,180,0,5.5,1260,4,4,7,9,0.0032965,0.232152,0,5,1
25,180,0,5.5,1260,4,4,7,9,0.0033667,0.235114,0,5,1
26,180,0,5.5,1260,4,4,7,9,0.0034172,0.23479,0,5,1
27,180,0,5.5,1260,4,4,7,9,0.0033981,0.237859,0,5,1
28,180,0,5.5,1260,4,4,7,9,0.003369,0.252323,0,5,1
29,180,0,5.5,1260,4,4,7,9,0.0032823,0.2509,0,5,1
30,180,0,5.5,1260,4,4,7,9,0.0033107,0.250226,0,5,1
31,180,0,5.5,1260,4,4,7,9,0.003315,0.25039,0,5,1
32,180,0,5.5,1260,4,4,7,9,0.0033421,0.249847,0,5,1
33,180,0,5.5,1260,4,4,7,9,0.003301,0.252407,0,5,1
