depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,22,29,22,29,22,29,0.0004027,0.0079348,0,22,7
1,2,1,11,29,22,29,22,29,0.0010121,0.0076496,0,22,7
2,2,0,20,53,14,18,26,26,0.0011888,0.011735,0,20,6
3,4,0,18.75,99,14,14,26,26,0.0025164,0.0254465,0,18,6
4,8,0,17.75,187,14,14,26,26,0.0049512,0.0421329,0,17,5
5,16,0,15.5625,326,11,11,26,26,0.0088992,0.074452,0,15,4
6,32,0,15.125,636,10,10,26,26,0.0174346,0.151869,0,15,4
7,64,0,14.0625,1184,7,7,23,23,0.0255493,0.249238,0,14,4
8,128,0,13.125,2208,4,4,23,23,0.0459389,0.457565,1,12,4
9,256,0,11.8438,3968,4,4,23,23,0.0785066,0.778628,1,11,3
10,268,0,11.0299,3845,4,4,23,23,0.0687844,0.759566,1,9,3
11,250,0,9.624,3086,4,4,24,24,0.0464117,0.540384,1,7,2
12,122,0,9.70492,1524,7,7,17,17,0.0133985,0.187049,1,4,2
13,190,61,6.8,1662,7,7,17,17,0.0079563,0.124645,2,2,2
14,230,0,10.0739,2978,7,7,17,17,0.0275064,0.32805,1,5,2
15,378,94,7.64286,3710,7,7,17,17,0.0235495,0.312553,1,3,2
16,502,175,6.6494,4282,7,7,17,17,0.0187479,0.284895,2,2,2
17,608,150,7.61513,5938,7,7,17,17,0.0360272,0.488481,1,3,2
18,770,199,7.52468,7418,4,4,17,17,0.0429822,0.597559,1,3,2
19,968,204,7.91736,9795,4,4,17,17,0.0612721,0.842266,1,3,2
20,1200,258,7.88333,12075,4,4,17,17,0.0751851,1.01677,1,3,2
21,1492,330,7.7996,14847,4,4,17,17,0.0879525,1.20647,1,3,2
22,1774,332,7.89346,17868,4,4,17,17,0.100636,1.4735,1,3,2
23,1968,280,7.9563,19981,4,4,17,17,0.109285,1.68411,1,3,2
24,2136,234,7.95272,21673,4,4,17,17,0.113864,1.872,1,3,2
25,2178,192,7.91001,21982,4,4,17,17,0.111997,1.93711,1,3,2
26,2144,150,7.87127,21535,4,4,17,17,0.107358,1.92916,1,3,2
27,2120,117,7.80472,21115,4,4,16,16,0.104036,1.936,1,3,2
28,2048,83,7.73438,20216,4,4,16,16,0.0971492,1.88463,1,2,2
29,1934,56,7.62151,18811,4,4,13,13,0.0882705,1.80775,1,2,2
30,1836,28,7.55229,17695,4,4,13,13,0.0810433,1.70203,1,2,2
31,1776,10,7.51464,17030,4,4,13,13,0.0782698,1.66176,1,2,2
32,1648,8,7.34587,15444,4,4,13,13,0.0709153,1.54086,1,2,2
33,1566,5,7.19987,14381,4,4,13,13,0.0656013,1.4353,1,2,1
