depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,7,10,7,10,7,10,4.82e-05,0.0038787,0,7,3
1,2,1,3.5,10,7,10,7,10,3.84e-05,0.0019251,0,7,3
2,2,0,7,20,7,7,7,10,9.97e-05,0.0039805,0,7,3
3,4,0,6,34,5,5,7,7,0.0001353,0.0077443,0,6,2
4,8,0,5.5,62,5,5,7,7,0.0001803,0.0099118,0,5,2
5,16,0,5.25,118,3,3,9,9,0.0003944,0.0220343,0,5,2
6,32,0,5.625,254,3,3,9,9,0.0010671,0.0458334,0,5,2
7,58,0,5.24138,427,3,3,7,7,0.0014184,0.0748847,0,5,2
8,24,0,4.75,159,3,3,7,7,0.000522,0.0318286,0,4,1
9,10,0,5,70,5,5,5,7,0.0002468,0.0123453,0,5,2
10,10,5,2.5,35,5,5,5,7,0.0001054,0.0070422,0,5,2
11,10,3,3.5,49,5,5,5,7,0.000171,0.0104345,0,5,2
12,10,2,3.4,47,3,3,5,7,9.68e-05,0.0076295,0,4,1
13,10,0,4,55,3,3,5,7,0.0001496,0.0125744,0,4,1
14,10,0,4,55,3,3,5,7,0.0001604,0.0105839,0,4,1
15,10,0,4,55,3,3,5,7,0.0001204,0.0117787,0,4,1
16,10,0,4,55,3,3,5,7,0.0001288,0.0124276,0,4,1
17,10,0,4,55,3,3,5,7,0.000106,0.0096075,0,4,1
18,10,0,4,55,3,3,5,7,8.99e-05,0.0085172,0,4,1
19,10,0,4,55,3,3,5,7,9.71e-05,0.009007,0,4,1
20,10,0,4,55,3,3,5,7,0.0001118,0.0126107,0,4,1
21,10,0,4,55,3,3,5,7,0.0001835,0.0228608,0,4,1
22,10,0,4,55,3,3,5,7,0.0001391,0.0121216,0,4,1
23,10,0,4,55,3,3,5,7,0.0001229,0.0097331,0,4,1
24,10,0,4,55,3,3,5,7,0.0001963,0.0145506,0,4,1
25,10,0,4,55,3,3,5,7,0.0001954,0.0128884,0,4,1
26,10,0,4,55,3,3,5,7,0.0001639,0.0124381,0,4,1
27,10,0,4,55,3,3,5,7,0.0001148,0.0091196,0,4,1
28,10,0,4,55,3,3,5,7,0.0001499,0.0114639,0,4,1
29,10,0,4,55,3,3,5,7,0.0001366,0.0125734,0,4,1
30,10,0,4,55,3,3,5,7,0.000117,0.0116344,0,4,1
31,10,0,4,55,3,3,5,7,0.0001477,0.0116279,0,4,1
32,10,0,4,55,3,3,5,7,0.0001553,0.0112068,0,4,1
33,10,0,4,55,3,3,5,7,0.0001189,0.0093971,0,4,1
34,10,0,4,55,3,3,5,7,0.0001129,0.011285,0,4,1
35,10,0,4,55,3,3,5,7,0.0001295,0.0126535,0,4,1
36,10,0,4,55,3,3,5,7,0.0001032,0.0111682,0,4,1
37,10,0,4,55,3,3,5,7,0.0001479,0.0144001,0,4,1
38,10,0,4,55,3,3,5,7,0.0001504,0.0137451,0,4,1
39,10,0,4,55,3,3,5,7,0.0001468,0.0121251,0,4,1
40,10,0,4,55,3,3,5,7,0.0001384,0.0115905,0,4,1
41,10,0,4,55,3,3,5,7,0.0001028,0.0092154,0,4,1
42,10,0,4,55,3,3,5,7,0.0001124,0.0098962,0,4,1
43,10,0,4,55,3,3,5,7,9.24e-05,0.0089709,0,4,1
44,10,0,4,55,3,3,5,7,0.0001289,0.0118528,0,4,1
45,10,0,4,55,3,3,5,7,0.0001119,0.0108895,0,4,1
46,10,0,4,55,3,3,5,7,0.000148,0.012323,0,4,1
47,10,0,4,55,3,3,5,7,0.0001243,0.010909,0,4,1
48,10,0,4,55,3,3,5,7,0.0001045,0.0100635,0,4,1
49,10,0,4,55,3,3,5,7,0.0001316,0.0100433,0,4,1
50,10,0,3.4,46,3,3,5,5,3.69e-05,0.0085601,0,3,1
51,4,0,3,16,3,3,3,4,0,0.0025417,0,3,1
