depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,9,13,9,13,9,13,8.23e-05,0.0045608,0,9,4
1,2,1,4.5,13,9,13,9,13,5.69e-05,0.0023133,0,9,4
2,2,0,9,26,9,9,9,13,0.0001686,0.0053118,0,9,4
3,4,0,9,52,9,9,9,13,0.0002318,0.0088986,0,9,4
4,8,0,8.5,98,7,7,9,10,0.0004741,0.0184027,0,8,3
5,16,0,8.25,190,5,5,9,9,0.0009226,0.0348529,0,8,3
6,32,0,8.25,380,5,5,9,9,0.00203,0.0748636,0,8,3
7,64,0,7.5,688,5,5,9,9,0.0033969,0.133442,0,7,3
8,128,0,6.25,1136,3,3,9,9,0.0060567,0.263064,0,6,2
9,198,0,5.50505,1536,3,3,9,9,0.0056145,0.319455,0,5,2
10,38,0,6.42105,347,3,3,9,9,0.0013882,0.0652815,0,6,2
11,30,5,5.03333,214,3,3,9,9,0.0007991,0.0385815,0,6,2
12,32,2,5.5625,252,3,3,9,9,0.0008844,0.0439823,0,5,2
13,38,4,5.36842,289,3,3,9,9,0.001063,0.0491842,0,6,2
14,48,2,5.70833,388,3,3,9,9,0.0014037,0.0645652,0,5,2
15,56,7,5.19643,412,3,3,9,9,0.0016624,0.0713322,0,5,2
16,64,15,4.45312,403,3,3,9,9,0.0015072,0.0720366,0,5,2
17,66,16,4.27273,398,3,3,9,9,0.0013978,0.0665905,0,5,2
18,68,10,4.38235,418,3,3,9,9,0.0011529,0.0648071,0,5,2
19,70,5,4.55714,446,3,3,9,9,0.0011482,0.0708123,0,4,1
20,72,4,4.55556,458,3,3,9,9,0.0012049,0.0752367,0,4,1
21,74,4,4.48649,463,3,3,9,9,0.0011427,0.0742792,0,4,1
22,76,3,4.51316,478,3,3,9,9,0.0011697,0.0756873,0,4,1
23,76,3,4.46053,472,3,3,9,9,0.0011212,0.0746979,0,4,1
24,76,3,4.40789,466,3,3,9,9,0.0010471,0.0733759,0,4,1
25,78,3,4.39744,477,3,3,9,9,0.0010814,0.0753218,0,4,1
26,80,3,4.3875,488,3,3,9,9,0.0011272,0.0774634,0,4,1
27,82,3,4.37805,499,3,3,9,9,0.0011344,0.0788107,0,4,1
28,82,3,4.35366,496,3,3,9,9,0.001105,0.077591,0,4,1
29,82,3,4.32927,493,3,3,9,9,0.0011211,0.078347,0,4,1
30,82,2,4.36585,497,3,3,9,9,0.0010995,0.0780323,0,4,1
31,80,1,4.4125,490,3,3,9,9,0.0010979,0.0769918,0,4,1
32,80,0,4.375,485,3,3,9,9,0.0010654,0.0772292,0,4,1
33,78,2,4.30769,466,3,3,9,9,0.0010084,0.0735411,0,4,1
34,76,1,4.48684,474,3,3,9,9,0.0010968,0.0743058,0,4,1
35,76,2,4.55263,482,3,3,9,9,0.001263,0.0765106,0,4,1
36,82,2,4.80488,551,3,3,9,9,0.0015517,0.0884832,0,4,1
37,88,4,4.77273,588,3,3,9,9,0.0016004,0.0943755,0,5,2
38,94,6,4.68085,616,3,3,9,9,0.0017473,0.0987733,0,5,2
39,110,12,4.52727,698,3,3,9,9,0.0020325,0.112903,0,5,2
40,122,17,4.35246,744,3,3,9,9,0.0021069,0.120806,0,5,2
41,138,13,4.45652,860,3,3,9,9,0.0023424,0.138927,0,4,1
42,154,14,4.46753,962,3,3,9,9,0.0027803,0.16511,0,4,1
43,172,16,4.46512,1074,3,3,9,9,0.0029133,0.177031,0,4,1
44,190,18,4.44211,1180,3,3,9,9,0.0033708,0.191005,0,4,1
45,210,20,4.41905,1297,3,3,9,9,0.0035168,0.21801,0,4,1
46,228,22,4.32456,1376,3,3,9,9,0.0039668,0.237026,0,4,1
47,242,24,4.19835,1415,3,3,9,9,0.0034596,0.242362,0,4,1
48,254,23,4.14567,1464,3,3,9,9,0.0033819,0.234842,0,4,1
49,264,20,4.12879,1513,3,3,9,9,0.0033784,0.240223,0,4,1
50,266,17,4.10902,1515,3,3,9,9,0.0033118,0.242311,0,4,1
51,266,14,4.09023,1506,3,3,9,9,0.0032904,0.239944,0,4,1
52,252,11,4.09127,1426,3,3,9,9,0.0030332,0.225344,0,4,1
53,232,9,4.09914,1315,3,3,9,9,0.0027469,0.207038,0,4,1
54,212,8,4.0566,1188,3,3,7,7,0.0023723,0.186313,0,4,1
55,186,9,4.03763,1038,3,3,7,10,0.0020755,0.162406,0,4,1
56,166,6,4.10843,943,3,3,7,10,0.0020746,0.148226,0,4,1
57,150,7,4.06,842,3,3,7,10,0.0017286,0.132664,0,4,1
58,132,5,4.08333,745,3,3,7,10,0.0014653,0.116497,0,4,1
59,126,3,4.11905,717,3,3,7,7,0.0014219,0.112462,0,4,1
60,120,7,3.99167,662,3,3,7,7,0.0013059,0.104284,0,4,1
61,106,7,3.85849,564,3,3,7,7,0.0009997,0.0898284,0,4,1
62,94,2,3.97872,515,3,3,7,7,0.0008865,0.0811671,0,4,1
63,84,2,3.92857,454,3,3,5,7,0.0007374,0.0713356,0,4,1
64,74,0,4,407,3,3,5,7,0.0006343,0.0653032,0,4,1
65,64,0,4,352,3,3,5,7,0.0005648,0.0552732,0,4,1
66,58,0,4,319,3,3,5,7,0.0005008,0.0498114,0,4,1
67,48,0,4,264,3,3,5,7,0.0004142,0.0420763,0,4,1
68,44,0,4,242,3,3,5,7,0.0003854,0.038322,0,4,1
69,40,0,4,220,3,3,5,7,0.0003835,0.0351529,0,4,1
70,36,0,4,198,3,3,5,7,0.0003368,0.032256,0,4,1
71,32,0,4,176,3,3,5,7,0.0002857,0.0283489,0,4,1
72,30,0,4,165,3,3,5,7,0.0002622,0.0268058,0,4,1
73,28,0,4,154,3,3,5,7,0.0002374,0.024758,0,4,1
74,28,0,4,154,3,3,5,7,0.0002534,0.0252034,0,4,1
75,28,0,4,154,3,3,5,7,0.0002564,0.0252766,0,4,1
76,28,0,3.92857,151,3,3,5,7,0.0002232,0.0248093,0,3,1
77,26,0,4,143,3,3,5,7,0.0002766,0.023467,0,4,1
78,26,0,4,143,3,3,5,7,0.000244,0.0238218,0,4,1
79,26,0,4,143,3,3,5,7,0.000231,0.0240112,0,4,1
80,26,0,4,143,3,3,5,7,0.0002195,0.0231348,0,4,1
81,26,0,4,143,3,3,5,7,0.0002228,0.0232181,0,4,1
82,26,0,4,143,3,3,5,7,0.0002283,0.0232335,0,4,1
83,26,0,4,143,3,3,5,7,0.0002235,0.0232257,0,4,1
84,26,0,4,143,3,3,5,7,0.0002259,0.0231365,0,4,1
85,26,0,4,143,3,3,5,7,0.0002262,0.0236694,0,4,1
86,26,0,4,143,3,3,5,7,0.0002344,0.0233309,0,4,1
87,26,0,4,143,3,3,5,7,0.0002196,0.022978,0,4,1
88,26,0,4,143,3,3,5,7,0.0002293,0.0236053,0,4,1
89,26,0,4,143,3,3,5,7,0.0002333,0.0235824,0,4,1
90,26,0,4,143,3,3,5,7,0.0002271,0.0233386,0,4,1
91,26,0,4,143,3,3,5,7,0.0002176,0.0236114,0,4,1
92,26,0,4,143,3,3,5,7,0.0002198,0.0234219,0,4,1
93,24,0,4,132,3,3,5,7,0.0002037,0.0218039,0,4,1
94,24,0,4,132,3,3,5,7,0.0002326,0.0221134,0,4,1
95,20,0,4,110,3,3,5,7,0.0001622,0.0183876,0,4,1
96,20,0,3.9,107,3,3,5,7,0.0001759,0.0176884,0,3,1
97,18,0,3.88889,96,3,3,5,7,0.0001395,0.0171206,0,3,1
98,16,0,4,88,3,3,5,7,0.0001388,0.0147264,0,4,1
99,16,0,4,88,3,3,5,7,0.0001501,0.0150648,0,4,1
100,16,0,4,88,3,3,5,7,0.000139,0.0148224,0,4,1
101,16,0,4,88,3,3,5,7,0.0001562,0.0153279,0,4,1
102,16,0,4,88,3,3,5,7,0.0001508,0.0146788,0,4,1
103,16,0,4,88,3,3,5,7,0.000138,0.0146631,0,4,1
104,16,0,4,88,3,3,5,7,0.0001474,0.015113,0,4,1
105,16,0,4,88,3,3,5,7,0.0001339,0.0146355,0,4,1
106,16,0,4,88,3,3,5,7,0.0001351,0.0150074,0,4,1
107,16,0,4,88,3,3,5,7,0.0001414,0.014768,0,4,1
108,16,0,4,88,3,3,5,7,0.0001433,0.0150389,0,4,1
109,16,0,4,88,3,3,5,7,0.0001653,0.0146803,0,4,1
110,16,0,4,88,3,3,5,7,0.0001515,0.0149979,0,4,1
111,16,0,4,88,3,3,5,7,0.0001384,0.0148225,0,4,1
112,16,0,4,88,3,3,5,7,0.0001409,0.0145432,0,4,1
113,16,0,4,88,3,3,5,7,0.0001432,0.0151735,0,4,1
114,16,0,4,88,3,3,5,7,0.0001435,0.0147357,0,4,1
115,16,0,4,88,3,3,5,7,0.0001466,0.0153913,0,4,1
116,16,0,4,88,3,3,5,7,0.0001377,0.0145774,0,4,1
117,16,0,4,88,3,3,5,7,0.0001537,0.0151844,0,4,1
118,16,0,4,88,3,3,5,7,0.0001373,0.0146017,0,4,1
119,14,0,3.85714,74,3,3,5,7,0.0001011,0.0129339,0,3,1
120,10,0,4,55,3,3,5,7,8.34e-05,0.0090879,0,4,1
121,8,0,4,44,3,3,5,7,6.83e-05,0.0071618,0,4,1
122,6,0,4,33,3,3,5,7,4.99e-05,0.0054248,0,4,1
123,4,0,4,22,3,3,5,7,3.59e-05,0.0036123,0,4,1
124,4,0,4,22,3,3,5,7,3.5e-05,0.0034372,0,4,1
125,4,0,4,22,3,3,5,7,3.05e-05,0.0034518,0,4,1
126,4,0,4,22,3,3,5,7,3.56e-05,0.0037442,0,4,1
127,4,0,4,22,3,3,5,7,3.5e-05,0.0034545,0,4,1
128,4,0,4,22,3,3,5,7,3.52e-05,0.0036764,0,4,1
129,4,0,4,22,3,3,5,7,3.33e-05,0.0036016,0,4,1
130,4,0,4,22,3,3,5,7,4.1e-05,0.0035553,0,4,1
131,4,0,4,22,3,3,5,7,3.48e-05,0.0034316,0,4,1
132,4,0,4,22,3,3,5,7,3.14e-05,0.003617,0,4,1
133,4,0,4,22,3,3,5,7,3.72e-05,0.0039057,0,4,1
134,4,0,4,22,3,3,5,7,3.33e-05,0.0034581,0,4,1
135,4,0,4,22,3,3,5,7,5.55e-05,0.003989,0,4,1
136,4,0,4,22,3,3,5,7,3.71e-05,0.0034274,0,4,1
137,4,0,4,22,3,3,5,7,3.55e-05,0.0035112,0,4,1
138,2,0,4,11,3,3,5,7,1.55e-05,0.0017305,0,4,1
139,2,0,4,11,3,3,5,7,2.37e-05,0.0018122,0,4,1
140,2,0,3,8,3,3,3,4,0,0.0012302,0,3,1
