depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,22,16,22,16,22,0.000172,0.0066722,0,16,9,3,3,0
1,2,1,16,22,16,22,16,22,0.0003262,0.0065665,0,16,9,3,3,0
2,2,0,15.5,21,13,18,18,18,0.0002947,0.0078497,0,15,9,3,3,0
3,4,0,15.5,21,13,13,18,18,0.0008204,0.0202978,0,15,9,3,3,0
4,8,0,14.5,19.75,13,13,18,18,0.0013647,0.0356547,0,14,8,3,3,0
5,16,0,13.625,18.5,10,10,20,20,0.0026439,0.0702261,0,13,7,2,2,0
6,32,0,13.25,17.875,10,10,20,20,0.0046479,0.131191,0,13,7,3,3,0
7,64,0,12.6875,17.125,7,7,19,19,0.0069333,0.211992,0,12,7,2,2,0
8,118,0,11.7034,15.9153,7,7,18,18,0.0111006,0.349283,0,11,6,2,2,1
9,194,0,10.3196,14.1753,7,7,18,18,0.0155176,0.526302,0,10,5,1,1,1
10,352,0,8.7017,12.0994,5,5,17,17,0.0202509,0.779916,0,8,4,1,1,2
11,288,0,7.70486,10.7812,3,3,17,17,0.0131974,0.553224,0,7,3,0,0,3
12,122,0,7.29508,10.1885,3,3,14,14,0.0049753,0.217127,0,7,3,0,0,3
13,136,10,7.19841,10.0556,3,3,14,14,0.0053423,0.22862,0,7,3,0,0,3
14,168,11,6.83439,9.54777,3,3,14,14,0.0061552,0.264025,0,6,3,0,0,3
15,216,21,6.40513,8.97436,3,3,14,14,0.0066772,0.306227,0,6,3,0,0,3
16,294,27,5.93258,8.32584,3,3,14,14,0.0081131,0.379559,0,5,2,0,0,2
17,380,65,5.79365,8.13651,3,3,14,14,0.0090139,0.441279,0,5,2,0,0,2
18,450,87,5.65565,7.9697,3,3,14,14,0.0094859,0.486133,0,5,2,0,0,2
19,528,106,5.49763,7.77251,3,3,11,11,0.0100805,0.591076,0,5,2,0,0,2
20,600,134,5.3927,7.63305,3,3,11,11,0.0106761,0.642909,0,5,2,0,0,2
21,650,171,5.43841,7.70772,3,3,11,11,0.0111752,0.666768,0,5,2,0,0,2
22,720,187,5.42402,7.68668,3,3,9,9,0.0125786,0.733421,0,5,2,0,0,2
23,758,179,5.42314,7.68394,3,3,9,9,0.0135337,0.791364,0,5,2,0,0,2
24,796,173,5.313,7.50401,3,3,9,9,0.0141979,0.822627,0,5,2,0,0,2
25,814,148,5.27327,7.43844,3,3,9,9,0.0147227,0.870357,0,5,2,0,0,2
26,844,145,5.2432,7.39342,3,3,9,9,0.0150406,0.902265,0,5,2,0,0,2
27,910,133,5.0991,7.16602,3,3,9,9,0.0157172,0.976022,0,5,2,0,0,2
28,944,91,4.99648,7.01055,3,3,9,9,0.0166938,0.959554,0,4,2,0,0,2
29,968,80,4.92005,6.89302,3,3,9,9,0.0165729,0.997356,0,4,1,0,0,1
30,950,65,4.77966,6.67797,3,3,9,9,0.01509,0.984599,0,4,1,0,0,1
31,982,47,4.70909,6.56898,3,3,7,7,0.0153638,1.04155,0,4,1,0,0,1
32,972,55,4.58561,6.38168,3,3,7,7,0.0139448,1.0115,0,4,1,0,0,1
33,922,53,4.54661,6.32336,3,3,7,7,0.0131921,0.958169,0,4,1,0,0,1
34,878,57,4.50914,6.26553,3,3,7,7,0.0117918,0.911596,0,4,1,0,0,1
35,814,53,4.42838,6.14455,3,3,7,7,0.0105675,0.829662,0,4,1,0,0,1
36,718,41,4.44018,6.16248,3,3,7,7,0.009553,0.741395,0,4,1,0,0,1
37,632,25,4.39539,6.0939,3,3,7,7,0.0082434,0.660989,0,4,1,0,0,1
38,526,14,4.32617,5.99023,3,3,7,7,0.0064472,0.542761,0,4,1,0,0,1
39,428,10,4.20574,5.80861,3,3,5,5,0.0049187,0.43634,0,4,1,0,0,1
40,316,8,4.18182,5.77273,3,3,5,5,0.0034811,0.312468,0,4,1,0,0,1
41,218,4,4.11215,5.66822,3,3,5,5,0.0022394,0.209341,0,4,1,0,0,1
42,140,0,4.2,5.8,3,3,5,7,0.0014989,0.142019,0,4,1,0,0,1
43,96,0,4.16667,5.75,3,3,5,7,0.0009831,0.0960621,0,4,1,0,0,1
44,68,0,3.94118,5.41176,3,3,5,7,0.0006169,0.0713854,0,3,1,0,0,1
45,46,0,3.95652,5.43478,3,3,5,5,0.0004443,0.0445805,0,3,1,0,0,1
46,30,0,3.93333,5.4,3,3,5,7,0.0002488,0.0278515,0,3,1,0,0,1
47,16,0,4,5.5,3,3,5,7,0.0001443,0.0153479,0,4,1,0,0,1
48,10,0,3.2,4.3,3,3,5,7,1.77e-05,0.0069114,0,3,1,0,0,1
49,2,0,4,5.5,3,4,5,5,2.03e-05,0.0018695,0,4,1,0,0,1
