depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,10,14,10,14,10,14,0.00016,0.0070133,0,10,5
1,2,1,5,14,10,14,10,14,0.0001191,0.0028922,0,10,5
2,2,0,10,28,10,10,10,14,0.0003019,0.0058951,0,10,5
3,4,0,9,50,8,8,10,11,0.0006802,0.0122615,0,9,4
4,8,0,8.75,98,7,7,12,12,0.0011321,0.0218465,0,8,4
5,16,0,8.5,192,5,5,12,12,0.0024232,0.0433797,0,8,4
6,32,0,8.5,384,5,5,12,12,0.0048255,0.0884614,0,8,4
7,64,0,8.5,768,5,5,12,12,0.0081772,0.154464,0,8,4
8,128,0,8.5,1536,5,5,12,12,0.0144874,0.286302,0,8,4
9,256,0,8.5,3072,5,5,12,12,0.0285677,0.583723,0,8,4
10,512,0,8.25,5952,5,5,12,12,0.0543938,1.08826,0,8,3
11,896,0,7.87946,9901,5,5,12,12,0.0897721,1.78017,1,7,3
12,1078,0,7.3525,11161,5,5,12,12,0.0828387,1.70256,1,6,3
13,620,0,7.25806,6360,3,3,12,12,0.0425404,0.907419,1,5,3
14,222,0,7.14865,2253,3,3,12,12,0.0096881,0.217248,1,3,3
15,172,29,6.48837,1593,5,5,12,14,0.0051085,0.130183,2,2,3
16,196,49,5.81633,1627,5,5,12,14,0.0043353,0.116121,2,2,3
17,212,13,7.00943,2120,5,5,12,14,0.0081037,0.191017,1,3,3
18,288,55,6.0625,2493,5,5,12,14,0.0080708,0.200857,2,2,3
19,350,45,6.29714,3144,3,3,12,14,0.0109477,0.264377,1,2,3
20,430,60,6.02791,3694,3,3,12,14,0.0122917,0.305364,1,2,3
21,510,73,5.92353,4305,3,3,12,14,0.0146446,0.353305,1,2,2
22,626,79,5.81949,5183,3,3,12,14,0.0166796,0.418002,1,2,2
23,788,63,5.8033,6489,3,3,12,14,0.0214392,0.537526,1,2,2
24,994,64,5.71831,8053,3,3,12,14,0.0264696,0.677265,1,2,2
25,1232,76,5.56818,9704,3,3,12,14,0.0308427,0.815291,1,2,2
26,1476,96,5.36585,11186,3,3,12,14,0.0354837,0.942988,1,2,2
27,1706,120,5.16999,12433,3,3,12,14,0.0380123,1.03731,1,2,2
28,1934,119,5.11634,13931,3,3,12,14,0.0428413,1.20184,1,2,2
29,2164,123,5.03743,15327,3,3,12,14,0.0489269,1.36332,1,2,2
30,2424,132,5,17030,3,3,12,14,0.0524423,1.46696,1,2,2
31,2702,145,4.95892,18816,3,3,12,14,0.0578282,1.62509,1,1,2
32,2994,152,4.94188,20769,3,3,12,14,0.0637157,1.78319,1,1,2
33,3274,155,4.89951,22498,3,3,12,14,0.0686722,1.93762,1,1,2
34,3522,144,4.85633,23963,3,3,12,14,0.0723642,2.06747,1,1,2
35,3772,147,4.77121,25179,3,3,12,14,0.0750943,2.17391,1,1,1
36,3996,113,4.70045,26229,3,3,12,14,0.0773809,2.26113,1,1,1
37,4166,98,4.58065,26587,3,3,12,14,0.0773411,2.31234,1,1,1
38,4270,79,4.47119,26539,3,3,12,14,0.0763212,2.32695,1,1,1
