depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,55,64,55,64,55,64,0.004315,0.028777,0,55,13
1,2,1,27.5,64,55,64,55,64,0.0091504,0.0240593,0,55,13
2,2,0,47.5,110,40,46,55,55,0.018268,0.048013,0,47,11
3,4,0,47.5,221,40,46,56,56,0.0406338,0.103708,0,47,11
4,8,0,42.5,396,31,36,55,55,0.0508491,0.15955,0,42,9
5,16,0,36.625,683,26,26,55,55,0.0595121,0.196664,2,36,8
6,32,0,33.2813,1246,19,19,61,61,0.0953751,0.338821,1,32,7
7,64,0,28.9219,2172,13,13,61,61,0.179555,0.603165,1,28,6
8,120,0,23.2583,3255,9,9,62,62,0.228059,0.851705,1,21,5
9,190,0,19.4737,4356,5,5,50,50,0.244723,1.02589,1,17,4
10,208,0,17.8173,4472,5,5,50,50,0.219109,1.081,2,16,4
11,202,0,17.9802,4355,5,5,50,50,0.127478,0.591663,3,8,4
12,346,84,13.3006,5499,5,5,41,41,0.108688,0.553002,3,5,3
13,472,35,15.25,8523,5,5,41,41,0.204164,0.986555,2,6,3
14,718,96,13.8552,11722,5,5,41,41,0.244652,1.29427,2,6,3
15,1024,159,13.2051,15875,5,5,41,41,0.333856,1.78881,2,5,3
16,1384,216,12.9595,21018,5,5,41,41,0.421434,2.39995,2,5,3
17,1832,273,12.6616,27119,5,5,41,41,0.510245,3.07848,2,5,3
18,2418,309,12.5227,35398,5,5,41,41,0.648433,4.17609,2,5,3
19,3136,391,12.1524,44540,5,5,41,41,0.766161,5.29423,2,5,2
20,4032,531,11.7512,55307,5,5,41,41,0.911781,6.71969,1,4,2
21,5112,710,11.3249,67268,5,5,41,41,1.04156,8.24035,1,4,2
22,6232,906,10.8548,78057,5,5,41,41,1.11775,9.67514,1,4,2
23,7420,1098,10.4598,88936,5,5,41,41,1.19973,11.3521,1,4,2
24,8676,1232,10.1646,100588,5,5,41,41,1.51451,15.6364,1,4,2
25,9878,1270,9.9015,111358,5,5,41,41,1.42323,15.8027,1,3,2
26,10926,1135,9.72808,120989,5,5,41,41,1.3468,16.1803,1,3,2
27,11648,920,9.57778,127180,5,5,40,40,1.27532,16.4812,1,3,2
28,12098,650,9.5119,131418,5,5,40,40,1.18737,16.7294,1,3,1
29,12304,424,9.47862,133414,5,5,40,40,1.11938,17.1274,1,3,1
30,12358,262,9.45922,133861,5,5,40,40,1.06293,17.8635,1,3,1
31,12130,140,9.48607,131867,5,5,40,40,0.995166,17.303,1,3,1
