depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,1089,520,1089,520,1089,520,0.0818187,0.405264,0,1089,317,804,804,219
1,2,0,807.5,430,690,348,925,925,0.17035,0.531314,119,609,245,554,446,205
2,4,0,664.75,397.25,493,273,804,804,0.249939,0.824291,105,477,219,429,327,200
3,8,0,473.25,328.5,207,167,744,744,0.299838,1.00027,100,292,173,273,181,168
4,16,0,387.938,294.125,151,151,745,745,0.457086,1.6062,84,240,151,210,139,151
5,32,0,313.062,249.531,99,99,701,701,0.65034,2.37403,76,184,126,162,102,126
6,64,0,245.141,208.766,49,49,708,708,1.01061,3.69582,63,145,103,119,76,103
7,128,0,187.32,169.836,28,28,634,634,1.43753,5.55429,51,112,81,83,54,81
8,254,0,141.886,133.701,11,11,588,588,1.85172,7.57975,41,80,61,58,36,61
9,508,0,104.878,101.404,4,4,569,569,2.43141,10.6525,31,57,44,39,23,44
10,986,0,77.1856,76.6552,4,4,507,507,3.23693,15.0547,22,42,31,26,15,31
11,1790,0,57.8235,58.5358,4,4,496,496,3.95998,19.9336,17,31,23,17,10,23
12,3066,0,44.2629,45.4723,4,4,487,487,4.82295,26.7028,13,24,17,12,7,17
13,4686,0,34.5431,35.9061,4,4,497,497,5.21425,32.2056,10,18,12,8,5,12
14,6336,0,28.3797,29.7328,4,4,430,430,5.30427,36.4418,8,15,10,6,3,10
15,7512,0,24.4995,25.7756,4,4,401,401,5.0228,37.4256,7,12,8,5,2,8
16,8238,0,21.8325,23.0615,4,4,334,334,4.58057,37.2029,6,11,7,4,2,7
17,8428,0,18.9306,20.1319,4,4,288,288,3.94991,34.9337,5,9,6,3,1,6
18,7970,0,16.5354,17.7172,4,4,265,265,2.78493,28.1588,5,8,5,2,1,5
19,6812,0,14.5856,15.7535,4,4,241,241,1.9017,20.6117,4,7,4,1,1,4
20,5346,0,12.9345,14.093,4,4,183,183,1.208,14.5507,4,6,3,1,0,3
21,3786,0,11.9488,13.061,4,4,144,144,0.732693,9.64376,4,5,3,1,0,3
22,2432,0,11.1283,12.1912,4,4,121,121,0.395671,5.81322,3,5,3,1,0,3
23,1450,0,10.1607,11.2317,4,4,65,65,0.185194,3.08891,3,4,2,0,0,2
24,838,0,9.35561,10.4845,4,4,55,55,0.0907829,1.64784,3,4,2,0,0,2
25,466,0,8.58584,9.74678,4,4,48,48,0.0428904,0.844876,3,4,2,0,0,2
26,246,0,7.5122,8.71951,4,4,35,35,0.0170908,0.447552,3,3,1,0,0,1
27,112,0,6.70536,7.86607,4,4,24,24,0.0058587,0.153424,2,3,1,0,0,1
28,46,0,5.58696,6.71739,4,4,20,20,0.0016516,0.0450867,2,2,1,0,0,1
29,14,0,6.28571,7.42857,4,4,15,15,0.0005179,0.0109771,2,2,1,0,0,1
30,8,0,6.25,7.625,4,4,11,11,0.0003789,0.0111289,2,3,1,0,0,1
31,4,0,6,7.5,4,4,8,10,0.0001588,0.0096149,3,3,1,0,0,1
