depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,25,33,25,33,25,33,0.0006816,0.010495,0,25,8,0,0,0
1,2,1,27,36,27,36,27,36,0.000796,0.0067479,0,27,9,0,0,0
2,2,0,25.5,34,24,27,27,32,0.0022941,0.0160116,0,25,8,0,0,0
3,4,0,23.75,31.5,19,24,27,27,0.0034906,0.0283568,0,23,7,0,0,0
4,8,0,21.625,28.625,14,14,27,27,0.006948,0.0537432,2,21,7,0,0,0
5,16,0,19.5,25.75,14,14,24,24,0.0111826,0.0865969,1,19,6,0,0,0
6,32,0,15.875,20.875,11,11,19,19,0.0159014,0.127777,1,15,5,0,0,0
7,64,0,15.1875,20.125,11,11,28,28,0.0246111,0.226723,1,14,4,0,0,1
8,114,0,11.9561,15.7105,7,7,29,29,0.032771,0.285227,1,10,3,0,0,1
9,118,0,11.3136,14.8475,4,4,29,29,0.0260606,0.256807,1,9,3,0,0,3
10,46,0,9.97826,13.0435,7,7,20,20,0.0041188,0.0530564,1,4,3,0,0,3
11,34,7,9.07407,11.7407,7,7,15,15,0.0015653,0.023544,1,2,2,0,0,2
12,44,8,8.91667,11.5278,7,7,15,15,0.0020961,0.0317059,1,3,2,0,0,2
13,62,10,8.63462,11.1538,7,7,15,15,0.0032137,0.0451471,1,3,2,0,0,2
14,82,16,7.95455,10.2727,4,4,15,15,0.0034628,0.0520836,1,2,2,0,0,2
15,100,13,8.37931,10.8391,4,4,15,15,0.0058515,0.0813164,1,3,2,0,0,2
16,134,32,8.70588,11.2745,7,7,15,15,0.0061872,0.0879718,1,2,2,0,0,2
17,174,55,8.68908,11.2521,7,7,15,15,0.0056797,0.0884977,1,2,2,0,0,2
18,202,70,8.54545,11.0606,7,7,15,15,0.0047543,0.084509,1,1,2,0,0,2
19,220,56,8.2622,10.6829,7,7,15,15,0.0060249,0.106218,1,2,2,0,0,2
20,224,38,8,10.3333,7,7,15,15,0.0075845,0.125014,1,2,2,0,0,2
21,184,21,7.86503,10.1534,7,7,15,15,0.0068626,0.114804,1,2,2,0,0,2
22,166,15,7.61589,9.82119,7,7,15,15,0.0056089,0.102929,1,2,2,0,0,2
23,176,9,7.01796,9.02395,4,4,15,15,0.0052667,0.102298,1,2,2,0,0,2
24,216,5,6.06161,7.74882,4,4,15,15,0.0062533,0.117883,2,2,1,0,0,1
25,174,5,5.68639,7.24852,4,4,15,15,0.0047931,0.089655,2,2,1,0,0,1
26,108,5,6.3301,8.1068,4,4,15,15,0.0032452,0.0594551,2,2,1,0,0,1
27,84,5,7.03797,9.05063,4,4,15,15,0.0026832,0.0497924,2,2,2,0,0,2
28,84,5,7.03797,9.05063,4,4,15,15,0.0027771,0.0505834,2,2,2,0,0,2
29,84,5,7.03797,9.05063,4,4,15,15,0.002751,0.0499756,2,2,2,0,0,2
30,82,5,6.8961,8.85714,4,4,11,11,0.0025475,0.0490754,2,2,1,0,0,1
31,82,5,6.8961,8.85714,4,4,11,11,0.0024956,0.0473177,2,2,1,0,0,1
32,82,5,6.8961,8.85714,4,4,11,11,0.0025422,0.04807,2,2,1,0,0,1
33,80,5,6.84,8.78667,4,4,10,10,0.0024592,0.04612,2,2,1,0,0,1
34,80,5,6.84,8.78667,4,4,10,10,0.0023723,0.0455203,2,2,1,0,0,1
35,78,5,6.79452,8.72603,4,4,10,10,0.0023334,0.0443004,2,2,1,0,0,1
36,76,4,6.79167,8.72222,4,4,10,10,0.0023564,0.0446652,2,2,1,0,0,1
37,74,4,6.78571,8.71429,4,4,10,10,0.0021631,0.0424894,2,2,1,0,0,1
38,70,3,6.73134,8.64179,4,4,10,10,0.0020365,0.0397339,2,2,1,0,0,1
39,66,3,6.66667,8.55556,4,4,10,10,0.0018923,0.0375807,2,2,1,0,0,1
40,62,2,6.6,8.46667,4,4,10,10,0.0016567,0.034732,2,2,1,0,0,1
41,60,1,6.59322,8.45763,4,4,10,10,0.0016679,0.0337458,2,2,1,0,0,1
42,56,0,6.51786,8.35714,4,4,10,10,0.0015637,0.0326134,2,2,1,0,0,1
43,52,0,6.42308,8.23077,4,4,10,10,0.001358,0.029213,2,2,1,0,0,1
44,46,0,6.28261,8.04348,4,4,10,10,0.0011417,0.0261885,2,2,1,0,0,1
45,38,0,6.05263,7.73684,4,4,7,7,0.00094,0.0210968,2,2,1,0,0,1
46,30,0,5.8,7.4,4,4,7,7,0.0007431,0.0157512,2,2,1,0,0,1
47,22,0,5.36364,6.81818,4,4,7,7,0.0005227,0.0112956,2,2,1,0,0,1
48,14,0,4.85714,6.14286,4,4,7,7,0.0002962,0.0065552,2,2,1,0,0,1
49,6,0,4.5,5.66667,4,4,7,7,0.0001187,0.0026073,2,2,1,0,0,1
50,2,0,4,5,4,4,4,5,3.97e-05,0.0007916,2,2,1,0,0,1
