depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,27,36,27,36,27,36,0.0012178,0.0157276,0,27,9
1,2,1,14.5,39,29,39,29,39,0.0006478,0.0076555,0,29,10
2,2,0,26.5,71,24,29,29,32,0.0012673,0.0141262,0,26,9
3,4,0,24,128,22,22,26,32,0.0020633,0.0271725,0,24,8
4,8,0,21.375,228,16,19,26,26,0.0030527,0.0432415,0,21,7
5,16,0,19.6875,420,13,13,26,26,0.0058088,0.0828252,0,19,6
6,32,0,16.625,704,10,10,26,26,0.0085078,0.131687,0,16,5
7,64,0,13.375,1128,7,7,26,26,0.0106834,0.199377,0,13,4
8,72,0,11.8611,1117,4,4,24,24,0.0097576,0.192819,0,11,3
9,72,0,9.77778,915,4,4,21,21,0.0064244,0.157023,0,9,2
10,110,26,7.46364,1069,4,4,21,21,0.0075024,0.186913,0,9,2
11,148,21,8.03378,1546,4,4,21,21,0.0099165,0.265469,0,9,2
12,192,27,7.78646,1942,4,4,21,21,0.01205,0.335497,0,9,2
13,248,39,7.43145,2392,4,4,21,21,0.0145368,0.395492,0,8,2
14,308,40,7.47403,2985,4,4,21,21,0.0170427,0.488788,0,8,2
15,376,48,7.25,3531,4,4,21,21,0.0205754,0.580059,0,8,2
16,438,51,7.08676,4016,4,4,21,21,0.02165,0.658988,0,8,2
17,492,55,6.92276,4402,4,4,21,21,0.0239242,0.726167,0,7,2
18,564,56,6.87057,5004,4,4,21,21,0.0253749,0.818868,0,7,2
19,636,52,6.80975,5587,4,4,21,21,0.0284604,0.959513,0,7,2
20,696,45,6.80891,6109,4,4,21,21,0.0304627,1.05565,0,7,2
21,754,44,6.74403,6551,4,4,21,21,0.0316661,1.12193,0,7,2
22,812,41,6.72044,7027,4,4,21,21,0.0338317,1.2247,0,7,2
23,860,37,6.6593,7370,4,4,21,21,0.0345089,1.28575,0,6,1
24,918,37,6.63072,7831,4,4,21,21,0.0367914,1.36488,0,6,1
25,962,36,6.57796,8137,4,4,19,19,0.038608,1.4391,0,6,1
26,1004,35,6.5488,8452,4,4,19,19,0.0400363,1.527,0,6,1
27,1040,35,6.52404,8720,4,4,19,19,0.0394563,1.52549,0,6,1
28,1086,33,6.52947,9112,4,4,19,19,0.0412117,1.72225,0,6,1
29,1116,33,6.50179,9322,4,4,19,19,0.0424573,1.77494,0,6,1
30,1148,31,6.52003,9616,4,4,19,19,0.0444982,1.85455,0,6,1
31,1170,31,6.52564,9808,4,4,19,19,0.048623,1.97174,0,6,1
32,1190,33,6.50336,9939,4,4,19,19,0.0544709,2.2105,0,6,1
33,1218,33,6.51724,10195,4,4,19,19,0.0544857,2.26976,0,6,1
34,1242,34,6.50886,10382,4,4,19,19,0.0604039,2.45506,0,6,1
35,1264,34,6.47073,10501,4,4,19,19,0.0564526,2.37307,0,6,1
36,1280,39,6.40781,10528,4,4,19,19,0.0617951,2.50549,0,6,1
37,1286,37,6.37247,10516,4,4,19,19,0.0561748,2.41511,0,6,1
38,1284,36,6.33022,10427,4,4,19,19,0.0513522,2.22506,0,6,1
39,1272,34,6.29481,10269,4,4,19,19,0.0536339,2.28035,0,6,1
40,1256,33,6.27707,10110,4,4,19,19,0.0528098,2.31586,0,6,1
41,1242,33,6.25201,9956,4,4,19,19,0.0428437,1.96674,0,6,1
42,1220,32,6.22213,9731,4,4,19,19,0.041972,1.91416,0,6,1
43,1196,31,6.18896,9484,4,4,17,17,0.0410556,1.86552,0,6,1
44,1172,30,6.16894,9262,4,4,17,17,0.0386178,1.81479,0,6,1
45,1146,28,6.14834,9026,4,4,15,15,0.0382899,1.78167,0,6,1
46,1118,25,6.13685,8789,4,4,15,15,0.0361386,1.73459,0,6,1
47,1098,22,6.14299,8640,4,4,15,15,0.0346843,1.71013,0,6,1
48,1076,22,6.12825,8446,4,4,15,15,0.0333132,1.68264,0,6,1
49,1052,20,6.11882,8244,4,4,15,15,0.0330845,1.65419,0,6,1
50,1030,20,6.12039,8074,4,4,15,15,0.0324974,1.60981,0,6,1
51,1010,20,6.12079,7918,4,4,15,15,0.0311911,1.57873,0,6,1
52,990,21,6.11717,7757,4,4,15,15,0.0304464,1.5616,0,6,1
53,966,22,6.147,7608,4,4,15,15,0.0308374,1.53988,0,6,1
54,962,23,6.13929,7566,4,4,15,15,0.0314761,1.54083,0,6,1
55,966,30,6.08696,7532,4,4,15,15,0.0316175,1.54753,0,6,1
56,966,30,6.08178,7525,4,4,15,15,0.0305579,1.54627,0,6,1
57,966,35,6.02484,7453,4,4,15,15,0.0293582,1.55726,0,6,1
58,962,37,5.98857,7376,4,4,15,15,0.0308158,1.59682,0,6,1
59,960,36,5.96042,7324,4,4,15,15,0.0292818,1.53663,0,6,1
60,956,37,5.909,7228,4,4,15,15,0.0290262,1.52333,0,6,1
61,946,37,5.87315,7107,4,4,15,15,0.0277055,1.50525,0,6,1
62,938,37,5.82623,6988,4,4,15,15,0.0268168,1.49373,0,6,1
63,924,36,5.78788,6836,4,4,15,15,0.0258362,1.46086,0,6,1
64,908,34,5.72687,6643,4,4,15,15,0.024859,1.41973,0,5,1
65,892,32,5.69395,6486,4,4,15,15,0.0228436,1.40688,0,5,1
