depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,96,129,96,129,96,129,0.0054327,0.0548219,0,96,51,18,18,0
1,2,1,99,132,99,132,99,132,0.0074018,0.0424766,0,99,53,20,20,0
2,2,0,99,132,99,99,99,132,0.0154699,0.0905346,0,99,53,20,20,0
3,4,0,99,132,99,99,99,132,0.0274653,0.159088,0,99,53,20,20,0
4,8,0,99,132,99,99,99,132,0.0503273,0.291445,0,99,53,20,20,0
5,16,0,94.5,125.5,90,90,99,119,0.104286,0.579837,0,94,51,20,20,0
6,32,0,87.75,117.25,74,74,97,119,0.161574,1.07779,0,87,46,16,16,0
7,64,0,77.375,104,56,56,98,98,0.298984,1.94518,0,77,39,12,12,0
8,128,0,71.3125,95.6875,47,47,98,98,0.528241,3.50599,0,71,36,11,11,0
9,256,0,68.2188,91.5312,42,42,98,98,0.984951,6.57348,0,68,34,11,11,0
10,512,0,65.9219,88.4219,35,35,100,100,1.97406,12.8097,0,65,32,10,10,0
11,1024,0,62.3516,83.5703,26,26,103,103,3.59503,24.0164,0,62,30,9,9,0
12,2048,0,58.25,77.9844,21,21,101,101,6.48544,44.1166,0,57,28,8,8,0
13,3848,0,54.1531,72.4595,21,21,95,95,10.9404,74.4861,1,53,25,7,7,0
14,5972,0,49.2088,65.9538,23,23,88,88,14.473,99.0655,3,46,22,6,5,0
15,9078,0,42.9092,57.6597,16,16,88,88,17.4666,122.878,4,38,19,4,4,1
16,8986,0,37.4258,50.5918,11,11,88,88,13.8119,107.288,4,31,15,2,2,3
17,5484,0,32.4916,43.9863,12,12,83,83,6.5029,56.8186,3,26,13,1,1,5
18,2730,0,24.8311,33.4322,7,7,77,77,2.01416,20.678,3,19,9,1,0,6
19,1286,0,17.7955,23.6656,4,4,59,59,0.540489,6.55222,2,13,6,0,0,6
20,624,0,14.4439,19.0224,4,4,42,42,0.0959204,1.51112,2,5,4,0,0,4
21,866,145,14.5895,19.2386,4,4,42,42,0.0894347,1.51993,3,4,5,0,0,5
22,1160,220,14.1053,18.5862,4,4,42,42,0.10603,1.85214,3,4,4,0,0,4
23,1560,154,13.2873,17.4673,4,4,42,42,0.191834,3.12424,2,4,4,0,0,4
24,2412,298,12.5213,16.4182,4,4,42,42,0.27711,4.43681,2,4,4,0,0,4
25,3646,509,12.0564,15.7804,4,4,42,42,0.42086,6.45166,2,4,3,0,0,3
26,5356,838,11.766,15.388,4,4,42,42,0.589641,9.04429,2,4,3,0,0,3
27,7770,1381,11.5688,15.1226,4,4,42,42,0.806386,12.3627,2,4,3,0,0,3
28,11118,2255,11.4707,14.9965,4,4,42,42,1.06326,16.5244,2,4,3,0,0,3
29,15736,2957,11.3876,14.8908,4,4,42,42,1.56375,24.7064,2,4,3,0,0,3
30,22400,4298,11.3516,14.8482,4,4,34,34,2.19339,36.0041,2,4,3,0,0,3
31,31800,5991,11.2809,14.7581,4,4,29,29,3.04877,51.0413,2,4,3,0,0,3
32,44850,8465,11.1989,14.6523,4,4,29,29,4.14461,73.2668,2,4,3,0,0,3
33,61976,11668,11.1285,14.5658,4,4,29,29,5.72932,104.805,2,4,3,0,0,3
34,85888,16692,11.0467,14.4597,4,4,22,22,7.40105,142.795,2,3,3,0,0,3
35,118146,23421,10.9082,14.2755,4,4,22,22,9.41335,194.978,2,3,3,0,0,3
36,159618,32452,10.7298,14.0362,4,4,22,22,12.0539,267.728,2,3,3,0,0,3
37,211628,44745,10.5318,13.7689,4,4,22,22,14.9187,363.052,2,3,3,0,0,3
38,274414,60884,10.3319,13.4983,4,4,22,22,19.6381,492.258,2,3,3,0,0,3
39,349628,81656,10.1102,13.1983,4,4,22,22,23.5068,639.616,2,3,3,0,0,3
40,300198,73496,9.37884,12.2201,4,4,22,22,17.2713,537.041,2,2,2,0,0,2
