depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,11,16,11,16,11,16,9.22e-05,0.0051111,0,11,5
1,2,1,6.5,19,13,19,13,19,0.0001623,0.003123,0,13,6
2,2,0,12,35,11,13,13,16,0.000401,0.006719,0,12,5
3,4,0,11.5,67,9,11,13,13,0.0005788,0.0123278,0,11,5
4,8,0,10.5,122,9,9,13,13,0.0016754,0.0245869,0,10,4
5,16,0,9.5,220,7,7,11,13,0.0021215,0.0385345,0,9,4
6,32,0,7.25,332,5,5,9,9,0.0033547,0.0583549,1,6,3
7,64,0,5.75,520,3,3,9,9,0.0048324,0.0880199,1,5,2
8,102,0,4.57843,647,3,3,10,10,0.0047115,0.101284,0,3,1
9,28,0,5.42857,214,5,5,7,7,0.0008265,0.021142,1,2,2
10,52,13,4.09615,300,5,5,7,7,0.0007616,0.0233487,1,1,2
11,72,24,3.61111,366,5,5,7,7,0.0006632,0.0243445,1,1,2
12,94,15,4.28723,565,3,3,7,7,0.0015637,0.0456321,1,1,2
13,136,27,4.05147,772,3,3,7,7,0.0019355,0.060554,1,1,2
14,180,31,4.16111,1049,3,3,7,7,0.0027937,0.0843043,1,1,2
15,244,37,4.10246,1398,3,3,7,7,0.00386,0.110363,1,1,1
16,322,33,4.1646,1867,3,3,7,7,0.0051619,0.143522,1,1,1
17,392,30,4.13776,2252,3,3,7,7,0.0061729,0.172137,1,1,1
18,442,27,4.07466,2494,3,3,7,7,0.0064893,0.193828,1,1,1
19,450,17,4.05111,2518,3,3,7,7,0.0067659,0.209209,1,1,1
20,444,10,4.03604,2471,3,3,7,7,0.0084628,0.260765,1,1,1
21,436,7,4.0344,2424,3,3,7,7,0.0070457,0.223643,1,1,1
22,434,4,4.04608,2419,3,3,7,7,0.0066875,0.215083,1,1,1
23,428,2,4.06075,2394,3,3,7,7,0.0064002,0.205816,1,1,1
24,420,2,4.05238,2344,3,3,7,7,0.0055947,0.185495,1,1,1
25,414,2,4.04348,2305,3,3,7,7,0.0056111,0.184307,1,1,1
26,410,2,4.0439,2283,3,3,7,7,0.0056061,0.181978,1,1,1
27,414,2,4.04348,2305,3,3,7,7,0.0056206,0.184981,1,1,1
28,408,2,4.04412,2272,3,3,7,7,0.0056266,0.182741,1,1,1
29,406,2,4.04433,2261,3,3,7,7,0.0056994,0.18368,1,1,1
30,400,2,4.035,2222,3,3,7,7,0.0054842,0.181548,1,1,1
31,396,2,4.02525,2194,3,3,7,7,0.0053808,0.175489,1,1,1
32,396,2,4.02525,2194,3,3,7,7,0.0053116,0.176948,1,1,1
33,390,2,4.02564,2161,3,3,7,7,0.0054306,0.174057,1,1,1
34,384,2,4.02604,2128,3,3,7,7,0.0051245,0.169597,1,1,1
35,382,2,4.02618,2117,3,3,7,7,0.0051938,0.16974,1,1,1
36,370,2,4.00541,2039,3,3,7,7,0.0049897,0.164061,1,1,1
37,366,2,4,2014,3,3,7,7,0.0048848,0.163197,1,1,1
38,348,1,4.00862,1919,3,3,7,7,0.0046834,0.155192,1,1,1
39,326,1,4.0092,1798,3,3,7,7,0.0043747,0.144316,1,1,1
40,310,1,4.00968,1710,3,3,7,7,0.0041992,0.138275,1,1,1
41,300,1,4.01,1655,3,3,7,7,0.0039538,0.134494,1,1,1
42,286,1,3.9965,1572,3,3,5,7,0.0037149,0.126633,1,1,1
43,266,1,3.98872,1459,3,3,5,7,0.0035002,0.116642,1,1,1
44,248,0,4,1364,3,3,5,7,0.0032575,0.110844,1,1,1
45,234,0,3.98291,1281,3,3,5,7,0.0031717,0.105754,1,1,1
46,224,0,3.97321,1223,3,3,5,7,0.0029263,0.0985989,1,1,1
47,218,0,3.99083,1196,3,3,5,7,0.0028698,0.0963851,1,1,1
48,216,0,3.99074,1185,3,3,5,7,0.0027694,0.0951415,1,1,1
49,214,0,3.99065,1174,3,3,5,7,0.003062,0.106353,1,1,1
50,210,0,3.99048,1152,3,3,5,7,0.0027614,0.0938068,1,1,1
51,208,0,3.99038,1141,3,3,5,7,0.002667,0.0923714,1,1,1
52,206,0,3.99029,1130,3,3,5,7,0.0026038,0.0908806,1,1,1
53,204,0,3.9902,1119,3,3,5,7,0.0026255,0.0907908,1,1,1
54,198,0,3.9899,1086,3,3,5,7,0.0026572,0.0931048,1,1,1
55,190,0,3.97895,1039,3,3,5,7,0.0024809,0.0847761,1,1,1
56,174,0,3.96552,948,3,3,5,7,0.0021995,0.0769816,1,1,1
57,162,0,3.97531,885,3,3,5,7,0.0020743,0.0721794,1,1,1
58,148,0,3.97297,808,3,3,5,7,0.0019136,0.0659341,1,1,1
59,134,0,3.97015,731,3,3,5,7,0.0016922,0.059449,1,1,1
60,120,0,3.95,651,3,3,5,7,0.0017424,0.0594054,1,1,1
