depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,47,64,47,64,47,64,0.0012313,0.0168783,0,47,17,0,0,0
1,2,1,47,64,47,64,47,64,0.0013732,0.0144269,0,47,17,0,0,0
2,2,0,47,64,47,47,47,64,0.0031017,0.0310021,0,47,17,0,0,0
3,4,0,47,64,47,47,47,64,0.005718,0.0623709,0,47,17,0,0,0
4,8,0,43.5,59,40,40,47,54,0.0089442,0.107719,0,43,15,0,0,0
5,16,0,42,57,35,35,47,47,0.0149724,0.192205,0,42,15,0,0,0
6,32,0,40,54.25,30,30,47,47,0.027263,0.356318,0,40,14,0,0,0
7,64,0,38.3125,51.9375,25,25,47,47,0.056509,0.72028,0,38,13,0,0,0
8,128,0,34.6875,46.8438,19,19,44,44,0.0862256,1.18911,0,34,12,0,0,0
9,256,0,31.0312,41.7656,16,16,41,41,0.145777,2.11337,0,31,10,0,0,0
10,512,0,28.5938,38.4297,13,13,41,41,0.265046,3.96592,0,28,9,0,0,0
11,1024,0,25.8086,34.6328,10,10,41,41,0.461223,7.21574,0,25,8,0,0,0
12,2048,0,23.4473,31.4141,7,7,41,41,0.803851,13.2253,0,23,7,0,0,0
13,4096,0,21.0762,28.168,7,7,43,43,1.39164,23.45,0,21,7,0,0,0
14,5540,0,18.8597,25.0336,7,7,41,41,1.49594,28.0589,0,18,6,0,0,1
15,3754,0,18.1875,24.0666,4,4,44,44,0.939231,18.0723,0,18,5,0,0,3
16,3126,0,16.5186,21.8065,4,4,44,44,0.658587,13.5345,0,16,5,0,0,5
17,922,0,17.3688,22.9631,7,7,39,39,0.222138,4.37081,0,17,5,0,0,5
18,770,65,17.2241,22.7645,7,7,39,39,0.164379,3.21079,0,17,5,0,0,5
19,992,119,16.6644,22.016,4,4,39,39,0.193046,3.85392,0,16,5,0,0,5
20,1328,91,16.1213,21.2967,4,4,39,39,0.26242,5.31964,0,16,5,0,0,5
21,1950,251,16.0024,21.143,4,4,39,39,0.358451,7.31426,0,16,5,0,0,5
22,2798,448,15.8719,20.9706,4,4,39,39,0.499026,10.1831,0,15,5,0,0,5
23,4014,590,15.8435,20.9328,4,4,39,39,0.724822,14.8978,0,15,5,0,0,5
24,5736,1051,15.9885,21.1362,4,4,39,39,1.02497,20.8546,0,15,5,0,0,5
25,7880,1558,16.0522,21.2202,4,4,36,36,1.39039,28.1775,0,16,5,0,0,5
26,10704,2217,16.0718,21.2454,4,4,36,36,1.90289,38.3289,0,16,5,0,0,5
27,14152,2962,16.0411,21.1967,4,4,36,36,2.52215,50.8168,0,16,5,0,0,5
28,18418,3774,16.0391,21.1853,4,4,36,36,3.30718,66.9882,0,16,5,0,0,5
29,23682,4940,15.9672,21.0761,4,4,36,36,4.23246,86.032,0,15,5,0,0,5
30,30438,6269,15.8027,20.8367,4,4,36,36,5.40072,110.539,0,15,5,0,0,5
31,39028,8256,15.5822,20.5204,4,4,36,36,6.7032,138.508,0,15,4,0,0,4
32,49766,10662,15.3115,20.1336,4,4,36,36,8.25581,174.847,0,15,4,0,0,4
33,62448,13822,15.0736,19.7948,4,4,36,36,9.9545,215.999,0,15,4,0,0,4
34,78376,17515,14.8392,19.4586,4,4,36,36,12.1302,272.484,0,14,4,0,0,4
35,97044,21053,14.6883,19.2434,4,4,36,36,14.7963,345.259,0,14,4,0,0,4
36,119570,24186,14.6272,19.1532,4,4,36,36,16.5117,444.957,0,14,4,0,0,4
37,148090,28098,14.5847,19.0925,4,4,31,31,20.4633,594.631,0,14,4,0,0,4
38,174968,30139,14.7612,19.3267,4,4,31,31,25.0902,789.671,0,14,4,0,0,4
39,9531,1044,13.2319,17.2623,4,4,31,31,1.21935,47.3728,0,13,4,0,0,4
