depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,58,71,58,71,58,71,0.004666,0.0206692,0,58,15
1,2,1,29,71,58,71,58,71,0.0091893,0.0245769,0,58,15
2,2,0,47.5,116,37,45,58,58,0.0099889,0.0349928,0,47,12
3,4,0,47.25,231,37,41,62,62,0.0264533,0.0765052,0,47,12
4,8,0,39.25,384,26,28,62,62,0.0362999,0.115266,0,39,9
5,16,0,35.6875,697,22,24,59,59,0.0564335,0.180674,1,35,9
6,32,0,31.9688,1245,11,12,59,59,0.0890136,0.309272,2,31,8
7,64,0,27.3906,2116,11,11,61,61,0.141819,0.499552,1,26,6
8,120,0,23.6083,3374,5,5,59,59,0.198896,0.738166,1,21,5
9,196,0,19.6633,4537,5,5,57,57,0.213914,0.905147,1,17,4
10,266,0,15.5376,4933,5,5,46,46,0.170911,0.879135,1,12,3
11,248,0,15.0645,4464,9,9,37,37,0.0988723,0.541069,1,7,3
12,344,122,9.34884,3859,9,9,37,37,0.0305298,0.251295,2,3,3
13,404,83,11.0866,5372,5,5,33,33,0.0695658,0.460586,2,4,3
14,494,112,10.4939,6225,5,5,33,33,0.0704188,0.513519,2,4,3
15,584,172,9.26884,6498,5,5,33,33,0.0544517,0.454778,2,3,2
16,660,165,9.48636,7505,5,5,33,33,0.0665257,0.553748,2,3,2
17,764,143,9.83377,8975,5,5,33,33,0.087909,0.706857,1,3,2
18,936,176,9.45726,10560,5,5,33,33,0.0934137,0.802243,2,3,2
19,1078,122,9.35065,11978,5,5,33,33,0.106225,1.00699,2,3,2
20,1192,117,8.82466,12423,5,5,33,33,0.10431,1.0671,2,3,2
21,1324,116,8.63444,13429,5,5,33,33,0.11604,1.19156,2,3,1
22,1428,113,8.46148,14108,5,5,33,33,0.127783,1.31195,2,3,1
23,1482,120,8.1363,14065,5,5,33,33,0.117687,1.29905,2,3,1
24,1508,72,8.07626,14224,5,5,19,19,0.114354,1.33167,2,2,1
25,1512,56,7.93783,14029,5,5,19,19,0.0954874,1.25256,2,2,1
26,1500,12,8.066,14168,5,5,19,19,0.0944884,1.29995,2,2,1
27,1488,10,7.98522,13908,5,5,19,19,0.0863428,1.25826,2,2,1
28,1466,10,8,13721,5,5,19,19,0.0847888,1.1808,2,2,1
29,1430,0,8.09091,13527,5,5,19,19,0.0865753,1.20989,2,2,1
30,1400,6,8.085,13222,5,5,19,19,0.0852873,1.22449,2,2,1
31,1360,2,8.14118,12916,5,5,18,18,0.0844742,1.23265,2,2,1
32,1312,8,8.13034,12420,5,5,18,18,0.0813773,1.22678,2,2,1
33,1276,11,8.12226,12046,5,5,18,18,0.0791835,1.24061,2,2,1
34,1230,18,8.07967,11514,5,5,18,18,0.0776866,1.30483,2,2,1
35,1162,32,7.95783,10686,5,5,18,18,0.0719273,1.26059,2,2,1
36,1072,41,7.95149,9817,5,5,18,18,0.0696948,1.21542,2,2,1
37,1014,44,7.90335,9197,5,5,18,18,0.0706496,1.20605,2,2,1
38,922,48,8.0141,8459,5,5,18,18,0.0690105,1.09037,2,2,1
39,874,47,8.09725,8091,5,5,18,18,0.0718039,1.06231,2,3,1
40,856,45,8.00935,7838,5,5,18,18,0.0664794,1.0212,2,2,1
41,834,40,7.8717,7510,5,5,18,18,0.0597299,1.02893,2,2,1
42,756,20,7.82672,6791,5,5,18,18,0.045389,0.788235,2,2,1
43,696,5,7.84195,6281,5,5,18,18,0.0384754,0.68099,2,2,1
44,660,3,7.89091,5992,5,5,18,18,0.0348126,0.61232,2,2,1
45,640,1,7.94062,5845,5,5,18,18,0.0345782,0.604016,2,2,1
46,626,1,7.95847,5728,5,5,18,18,0.0336884,0.580361,2,2,1
47,614,0,7.96743,5618,5,5,18,18,0.0332045,0.54741,2,2,1
48,610,2,7.97049,5582,5,5,18,18,0.032948,0.571861,2,2,1
49,604,1,7.96523,5518,5,5,18,18,0.0326835,0.557278,2,2,1
50,590,1,8.00508,5413,5,5,18,18,0.0323642,0.569809,2,2,1
51,572,1,8.00874,5246,5,5,18,18,0.0319806,0.582994,2,2,1
52,546,1,8.02747,5020,5,5,18,18,0.0303885,0.616475,2,2,1
53,508,1,8.02559,4674,5,5,18,18,0.0278943,0.599083,2,2,1
54,468,0,8.04274,4321,5,5,18,18,0.0255036,0.561925,2,2,1
55,432,0,8.00463,3979,5,5,18,18,0.0244322,0.532247,2,2,1
56,378,0,8.00794,3491,5,5,18,18,0.0210892,0.487874,2,2,1
57,336,0,7.9375,3089,5,5,18,18,0.0195908,0.45476,2,2,1
58,294,0,7.87415,2694,5,5,18,18,0.0172748,0.408316,2,2,1
59,258,0,7.84109,2365,5,5,18,18,0.0152412,0.343911,2,2,1
60,218,0,7.8211,2006,5,5,18,18,0.0137758,0.292282,2,2,1
61,186,0,7.79032,1718,5,5,18,18,0.0118056,0.239073,2,2,1
62,164,0,7.95732,1551,5,5,18,18,0.01132,0.227521,2,2,1
63,150,0,8.14,1451,5,5,18,18,0.0105363,0.195389,2,2,1
64,148,0,8.14189,1433,5,5,18,18,0.0102946,0.194871,2,2,1
65,140,0,8.19286,1364,5,5,18,18,0.0101138,0.182986,2,2,1
66,132,0,8.25,1295,5,5,18,18,0.0094815,0.171404,2,3,1
67,120,0,8.40833,1198,5,5,18,18,0.0092555,0.138129,2,3,1
68,120,0,8.40833,1198,5,5,18,18,0.0093396,0.136329,2,3,1
69,120,0,8.40833,1198,5,5,18,18,0.0092443,0.134608,2,3,1
70,120,0,8.40833,1198,5,5,18,18,0.0095936,0.141738,2,3,1
71,120,0,8.40833,1198,5,5,18,18,0.009365,0.138509,2,3,1
72,120,0,8.35833,1192,5,5,18,18,0.0092406,0.141723,2,3,1
73,118,0,8.36441,1174,5,5,18,18,0.0096377,0.163927,2,3,1
74,114,0,8.44737,1145,5,5,18,18,0.0090335,0.163897,2,3,1
75,114,1,8.42105,1140,5,5,18,18,0.0089134,0.171058,2,3,1
76,114,1,8.49123,1147,5,5,18,18,0.00924,0.174377,2,3,1
77,114,3,8.4386,1137,5,5,18,18,0.0088928,0.179953,2,3,1
78,114,7,8.33333,1117,5,5,18,18,0.0086669,0.178287,2,3,1
79,122,8,8.43443,1202,5,5,18,18,0.0100463,0.213763,2,3,1
80,130,11,8.35385,1263,5,5,18,18,0.0105785,0.221371,2,3,1
81,142,15,8.14789,1339,5,5,18,18,0.0111241,0.242103,2,3,1
82,148,18,7.83784,1334,5,5,18,18,0.010888,0.224275,2,2,1
83,146,19,7.60959,1271,5,5,18,18,0.0099905,0.19533,2,2,1
84,150,21,7.43333,1272,5,5,18,18,0.0091712,0.1962,2,2,1
85,152,18,7.46711,1294,5,5,18,18,0.0091439,0.209327,2,2,1
86,152,15,7.45395,1292,5,5,11,11,0.0089519,0.217438,2,2,1
87,152,14,7.34211,1275,5,5,11,11,0.0073277,0.200208,2,2,1
88,148,9,7.46622,1264,5,5,11,11,0.0071706,0.199695,2,2,1
89,148,3,7.66892,1300,5,5,11,11,0.0074229,0.212804,2,2,1
90,146,2,7.67123,1283,5,5,11,11,0.0071977,0.205962,2,2,1
91,142,1,7.69718,1250,5,5,11,11,0.0070364,0.183587,2,2,1
92,140,0,7.74286,1239,5,5,11,11,0.0071557,0.191582,2,2,1
93,138,0,7.78261,1227,5,5,11,11,0.006924,0.197875,2,2,1
94,134,0,7.80597,1193,5,5,11,12,0.0065754,0.19633,2,2,1
95,126,0,7.85714,1125,5,5,11,12,0.0062013,0.169303,2,2,1
96,126,0,7.85714,1125,5,5,11,12,0.006248,0.176671,2,2,1
97,124,0,7.85484,1107,5,5,11,12,0.0062072,0.211655,2,2,1
98,120,0,7.8,1065,5,5,11,12,0.0061316,0.221001,2,2,1
99,110,0,7.78182,975,5,5,11,12,0.0056489,0.220716,2,2,1
100,98,0,7.7551,867,5,5,11,12,0.0050515,0.198872,2,2,1
101,86,0,7.65116,753,5,5,11,12,0.0046218,0.194746,2,2,1
102,76,0,7.60526,663,5,5,11,12,0.0039205,0.155616,2,2,1
103,66,0,7.45455,567,5,5,11,12,0.0034235,0.129124,2,2,1
104,56,0,7.35714,477,5,5,11,12,0.0029006,0.100765,2,2,1
105,48,0,7.25,405,5,5,11,12,0.0024556,0.0873038,2,2,1
106,42,0,7.14286,351,5,5,11,12,0.0022146,0.0682958,2,2,1
107,36,0,7,297,5,5,11,11,0.0017969,0.0579732,2,2,1
108,30,0,6.8,243,5,5,11,11,0.0015072,0.0522272,2,2,1
109,24,0,7,201,5,5,11,11,0.0012804,0.0492114,2,2,1
110,18,0,6.88889,149,5,5,11,11,0.0009158,0.0312546,2,2,1
111,16,0,6.75,131,5,5,9,11,0.0008065,0.0286291,2,2,1
112,14,0,7,119,5,5,9,11,0.0007109,0.0319795,2,2,1
113,12,0,7,102,5,5,9,11,0.0005792,0.0374486,2,2,1
114,4,0,7,34,5,5,9,11,0.0001728,0.0028354,1,2,1
115,4,0,7,34,5,5,9,11,0.0001855,0.0027909,1,2,1
116,4,0,7,34,5,5,9,11,0.0001754,0.0026767,1,2,1
117,4,0,7,34,5,5,9,11,0.0001525,0.0027263,1,2,1
118,4,0,7,34,5,5,9,11,0.0001803,0.0029417,1,2,1
119,4,0,7,34,5,5,9,11,0.0001786,0.0029206,1,2,1
120,4,0,7,34,5,5,9,11,0.0001703,0.0028215,1,2,1
121,4,0,7,34,5,5,9,11,0.0001772,0.0027169,1,2,1
122,4,0,7,34,5,5,9,11,0.00017,0.002691,1,2,1
123,4,0,7,34,5,5,9,11,0.0001815,0.0074328,1,2,1
124,4,0,7,34,5,5,9,11,0.0001883,0.0070093,1,2,1
125,4,0,7,34,5,5,9,11,0.0001789,0.0106961,1,2,1
126,2,0,7,17,5,5,9,11,7.69e-05,0.0052987,2,2,1
127,2,0,7,17,5,5,9,11,8.02e-05,0.0057069,2,2,1
128,2,0,7,17,5,5,9,11,7.72e-05,0.0068011,2,2,1
129,2,0,7,17,5,5,9,11,7.73e-05,0.007945,2,2,1
130,2,0,5,12,5,5,5,6,6.89e-05,0.001123,2,2,1
