depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,41,56,41,56,41,56,0.001393,0.0176267,0,41,16,1,1,0
1,2,1,40,55,40,55,40,55,0.001807,0.0130565,0,40,15,0,0,0
2,2,0,30,41,23,31,37,37,0.0026164,0.0228375,0,30,11,0,0,0
3,4,0,30,41,23,23,37,37,0.0047053,0.0406644,0,30,11,0,0,0
4,8,0,30,41,23,23,37,37,0.0113506,0.0901406,0,30,11,0,0,0
5,16,0,30,41,23,23,37,37,0.0201863,0.169476,0,30,11,0,0,0
6,32,0,28.75,39.25,23,23,39,39,0.0333119,0.282742,0,28,10,0,0,0
7,64,0,27.5,37.5,23,23,39,39,0.0647857,0.563888,0,27,10,0,0,0
8,128,0,25.1875,34.25,18,18,39,39,0.110256,1.01188,0,24,9,0,0,0
9,256,0,22.625,30.6875,13,13,37,37,0.187459,1.75041,1,21,8,0,0,0
10,512,0,18.5,24.9062,10,10,39,39,0.300935,2.71892,1,17,6,0,0,0
11,898,0,16.382,21.98,7,7,39,39,0.436029,4.33727,1,15,5,0,0,0
12,662,0,14.8474,19.8308,4,4,37,37,0.296145,2.74178,1,13,4,0,0,2
13,384,0,14.5286,19.4531,4,4,36,36,0.123522,1.19378,1,10,4,0,0,4
14,158,0,12.1013,16.0949,7,7,29,29,0.0230973,0.269038,2,5,3,0,0,3
15,258,68,11.7105,15.5632,7,7,29,29,0.0166594,0.225698,2,3,3,0,0,3
16,358,36,11.2702,14.9565,7,7,29,29,0.0380286,0.475883,2,4,3,0,0,3
17,540,88,10.885,14.4226,7,7,29,29,0.0473977,0.625633,2,3,3,0,0,3
18,750,188,10.7829,14.2847,7,7,24,24,0.0477278,0.684803,2,3,3,0,0,3
19,972,247,10.3076,13.6359,4,4,22,22,0.0567134,0.835087,2,3,3,0,0,3
20,1124,235,10.3903,13.7424,4,4,22,22,0.0671818,1.03191,2,3,3,0,0,3
21,1240,218,10.2828,13.59,4,4,22,22,0.0670054,1.13581,2,2,3,0,0,3
22,1422,251,10.2075,13.4859,4,4,22,22,0.0681235,1.25596,2,2,3,0,0,3
23,1546,243,9.56715,12.5979,4,4,22,22,0.070874,1.40549,2,2,3,0,0,3
24,1900,302,8.7572,11.4693,4,4,22,22,0.0860707,1.69004,1,2,2,0,0,2
25,2428,498,8.09741,10.543,4,4,22,22,0.0948894,1.89841,1,2,2,0,0,2
26,3192,616,7.66304,9.93401,4,4,22,22,0.130306,2.57084,1,2,2,0,0,2
27,4222,842,7.45089,9.63432,4,4,22,22,0.169012,3.33184,1,2,2,0,0,2
28,5770,1151,7.28188,9.39706,4,4,22,22,0.229161,4.5034,1,2,2,0,0,2
29,8006,1402,7.15718,9.22244,4,4,22,22,0.332251,6.62525,1,2,2,0,0,2
30,10906,1920,7.10216,9.14434,4,4,19,19,0.430864,9.07317,1,2,2,0,0,2
31,13642,2139,7.06981,9.09876,4,4,19,19,0.556784,12.4154,1,2,2,0,0,2
32,13540,2138,7.06236,9.08814,4,4,19,19,0.551686,12.0219,1,2,2,0,0,2
33,16640,2384,7.04181,9.0592,4,4,19,19,0.677253,16.5821,1,2,2,0,0,2
34,14900,1803,7.0226,9.03344,4,4,19,19,0.54059,16.0303,1,2,2,0,0,2
35,6100,497,7.04765,9.07103,4,4,19,19,0.173439,6.6858,1,2,2,0,0,2
36,3708,265,7.11908,9.1702,4,4,19,19,0.106948,4.49093,1,2,2,0,0,2
37,2624,190,7.09655,9.14297,4,4,19,19,0.0768821,3.33049,1,2,2,0,0,2
38,2548,163,6.39329,8.20419,4,4,19,19,0.0723582,3.06351,2,2,1,0,0,1
39,2146,136,6.34876,8.14627,4,4,19,19,0.0631017,2.82507,2,2,1,0,0,1
40,1820,122,6.28916,8.06832,4,4,19,19,0.0522079,2.40029,2,2,1,0,0,1
41,1610,104,6.03386,7.72842,4,4,19,19,0.0453932,1.93853,2,2,1,0,0,1
42,1186,88,6.18944,7.93989,4,4,19,19,0.0328417,1.30011,2,2,1,0,0,1
43,868,69,6.56946,8.45181,4,4,19,19,0.0246754,0.988762,2,2,1,0,0,1
44,704,56,6.79938,8.76235,4,4,19,19,0.0204251,0.83574,2,2,1,0,0,1
45,614,45,6.78735,8.74517,4,4,19,19,0.0178865,0.75605,2,2,1,0,0,1
46,542,38,6.74008,8.68056,4,4,19,19,0.0158428,0.658169,2,2,1,0,0,1
47,480,32,6.67857,8.59598,4,4,19,19,0.0147987,0.604629,2,2,1,0,0,1
48,420,34,6.55959,8.43264,4,4,19,19,0.0121873,0.497755,2,2,1,0,0,1
49,364,35,6.51672,8.37386,4,4,19,19,0.0100678,0.429925,2,2,1,0,0,1
50,306,32,6.4781,8.32117,4,4,12,12,0.008543,0.351602,2,2,1,0,0,1
51,258,30,6.44737,8.2807,4,4,12,12,0.00707,0.296358,2,2,1,0,0,1
52,212,27,6.6,8.48649,4,4,12,12,0.0061207,0.257069,1,2,1,0,0,1
53,180,28,6.70395,8.625,4,4,12,12,0.0045838,0.221753,1,2,1,0,0,1
54,158,22,6.76471,8.70588,4,4,12,12,0.0042957,0.198005,1,2,1,0,0,1
55,142,18,6.79839,8.75,4,4,12,12,0.0039488,0.191492,1,2,1,0,0,1
56,126,15,6.92793,8.91892,4,4,12,12,0.0035189,0.17558,1,2,1,0,0,1
57,118,12,6.88679,8.85849,4,4,12,12,0.0030697,0.168987,1,2,1,0,0,1
58,112,8,6.73077,8.64423,4,4,12,12,0.0029525,0.160547,1,2,1,0,0,1
59,106,7,6.48485,8.31313,4,4,7,7,0.0026392,0.150441,2,1,1,0,0,1
60,96,6,6.33333,8.11111,4,4,7,7,0.0023937,0.144653,2,1,1,0,0,1
61,82,5,6.25974,8.01299,4,4,7,9,0.0020462,0.115423,2,1,1,0,0,1
62,70,4,6,7.66667,4,4,7,9,0.0017186,0.0904666,2,2,1,0,0,1
63,56,4,5.73077,7.30769,4,4,7,9,0.001304,0.0620659,2,1,1,0,0,1
64,40,3,5.78378,7.37838,4,4,7,7,0.0009529,0.0397834,2,2,1,0,0,1
65,28,3,6.04,7.72,4,4,7,7,0.0005938,0.0258557,2,1,1,0,0,1
66,22,2,6.25,8,4,4,7,7,0.000518,0.0224871,2,1,1,0,0,1
67,18,1,6.47059,8.29412,4,4,7,7,0.0004726,0.0213053,2,2,1,0,0,1
68,16,1,6.4,8.2,4,4,7,7,0.0003396,0.0179734,2,1,1,0,0,1
69,14,0,6.35714,8.14286,4,4,7,7,0.0003573,0.0166778,2,2,1,0,0,1
70,12,0,6.25,8,4,4,7,7,0.0002748,0.0129472,2,2,1,0,0,1
71,10,0,6.1,7.8,4,4,7,7,0.0002379,0.010694,2,2,1,0,0,1
72,8,0,5.875,7.5,4,4,7,7,0.0001884,0.0078551,2,2,1,0,0,1
73,6,0,5.5,7,4,4,7,7,0.0001335,0.0053239,2,2,1,0,0,1
74,4,0,4.75,6,4,4,7,7,8.24e-05,0.002648,2,2,1,0,0,1
75,2,0,4,5,4,4,4,5,3.94e-05,0.0011222,2,2,1,0,0,1
