depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,15,22,15,22,15,22,0.0002883,0.0089563,0,15,7
1,2,1,10,28,20,28,20,28,0.0002612,0.0052268,0,20,11
2,2,0,20,56,20,20,20,28,0.000669,0.0120605,0,20,11
3,4,0,20,112,20,20,20,28,0.0014813,0.0254839,0,20,11
4,8,0,17,192,14,14,20,20,0.0022439,0.0404073,0,17,9
5,16,0,15.75,356,12,12,20,20,0.0044824,0.0776381,0,15,8
6,32,0,14.5,652,10,10,18,18,0.0072221,0.136839,0,14,7
7,64,0,13.25,1184,9,9,16,16,0.0123734,0.229073,1,13,7
8,122,0,11.8115,2008,7,7,16,16,0.0193611,0.368062,1,11,6
9,232,0,10.1466,3288,5,5,16,16,0.0302027,0.54867,1,9,5
10,306,0,8.20261,3505,3,3,15,15,0.0299883,0.625098,1,6,3
11,178,0,6.33708,1583,3,3,15,15,0.0114038,0.282832,1,5,2
12,96,0,6.16667,833,3,3,13,13,0.0030915,0.08732,1,2,2
13,132,31,4.75,884,3,3,13,13,0.0021099,0.0653939,2,1,2
14,162,42,4.7037,1077,3,3,13,13,0.002596,0.0768988,2,1,2
15,186,45,4.72581,1243,3,3,13,13,0.0031628,0.0901982,1,1,2
16,230,47,4.91304,1598,3,3,9,9,0.0044745,0.125637,1,2,2
17,308,44,5.32468,2318,3,3,9,9,0.0075797,0.199172,1,2,2
18,430,74,4.95349,3013,3,3,9,9,0.0087619,0.23948,1,2,2
19,568,49,4.97007,3971,3,3,9,9,0.0124539,0.325325,1,2,2
20,742,43,4.68329,4859,3,3,9,9,0.014737,0.40824,1,1,1
21,972,57,4.41049,5969,3,3,9,9,0.0176723,0.507102,1,1,1
22,1104,39,4.2654,6527,3,3,8,8,0.0183496,0.548077,1,1,1
23,1148,21,4.20819,6679,3,3,8,8,0.0178269,0.56185,1,1,1
24,1140,12,4.18772,6593,3,3,8,8,0.0174771,0.557328,1,1,1
25,1114,6,4.17774,6423,3,3,8,8,0.0166488,0.545666,1,1,1
26,1030,2,4.14757,5890,3,3,8,8,0.0154203,0.503132,1,1,1
27,912,1,4.13706,5200,3,3,8,8,0.0131379,0.441077,1,1,1
28,822,0,4.11192,4655,3,3,8,8,0.011751,0.400321,1,1,1
