depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,21,29,21,29,21,29,0.0004471,0.0113792,0,21,12,4,4,0
1,2,1,21,29,21,29,21,29,0.0002219,0.0057093,0,21,12,4,4,0
2,2,0,19,26,17,21,21,23,0.0006353,0.0142018,0,19,11,4,4,0
3,4,0,17.75,24.5,15,15,22,23,0.0008248,0.0210897,0,17,10,3,3,0
4,8,0,17.625,24.25,13,13,22,23,0.0016629,0.0453353,0,17,10,3,3,0
5,16,0,15.75,22,11,11,22,22,0.0037722,0.0990957,0,15,8,2,2,0
6,32,0,15.4375,21.5,9,9,22,22,0.0080684,0.161025,0,15,8,2,2,0
7,64,0,14.3125,19.875,9,9,22,22,0.0076105,0.244185,0,14,7,2,2,0
8,128,0,14.1875,19.6875,8,8,22,22,0.0154747,0.496625,0,14,7,2,2,0
9,256,0,13.9375,19.3125,5,5,22,22,0.0297202,0.977464,0,13,7,2,2,0
10,512,0,13.75,19.0312,5,5,22,22,0.0583566,1.96856,0,13,7,2,2,0
11,1024,0,13.0312,17.9688,5,5,22,22,0.108923,3.72581,0,13,7,2,2,0
12,2048,0,12.2109,16.8359,5,5,22,22,0.198957,7.01363,0,12,6,1,1,0
13,2714,0,10.8522,15.0398,5,5,22,22,0.212622,8.35575,0,10,5,1,1,1
14,1392,0,10.6293,14.9626,5,5,21,21,0.101861,4.07703,0,10,5,0,0,3
15,632,0,8.09652,11.4858,3,3,19,19,0.0293931,1.38673,0,8,3,0,0,3
16,158,0,8.03165,11.481,3,3,12,12,0.0073079,0.336238,0,8,3,0,0,3
17,194,50,8.35417,11.9653,3,3,12,12,0.0071676,0.325708,0,8,3,0,0,3
18,240,80,8.38125,12.0125,5,5,12,12,0.0080192,0.368694,0,8,3,0,0,3
19,288,37,8.32669,11.9283,3,3,12,12,0.0121889,0.5612,0,8,3,0,0,3
20,330,31,7.8194,11.2074,3,3,12,12,0.0132334,0.629043,0,7,3,0,0,3
21,336,47,7.2872,10.4256,3,3,12,12,0.0110808,0.56777,0,7,3,0,0,3
22,366,62,7.09868,10.148,3,3,11,11,0.0110618,0.581942,0,7,3,0,0,3
23,366,42,7.04938,10.0741,3,3,11,11,0.0115411,0.603889,0,7,3,0,0,3
24,366,45,6.919,9.8785,3,3,11,11,0.011172,0.585852,0,6,2,0,0,2
25,418,50,6.67391,9.51087,3,3,11,11,0.0117807,0.635252,0,6,2,0,0,2
26,498,75,6.58392,9.37589,3,3,11,11,0.0134026,0.723279,0,6,2,0,0,2
27,546,102,6.43694,9.15541,3,3,11,11,0.0134791,0.732812,0,6,2,0,0,2
28,604,126,6.27615,8.91423,3,3,9,9,0.0141996,0.770812,0,6,2,0,0,2
29,692,129,6.14032,8.71048,3,3,9,9,0.0157822,0.87774,0,6,2,0,0,2
30,768,161,6.05766,8.58649,3,3,9,9,0.0168382,0.923677,0,6,2,0,0,2
31,864,163,5.91013,8.36519,3,3,9,9,0.018838,1.03024,0,5,2,0,0,2
32,948,168,5.80513,8.20769,3,3,9,9,0.0205956,1.12024,0,5,2,0,0,2
33,1052,198,5.66042,7.99063,3,3,9,9,0.020814,1.19318,0,5,2,0,0,2
34,1054,182,5.54358,7.81537,3,3,7,7,0.0204476,1.19268,0,5,2,0,0,2
35,1076,149,5.41855,7.62783,3,3,7,7,0.0204881,1.22261,0,5,2,0,0,2
36,1042,161,5.21112,7.31669,3,3,7,7,0.0174993,1.12589,0,5,2,0,0,2
37,940,134,5.18114,7.27171,3,3,7,7,0.0155884,1.00139,0,5,2,0,0,2
38,896,115,4.9872,6.98079,3,3,7,7,0.0136601,0.935941,0,4,1,0,0,1
39,768,109,4.88164,6.82246,3,3,7,7,0.0110649,0.771518,0,4,1,0,0,1
40,662,82,4.79655,6.69483,3,3,7,7,0.0091354,0.665475,0,4,1,0,0,1
41,576,51,4.69524,6.54286,3,3,7,7,0.0077868,0.576103,0,4,1,0,0,1
42,494,39,4.56484,6.34725,3,3,7,7,0.0063308,0.492416,0,4,1,0,0,1
43,400,28,4.44086,6.16129,3,3,7,7,0.0047034,0.384374,0,4,1,0,0,1
44,312,11,4.37542,6.06312,3,3,7,7,0.0036454,0.308265,0,4,1,0,0,1
45,230,10,4.31818,5.97727,3,3,5,5,0.0025734,0.218852,0,4,1,0,0,1
46,162,3,4.09434,5.64151,3,3,5,5,0.0015523,0.14948,0,4,1,0,0,1
47,96,1,4.30526,5.95789,3,3,5,5,0.0010702,0.0931382,0,4,1,0,0,1
48,64,1,4.11111,5.66667,3,3,5,7,0.00062,0.0599991,0,4,1,0,0,1
49,40,1,3.76923,5.15385,3,3,5,5,0.000255,0.0338862,0,3,1,0,0,1
50,18,0,3.77778,5.16667,3,3,5,5,0.0001242,0.0155814,0,3,1,0,0,1
51,8,0,4,5.5,3,3,5,7,7.03e-05,0.0074519,0,4,1,0,0,1
52,4,0,4,5.5,3,3,5,7,3.55e-05,0.0036392,0,4,1,0,0,1
53,2,0,4,5.5,3,4,5,5,1.76e-05,0.0017957,0,4,1,0,0,1
