depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,23,31,23,31,23,31,0.0002865,0.0202935,0,23,14,6,6,0
1,2,1,23,31,23,31,23,31,0.0004785,0.0093164,0,23,14,6,6,0
2,2,0,20,27.5,18,22,22,25,0.001097,0.0203776,0,20,11,4,4,0
3,4,0,19,26.25,18,18,22,25,0.0018897,0.0379556,0,19,10,3,3,0
4,8,0,18.25,25.25,15,15,22,22,0.0035552,0.0627758,0,18,10,3,3,0
5,16,0,18.25,25.25,15,15,22,22,0.0053081,0.105295,0,18,10,3,3,0
6,32,0,18.125,25,15,15,23,23,0.0086804,0.190768,0,18,10,3,3,0
7,64,0,17.6875,24.3125,15,15,23,23,0.016899,0.374006,0,17,10,3,3,0
8,128,0,17.2188,23.6875,13,13,23,23,0.0323755,0.723992,0,17,9,3,3,0
9,256,0,16.75,23.0938,13,13,23,23,0.0652489,1.43297,0,16,9,3,3,0
10,512,0,16.0469,22.1875,10,10,23,23,0.122788,2.74358,0,16,8,2,2,0
11,1024,0,15.4375,21.4062,10,10,23,23,0.23212,5.24047,0,15,8,2,2,0
12,2048,0,15.1719,21.0625,9,9,23,23,0.446417,10.5433,0,15,8,2,2,0
13,4096,0,15.125,21,7,7,23,23,0.867751,21.6811,0,15,8,2,2,0
14,8192,0,15.0625,20.9062,7,7,23,23,1.70639,44.6953,0,15,8,2,2,0
15,16384,0,14.6641,20.3516,7,7,23,23,3.35888,88.3009,0,14,7,2,2,0
16,32768,0,13.7148,19.0547,7,7,23,23,6.27198,157.398,0,13,7,2,2,0
17,65536,0,12.3965,17.25,7,7,23,23,11.1281,269.718,0,12,6,1,1,0
18,105924,0,10.5639,14.7861,7,7,23,23,14.849,508.598,1,10,5,1,1,0
19,2984,0,11.0198,15.3254,5,5,20,20,0.406281,15.9879,1,9,5,1,1,1
20,1088,0,8.95129,12.5028,5,5,17,17,0.105204,4.39198,1,7,4,0,0,2
21,600,0,5.52167,7.76833,3,3,12,12,0.0320717,1.50448,1,4,2,0,0,2
22,224,0,6.14286,8.71429,5,5,9,10,0.0084081,0.429909,1,3,2,0,0,2
23,254,107,6.42857,9.14286,5,5,9,10,0.001914,0.157416,2,0,2,0,0,2
24,258,0,6.33333,9,5,5,9,10,0.010568,0.520405,1,3,2,0,0,2
25,384,127,6.44747,9.17121,5,5,9,10,0.0056965,0.35299,2,1,2,0,0,2
26,442,192,6.384,9.076,5,5,9,10,0.0024098,0.233538,2,0,2,0,0,2
27,480,127,6.32011,8.98017,5,5,9,10,0.0088338,0.516885,1,1,2,0,0,2
28,504,125,6.47757,9.21636,5,5,9,10,0.011108,0.584936,1,2,2,0,0,2
29,602,228,6.51337,9.27005,5,5,9,10,0.0064363,0.426392,2,1,2,0,0,2
30,688,118,6.54386,9.31579,5,5,9,10,0.0208182,1.03998,1,2,2,0,0,2
31,920,212,6.54237,9.31356,5,5,9,10,0.0211329,1.14845,1,2,2,0,0,2
32,1146,138,6.56944,9.35417,5,5,9,10,0.0367432,1.94768,1,2,2,0,0,2
33,1452,323,6.41187,9.1178,5,5,9,9,0.0304356,1.78698,1,2,2,0,0,2
34,1612,218,6.03013,8.54519,5,5,9,9,0.0356675,2.09193,1,2,2,0,0,2
35,1616,181,5.80836,8.21254,5,5,9,9,0.0350799,2.05239,1,2,2,0,0,2
