depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,49,66,49,66,49,66,0.002259,0.0247221,0,49,20
1,2,1,49,66,49,66,49,66,0.0039851,0.0228982,0,49,20
2,2,0,49,66,49,49,49,66,0.0061875,0.0371564,0,49,20
3,4,0,43.5,58.5,35,35,52,52,0.0133328,0.0821612,0,43,17
4,8,0,35.25,47.5,22,22,50,50,0.0218847,0.122175,0,35,13
5,16,0,33.625,45.375,22,22,50,50,0.0289563,0.177454,1,33,12
6,32,0,29.3125,39.5,17,17,50,50,0.038169,0.28307,0,28,10
7,64,0,26.7188,35.9375,13,13,48,48,0.0727616,0.523099,1,26,9
8,120,0,22.2333,29.7583,10,10,50,50,0.0988272,0.735201,1,20,7
9,210,0,19.2762,25.6905,7,7,48,48,0.130876,1.11017,1,16,6
10,374,0,16.7353,22.1524,4,4,51,51,0.168042,1.59747,1,13,5
11,444,0,15.5541,20.4955,4,4,51,51,0.155398,1.46115,1,12,5
12,292,0,13.2466,17.2603,7,7,29,29,0.0587951,0.59814,2,6,4
13,476,133,13.4373,17.5102,7,7,27,27,0.0402756,0.474677,2,4,4
14,658,25,13.5071,17.6051,7,7,27,27,0.117016,1.23484,2,6,4
15,1198,217,13.5912,17.7146,7,7,27,27,0.147164,1.61054,2,5,4
16,1784,235,13.4687,17.5397,7,7,27,27,0.200592,2.39611,2,4,4
17,2526,222,13.2426,17.2279,7,7,27,27,0.266169,3.42023,2,4,3
18,3444,276,13.1177,17.0382,7,7,27,27,0.342636,4.62567,2,4,3
19,4486,436,12.7691,16.5442,7,7,27,27,0.407967,5.84488,2,4,3
20,6032,908,12.3856,16.0168,4,4,27,27,0.480809,7.21261,2,4,3
21,8224,1556,11.6551,15.0183,4,4,27,27,0.584733,8.99359,2,3,3
22,11012,1812,11.0612,14.2032,4,4,27,27,0.834529,12.6248,2,3,3
23,14984,2557,10.8703,13.9273,4,4,17,17,1.15441,17.3726,2,3,3
24,20262,4150,10.7154,13.7033,4,4,17,17,1.40523,21.7303,2,3,2
25,26852,5596,10.5637,13.486,4,4,17,17,1.81524,28.4319,2,3,2
26,35660,7444,10.5212,13.4136,4,4,17,17,2.42792,38.8318,2,3,2
27,46588,9802,10.4843,13.3549,4,4,17,17,3.03299,51.5983,2,3,2
28,59118,11659,10.3713,13.1987,4,4,17,17,3.63099,70.7596,2,3,2
29,70720,12264,10.2977,13.0895,4,4,17,17,4.28089,95.8146,2,3,2
30,79250,12271,10.2126,12.967,4,4,17,17,4.85787,122.363,2,3,2
31,90928,14393,9.80958,12.4234,4,4,17,17,5.0459,221.282,2,3,2
32,82268,11913,9.11969,11.5041,4,4,14,14,3.90854,339.473,2,2,2
33,45892,4204,8.49012,10.6673,4,4,14,14,1.81499,189.25,2,2,2
34,18620,725,7.96586,9.97776,4,4,11,11,0.59696,76.3408,1,2,2
35,8638,185,7.51011,9.39891,4,4,11,11,0.254791,38.5468,2,2,1
36,5502,33,6.74877,8.4403,4,4,11,11,0.153647,24.1033,2,1,1
37,3566,3,5.7446,7.18187,4,4,8,8,0.0928722,11.7234,2,1,1
38,1726,0,5.07416,6.34357,4,4,8,8,0.042058,3.74713,2,2,1
39,532,0,5.27068,6.58835,4,4,8,8,0.0132602,1.25456,2,2,1
40,216,0,4.98148,6.22685,4,4,8,8,0.00510691,0.422998,2,2,1
41,82,0,4.63415,5.79268,4,4,8,8,0.0018947,0.143933,2,2,1
42,22,0,4.72727,5.90909,4,4,8,10,0.000532598,0.039723,2,2,1
43,8,0,4,5,4,4,4,5,0.000186997,0.0050578,1,2,1
