depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,27,36,27,36,27,36,0.0005453,0.0086855,0,27,10
1,2,1,13.5,36,27,36,27,36,0.0008275,0.0094642,0,27,10
2,2,0,24.5,65,22,27,27,29,0.0013822,0.0148422,0,24,8
3,4,0,19.75,104,14,16,27,27,0.0015564,0.0213514,0,19,6
4,8,0,18.25,192,14,14,27,27,0.0035213,0.044833,0,18,6
5,16,0,16.375,347,10,10,25,25,0.0048058,0.0692998,0,16,5
6,32,0,14.2812,608,10,10,30,30,0.0071635,0.122778,0,14,4
7,58,0,12.2759,944,7,7,33,33,0.0088682,0.161487,0,12,3
8,80,0,10.4875,1137,4,4,32,32,0.0087148,0.186522,0,10,3
9,52,0,8.51923,612,4,4,19,19,0.0035512,0.101405,0,8,2
10,82,20,6.68293,762,4,4,19,19,0.0050645,0.137906,0,8,2
11,114,14,7.21053,1144,4,4,19,19,0.0063046,0.188771,0,8,2
12,164,21,6.90854,1579,4,4,19,19,0.0085046,0.260432,0,7,2
13,230,25,6.73478,2161,4,4,19,19,0.0107652,0.338067,0,7,2
14,302,30,6.34768,2688,4,4,19,19,0.0119344,0.418677,0,7,2
15,386,36,6.14767,3356,4,4,19,19,0.0139723,0.512384,0,6,2
16,506,63,5.82411,4198,4,4,19,19,0.0167155,0.640274,0,6,2
17,674,111,5.48071,5291,4,4,19,19,0.0208257,0.799431,0,6,2
18,858,150,5.30186,6517,4,4,19,19,0.0246492,0.980658,0,6,2
19,1046,180,5.20937,7788,4,4,19,19,0.0286821,1.21051,0,6,2
20,1202,193,5.12562,8788,4,4,19,19,0.031363,1.36905,0,6,1
21,1312,190,5.08765,9495,4,4,19,19,0.0309923,1.46593,0,5,1
22,1392,175,5.04885,9973,4,4,14,14,0.0306669,1.53035,0,5,1
23,1464,157,5.05601,10473,4,4,14,14,0.0313454,1.59034,0,5,1
24,1514,140,5.05482,10793,4,4,11,11,0.0310735,1.63954,0,5,1
25,1566,119,5.09004,11218,4,4,11,11,0.0316302,1.70565,0,5,1
26,1612,96,5.134,11627,4,4,11,11,0.0317887,1.75659,0,5,1
27,1638,84,5.14469,11825,4,4,11,11,0.0321317,1.79894,0,5,1
28,1556,66,5.17545,11289,4,4,11,11,0.03001,1.84937,0,5,1
29,1428,58,5.16737,10337,4,4,11,11,0.0269917,1.69402,0,5,1
30,1300,38,5.23385,9533,4,4,11,11,0.0256488,1.56371,0,5,1
31,1214,27,5.28666,8986,4,4,11,11,0.0243876,1.47556,0,5,1
32,1134,28,5.29806,8413,4,4,11,11,0.0233746,1.38719,0,5,1
33,1060,30,5.29906,7865,4,4,11,11,0.0221054,1.29765,0,5,1
34,1008,32,5.28968,7463,4,4,11,11,0.0206072,1.22239,0,5,1
35,944,32,5.29343,6991,4,4,11,11,0.0197251,1.15399,0,5,1
36,918,32,5.28431,6785,4,4,11,11,0.0194604,1.12098,0,5,1
37,854,31,5.28923,6318,4,4,11,11,0.0177507,1.04914,0,5,1
38,834,29,5.28177,6164,4,4,11,11,0.018036,1.03219,0,5,1
39,790,30,5.27215,5835,4,4,11,11,0.0171276,0.974203,0,5,1
40,784,29,5.26403,5786,4,4,11,11,0.0167231,0.961694,0,5,1
41,752,30,5.24734,5537,4,4,11,11,0.0158164,0.921745,0,5,1
42,750,28,5.236,5505,4,4,11,11,0.0170047,0.899455,0,5,1
43,732,26,5.2459,5381,4,4,11,11,0.0155602,0.827592,0,5,1
44,732,23,5.2377,5368,4,4,11,11,0.0148568,0.824003,0,5,1
45,712,22,5.23876,5221,4,4,11,11,0.0145196,0.805041,0,5,1
46,718,19,5.23955,5262,4,4,11,11,0.0142975,0.813218,0,5,1
47,698,17,5.24355,5120,4,4,11,11,0.0143024,0.79677,0,5,1
48,682,15,5.23754,4998,4,4,11,11,0.0139271,0.767571,0,5,1
49,656,14,5.26067,4833,4,4,11,11,0.0125428,0.737956,0,5,1
50,618,13,5.28317,4572,4,4,11,11,0.012224,0.700951,0,5,1
51,578,14,5.29758,4291,4,4,11,11,0.011414,0.658346,0,5,1
52,544,11,5.32721,4064,4,4,11,11,0.0112137,0.636373,0,5,1
53,540,12,5.32593,4035,4,4,11,11,0.0109961,0.622034,0,5,1
54,542,15,5.28229,4020,4,4,11,11,0.0111273,0.623266,0,5,1
55,548,18,5.25912,4051,4,4,11,11,0.011798,0.625715,0,5,1
56,564,21,5.23582,4156,4,4,11,11,0.0116769,0.645329,0,5,1
57,576,23,5.21875,4234,4,4,11,11,0.0120715,0.658241,0,5,1
58,590,26,5.18475,4309,4,4,11,11,0.0120788,0.657723,0,5,1
59,600,31,5.15333,4362,4,4,11,11,0.012729,0.678002,0,5,1
