depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,16,22,16,22,16,22,0.000415501,0.0149818,0,16,9
1,2,1,8,22,16,22,16,22,0.0004943,0.0104763,0,16,9
2,2,0,15.5,43,15,16,16,21,0.0010676,0.0188163,0,15,8
3,4,0,12.75,73,11,11,15,16,0.0018502,0.0317758,0,12,6
4,8,0,12.75,146,11,11,15,16,0.0033055,0.0639743,0,12,6
5,16,0,12.75,292,11,11,15,16,0.0056554,0.118755,0,12,6
6,32,0,12,548,10,10,15,16,0.0089223,0.187077,1,11,5
7,64,0,10.625,964,7,7,15,15,0.0150039,0.327482,2,10,5
8,128,0,9.125,1648,5,5,15,15,0.0299202,0.622345,1,8,4
9,142,0,8.33803,1670,5,5,16,16,0.0239258,0.508184,1,7,3
10,56,0,7.57143,590,3,3,17,17,0.00665709,0.16749,1,5,3
11,38,0,6.52632,351,3,3,12,12,0.0020144,0.0571148,1,2,2
12,64,16,4.78125,433,3,3,12,12,0.0014388,0.0485336,2,1,2
13,88,13,5.01136,622,3,3,12,12,0.00263999,0.0842456,1,2,2
14,122,15,5.0082,861,3,3,12,12,0.00427339,0.128438,1,2,2
15,174,19,4.93678,1209,3,3,12,12,0.0055,0.161992,1,2,2
16,256,27,4.80078,1727,3,3,12,12,0.0079445,0.24131,1,2,2
17,382,32,4.71204,2523,3,3,12,12,0.0114346,0.354115,1,2,2
18,528,36,4.57386,3375,3,3,10,10,0.0138965,0.446706,1,1,1
19,688,34,4.5218,4338,3,3,10,10,0.0176068,0.547861,1,1,1
20,838,25,4.50835,5259,3,3,10,10,0.0214923,0.67512,1,1,1
21,922,15,4.52061,5797,3,3,10,10,0.0244444,0.757912,1,1,1
22,946,12,4.48732,5899,3,3,10,10,0.0233712,0.763798,1,1,1
23,988,10,4.46457,6126,3,3,10,10,0.0229618,0.767743,1,1,1
24,1008,10,4.42956,6197,3,3,10,10,0.0233965,0.785713,1,1,1
25,992,10,4.41431,6076,3,3,10,10,0.0228825,0.749675,1,1,1
26,982,10,4.38798,5976,3,3,10,10,0.0221973,0.735857,1,1,1
