depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.0001551,0.0050276,0,13,4
1,2,1,6.5,17,13,17,13,17,0.0001452,0.003057,0,13,4
2,2,0,13,34,13,13,13,17,0.000411,0.0077977,0,13,4
3,4,0,13,68,13,13,13,17,0.0006639,0.0125407,0,13,4
4,8,0,13,136,13,13,13,17,0.0013306,0.0250423,0,13,4
5,16,0,11.5,240,10,10,13,13,0.0019894,0.045489,0,11,3
6,32,0,10,416,7,7,13,13,0.0032737,0.0815132,0,10,3
7,64,0,8.3125,688,4,4,13,13,0.0045643,0.138879,0,8,2
8,102,0,6.64706,870,4,4,10,10,0.0034115,0.15987,0,6,1
9,36,0,8,372,7,7,10,10,0.0017943,0.0662694,0,8,2
10,30,0,7.8,302,7,7,10,10,0.0014721,0.055282,0,7,2
11,56,15,5.76786,417,7,7,10,10,0.0020553,0.0785616,0,7,2
12,82,2,7.70732,816,7,7,10,10,0.0039736,0.14984,0,7,2
13,158,26,6.60759,1348,7,7,10,10,0.0064725,0.241943,0,7,2
14,240,42,6.625,2054,7,7,10,10,0.010226,0.369127,0,8,2
15,356,58,6.6264,3046,4,4,10,10,0.0147203,0.544894,0,7,2
16,518,63,6.77992,4531,4,4,10,10,0.0213716,0.814514,0,7,2
17,750,116,6.47733,6266,4,4,10,10,0.0296874,1.12706,0,7,2
18,1026,177,6.35965,8417,4,4,10,10,0.0401136,1.52713,0,7,2
19,1330,247,6.19398,10623,4,4,10,10,0.0507993,1.9873,0,7,2
20,1646,306,6.05954,12852,4,4,10,10,0.0652978,2.55524,0,7,2
21,2028,362,5.95316,15542,4,4,10,10,0.0743407,3.03647,0,7,2
22,2498,399,5.85548,18803,4,4,10,10,0.0807526,3.60338,0,6,1
23,2936,364,5.83583,21988,4,4,10,10,0.0887676,4.18697,0,6,1
24,3240,314,5.75031,23866,4,4,10,10,0.0926715,4.59088,0,6,1
25,3340,224,5.67904,24252,4,4,10,10,0.0903746,4.67141,0,6,1
26,3220,116,5.67919,23348,4,4,10,10,0.0769358,4.38596,0,5,1
27,2850,40,5.73965,20874,4,4,10,10,0.0647777,3.89858,0,5,1
28,2406,18,5.77556,17732,4,4,10,10,0.0547727,3.3001,0,5,1
29,2004,13,5.79441,14819,4,4,10,10,0.0462877,2.77823,0,5,1
30,1664,12,5.82812,12380,4,4,10,10,0.0392859,2.3007,0,5,1
31,1368,12,5.84649,10212,4,4,10,10,0.0320997,1.91428,0,5,1
32,1134,12,5.8545,8478,4,4,10,10,0.0265469,1.59334,0,5,1
33,924,12,5.9026,6968,4,4,10,10,0.0221333,1.31225,0,5,1
34,752,12,5.92287,5692,4,4,10,10,0.018055,1.06515,0,6,1
35,632,12,5.90823,4772,4,4,10,10,0.0156159,0.897229,0,6,1
36,548,12,5.91606,4144,4,4,10,10,0.0133813,0.776687,0,6,1
37,478,12,5.90167,3606,4,4,10,10,0.0115199,0.674826,0,6,1
38,420,12,5.82143,3124,4,4,10,10,0.0097051,0.582323,0,5,1
39,392,12,5.81378,2912,4,4,10,10,0.00938,0.546021,0,5,1
40,362,12,5.74862,2658,4,4,10,10,0.0083216,0.493905,0,5,1
41,336,11,5.68155,2437,4,4,10,10,0.007543,0.453649,0,5,1
42,328,11,5.64939,2365,4,4,10,10,0.0072353,0.443575,0,5,1
43,322,10,5.62733,2312,4,4,10,10,0.0068488,0.429382,0,5,1
44,314,10,5.56369,2228,4,4,10,10,0.0062954,0.410938,0,5,1
45,310,9,5.55806,2197,4,4,10,10,0.0063439,0.412212,0,5,1
46,302,9,5.5,2117,4,4,10,10,0.00607,0.395002,0,5,1
47,296,9,5.45946,2059,4,4,10,10,0.0060189,0.389938,0,5,1
48,294,9,5.45918,2045,4,4,10,10,0.0058568,0.39049,0,5,1
49,288,9,5.4375,1995,4,4,10,10,0.0056747,0.376799,0,5,1
50,282,8,5.42908,1950,4,4,10,10,0.0053674,0.367583,0,5,1
51,270,7,5.40741,1859,4,4,10,10,0.0050483,0.352225,0,5,1
52,256,6,5.40625,1762,4,4,10,10,0.0049536,0.342561,0,5,1
53,242,4,5.43388,1674,4,4,10,10,0.0045601,0.31583,0,5,1
54,224,4,5.41518,1544,4,4,10,10,0.0040746,0.292323,0,5,1
55,214,3,5.42991,1479,4,4,10,10,0.0038361,0.276775,0,5,1
56,198,3,5.39394,1359,4,4,7,9,0.003651,0.260832,0,5,1
57,182,2,5.40659,1252,4,4,7,9,0.0033054,0.23397,0,5,1
58,170,2,5.38235,1164,4,4,7,9,0.0030703,0.218799,0,5,1
59,158,1,5.34177,1073,4,4,7,9,0.002643,0.200187,0,5,1
60,144,0,5.375,984,4,4,7,9,0.0024291,0.183156,0,5,1
61,132,0,5.40909,908,4,4,7,9,0.0023122,0.168829,0,5,1
62,124,0,5.40323,852,4,4,7,9,0.0022328,0.162655,0,5,1
63,116,0,5.39655,796,4,4,7,9,0.0020859,0.148812,0,5,1
64,108,0,5.41667,744,4,4,7,9,0.0018532,0.138086,0,5,1
65,102,0,5.41176,702,4,4,7,9,0.0017371,0.130157,0,5,1
66,96,0,5.40625,660,4,4,7,9,0.0017546,0.120771,0,5,1
67,90,0,5.4,618,4,4,7,9,0.0015858,0.115697,0,5,1
68,84,0,5.39286,576,4,4,7,9,0.0014023,0.106067,0,5,1
69,78,0,5.38462,534,4,4,7,9,0.0013634,0.0983198,0,5,1
70,72,0,5.375,492,4,4,7,9,0.0012739,0.0906531,0,5,1
71,66,0,5.36364,450,4,4,7,9,0.0011192,0.0826311,0,5,1
72,60,0,5.4,412,4,4,7,9,0.0010357,0.0759205,0,5,1
73,56,0,5.39286,384,4,4,7,9,0.0009383,0.0707611,0,5,1
74,52,0,5.44231,360,4,4,7,9,0.0009978,0.0739277,0,5,1
75,50,0,5.44,346,4,4,7,9,0.0010051,0.0660072,0,5,1
76,48,0,5.4375,332,4,4,7,9,0.0008659,0.0617779,0,5,1
77,46,0,5.43478,318,4,4,7,9,0.0008269,0.0580319,0,5,1
78,44,0,5.43182,304,4,4,7,9,0.0007677,0.0555382,0,5,1
79,42,0,5.5,294,4,4,7,9,0.0007751,0.0553903,0,5,1
80,42,0,5.5,294,4,4,7,9,0.0007639,0.0549439,0,5,1
81,42,0,5.5,294,4,4,7,9,0.0007652,0.0547776,0,5,1
82,40,0,5.5,280,4,4,7,9,0.0007304,0.0528794,0,5,1
83,40,0,5.5,280,4,4,7,9,0.0007213,0.0521741,0,5,1
84,36,0,5.5,252,4,4,7,9,0.0006375,0.047269,0,5,1
85,32,0,5.5,224,4,4,7,9,0.0006116,0.0425921,0,5,1
86,26,0,5.5,182,4,4,7,9,0.0004679,0.0346129,0,5,1
87,20,0,5.5,140,4,4,7,9,0.0003736,0.0269905,0,5,1
88,18,0,5.5,126,4,4,7,9,0.0003221,0.0243513,0,5,1
89,14,0,5.5,98,4,4,7,9,0.0002621,0.0192661,0,5,1
90,10,0,5.5,70,4,4,7,9,0.0001664,0.0134307,0,5,1
91,8,0,5.5,56,4,4,7,9,0.000163,0.0113725,0,5,1
92,6,0,4.5,34,4,4,7,7,3.68e-05,0.0061452,0,4,1
93,2,0,4,10,4,4,4,5,0,0.0017706,0,4,1
