depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.0002119,0.0056023,0,13,4
1,2,1,6.5,17,13,17,13,17,0.0002663,0.0031251,0,13,4
2,2,0,13,34,13,13,13,17,0.0005057,0.0069002,0,13,4
3,4,0,13,68,13,13,13,17,0.0014421,0.0162727,0,13,4
4,8,0,13,136,13,13,13,17,0.0022001,0.0288171,0,13,4
5,16,0,11.5,240,10,10,13,13,0.0048876,0.0492638,0,11,3
6,32,0,10,416,7,7,13,13,0.0074296,0.0839433,0,9,3
7,64,0,8.3125,688,4,4,13,13,0.0108442,0.133764,0,8,2
8,102,0,6.64706,870,4,4,10,10,0.0114792,0.147247,0,6,1
9,36,0,8,372,7,7,10,10,0.0024871,0.0346702,1,4,2
10,30,0,7.8,302,7,7,10,10,0.0021949,0.0286226,1,3,2
11,56,15,5.76786,417,7,7,10,10,0.0020847,0.0304516,1,2,2
12,82,2,7.70732,816,7,7,10,10,0.0060924,0.0837148,1,3,2
13,158,26,6.60759,1348,7,7,10,10,0.008333,0.111465,1,3,2
14,240,42,6.625,2054,7,7,10,10,0.012417,0.168178,1,3,2
15,356,58,6.6264,3046,4,4,10,10,0.0176843,0.240931,1,3,2
16,518,63,6.77992,4531,4,4,10,10,0.0258707,0.354152,1,3,2
17,750,116,6.47733,6266,4,4,10,10,0.0331441,0.470351,1,2,2
18,1026,177,6.35965,8417,4,4,10,10,0.0423782,0.625882,1,2,2
19,1330,247,6.19398,10623,4,4,10,10,0.0506222,0.766787,1,2,2
20,1646,306,6.05954,12852,4,4,10,10,0.0610866,0.933032,1,2,2
21,2028,362,5.95316,15542,4,4,10,10,0.0744265,1.13455,1,2,2
22,2498,399,5.85548,18803,4,4,10,10,0.0904896,1.36767,1,2,1
23,2936,364,5.83583,21988,4,4,10,10,0.105688,1.6141,1,2,1
24,3240,314,5.75031,23866,4,4,10,10,0.109155,1.74179,1,2,1
25,3340,224,5.67904,24252,4,4,10,10,0.101609,1.73852,1,2,1
26,3220,116,5.67919,23348,4,4,10,10,0.0930182,1.69228,1,2,1
27,2850,40,5.73965,20874,4,4,10,10,0.0814179,1.54062,1,2,1
28,2406,18,5.77556,17732,4,4,10,10,0.0676023,1.29381,2,2,1
29,2004,13,5.79441,14819,4,4,10,10,0.0568087,1.09793,2,2,1
30,1664,12,5.82813,12380,4,4,10,10,0.0474468,0.90521,2,2,1
31,1368,12,5.84649,10212,4,4,10,10,0.0398593,0.752942,2,2,1
32,1134,12,5.8545,8478,4,4,10,10,0.0331605,0.629033,2,2,1
33,924,12,5.9026,6968,4,4,10,10,0.0271867,0.515585,2,2,1
34,752,12,5.92287,5692,4,4,10,10,0.0222737,0.418861,2,2,1
35,632,12,5.90823,4772,4,4,10,10,0.0188429,0.35805,2,2,1
36,548,12,5.91606,4144,4,4,10,10,0.0166852,0.308706,2,2,1
37,478,12,5.90167,3606,4,4,10,10,0.014305,0.268544,2,2,1
38,420,12,5.82143,3124,4,4,10,10,0.011933,0.23168,2,2,1
39,392,12,5.81378,2912,4,4,10,10,0.0117577,0.221598,2,2,1
40,362,12,5.74862,2658,4,4,10,10,0.0101997,0.195957,2,2,1
41,336,11,5.68155,2437,4,4,10,10,0.0098422,0.184709,2,2,1
42,328,11,5.64939,2365,4,4,10,10,0.0095045,0.180645,2,2,1
43,322,10,5.62733,2312,4,4,10,10,0.0087362,0.170679,2,2,1
44,314,10,5.56369,2228,4,4,10,10,0.0082611,0.163083,2,2,1
45,310,9,5.55806,2197,4,4,10,10,0.008443,0.169529,2,2,1
46,302,9,5.5,2117,4,4,10,10,0.0077222,0.157765,2,2,1
