depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,35,26,35,26,35,0.0007135,0.0119529,0,26,9,0,0,0
1,2,1,26,35,26,35,26,35,0.0008982,0.008276,0,26,9,0,0,0
2,2,0,26,35,21,28,31,31,0.0025861,0.0218151,0,26,9,0,0,0
3,4,0,24.25,32.5,14,18,31,31,0.0031607,0.0294573,0,24,8,0,0,0
4,8,0,24.25,32.5,14,14,31,31,0.0074332,0.0591641,0,24,8,0,0,0
5,16,0,24.25,32.5,14,14,31,31,0.0173079,0.118219,0,24,8,0,0,0
6,32,0,20.5,27.25,14,14,29,29,0.0202121,0.158399,1,18,6,0,0,0
7,64,0,17.125,22.625,12,12,31,31,0.0342138,0.266499,1,15,5,0,0,1
8,112,0,13.8571,18.1429,7,7,29,29,0.03822,0.325043,1,11,4,0,0,2
9,182,0,12.0934,15.8462,4,4,29,29,0.0473989,0.429304,1,10,3,0,0,3
10,116,0,12.569,16.4914,7,7,29,29,0.0125547,0.142211,2,4,3,0,0,3
11,134,12,13.1066,17.2213,7,7,29,29,0.0131937,0.150064,2,4,4,0,0,4
12,182,19,12.8282,16.8528,4,4,29,29,0.0175201,0.196305,2,4,4,0,0,4
13,260,29,12.4545,16.3377,4,4,29,29,0.0245806,0.274501,2,4,3,0,0,3
14,366,32,11.6587,15.2485,4,4,29,29,0.0334094,0.381378,2,4,3,0,0,3
15,480,50,10.8907,14.207,4,4,24,24,0.038092,0.466781,2,4,3,0,0,3
16,596,84,10.2461,13.3438,4,4,24,24,0.0388791,0.511441,2,3,3,0,0,3
17,666,118,9.80109,12.7464,4,4,24,24,0.0345003,0.485127,2,3,2,0,0,2
18,764,121,9.35303,12.1431,4,4,18,18,0.0369923,0.550805,2,2,2,0,0,2
19,816,116,9.16429,11.8886,4,4,18,18,0.0372762,0.584452,2,2,2,0,0,2
20,904,117,8.85642,11.4752,4,4,13,13,0.0372994,0.632051,2,2,2,0,0,2
21,990,86,8.46018,10.9469,4,4,13,13,0.0414838,0.729289,2,2,2,0,0,2
22,1046,71,8.09538,10.4605,4,4,13,13,0.0411395,0.764696,2,2,2,0,0,2
23,1084,61,7.7566,10.0088,4,4,13,13,0.0395709,0.779163,2,2,2,0,0,2
24,1134,38,7.42153,9.56204,4,4,13,13,0.0417759,0.861429,2,2,2,0,0,2
25,1180,36,7.03671,9.04895,4,4,13,13,0.0422552,0.923841,2,2,2,0,0,2
26,1166,26,6.78421,8.71228,4,4,13,13,0.0387587,0.923404,2,2,1,0,0,1
27,1104,15,6.6281,8.50413,4,4,13,13,0.035628,0.93152,2,2,1,0,0,1
28,1124,15,6.33183,8.10911,4,4,10,10,0.0341455,0.969726,2,2,1,0,0,1
29,1044,15,6.22157,7.9621,4,4,10,10,0.0314536,0.981706,2,2,1,0,0,1
30,988,12,6.11475,7.81967,4,4,10,10,0.0287254,1.03222,2,2,1,0,0,1
31,864,3,5.83624,7.44832,4,4,10,10,0.0246795,0.882856,2,2,1,0,0,1
32,716,0,5.72207,7.29609,4,4,10,10,0.0196322,0.716777,2,2,1,0,0,1
33,602,0,5.61462,7.15282,4,4,7,7,0.0161355,0.618649,2,2,1,0,0,1
34,486,0,5.4321,6.90947,4,4,7,7,0.0130833,0.504341,2,2,1,0,0,1
35,370,0,5.38649,6.84865,4,4,7,7,0.0098623,0.403169,2,2,1,0,0,1
36,280,0,5.125,6.5,4,4,7,9,0.0072725,0.291931,2,2,1,0,0,1
37,196,0,4.90306,6.20408,4,4,7,7,0.005171,0.197319,2,2,1,0,0,1
38,114,0,5.05263,6.40351,4,4,7,7,0.0030122,0.120377,2,2,1,0,0,1
39,74,0,4.97297,6.2973,4,4,7,7,0.0018997,0.0778816,2,2,1,0,0,1
40,48,0,4.5,5.66667,4,4,7,7,0.0011626,0.0369692,2,2,1,0,0,1
41,16,0,4,5,4,4,4,5,0.000382,0.0068038,2,2,1,0,0,1
