depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,58,71,58,71,58,71,0.0079966,0.0363645,0,58,15,0,0,0
1,2,1,58,71,58,71,58,71,0.009313,0.0261908,0,58,15,0,0,0
2,2,0,47.5,58,37,45,58,58,0.0106917,0.0375224,0,47,12,0,0,0
3,4,0,47.25,57.75,37,41,62,62,0.0296816,0.0831003,0,47,12,0,0,0
4,8,0,39.25,48,26,28,62,62,0.0392899,0.129854,0,39,9,0,0,0
5,16,0,35.6875,43.5625,22,24,59,59,0.0682321,0.223836,1,35,9,0,0,0
6,32,0,31.9688,38.9062,11,12,59,59,0.117967,0.441497,2,31,8,0,0,0
7,62,0,27.9194,33.7419,11,11,61,61,0.178859,0.676374,1,26,6,0,0,0
8,112,0,23.7054,28.2232,5,5,59,59,0.263589,1.17247,1,21,5,0,0,1
9,170,0,19.7824,23.3,5,5,57,57,0.26152,1.38981,1,17,4,0,0,2
10,236,0,15.2415,18.178,5,5,45,45,0.222371,1.78991,1,12,3,0,0,3
11,222,0,15.5946,18.5946,9,9,37,37,0.151078,1.4764,1,7,3,0,0,3
12,222,111,15.5946,18.5946,9,9,37,37,0,0.142909,3,0,3,0,0,3
13,222,54,15.5179,18.5476,5,5,37,37,0.0697819,1.02099,2,4,3,0,0,3
14,224,42,15.3187,18.3077,5,5,37,37,0.055179,0.802523,2,4,3,0,0,3
15,234,56,14.7416,17.6517,5,5,37,37,0.0477631,0.727343,2,3,3,0,0,3
16,252,31,13.8914,16.629,5,5,33,33,0.0747232,1.0316,2,4,3,0,0,3
17,306,47,12.5792,15.0849,5,5,30,30,0.103209,1.55573,2,3,2,0,0,2
18,346,63,11.9929,14.3534,5,5,26,26,0.0939271,1.50352,2,3,2,0,0,2
19,402,56,11.3497,13.5867,5,5,26,26,0.113668,1.96379,2,3,2,0,0,2
20,438,50,11.0876,13.2526,5,5,26,26,0.108254,2.05455,2,3,2,0,0,2
21,512,45,10.5503,12.5567,5,5,26,26,0.154889,2.8348,2,3,2,0,0,2
22,524,41,10.3002,12.2174,5,5,26,26,0.143687,2.72811,2,3,2,0,0,2
23,560,52,10.0079,11.8248,5,5,26,26,0.154657,3.21483,2,3,2,0,0,2
24,558,44,10.1128,11.8891,5,5,26,26,0.0986183,2.2657,2,3,2,0,0,2
25,576,52,9.62786,11.2615,5,5,26,26,0.0711819,1.71063,2,3,1,0,0,1
26,564,51,9.30604,10.8363,5,5,22,22,0.06657,1.64223,2,3,1,0,0,1
27,532,41,9.24033,10.6965,5,5,22,22,0.0597919,1.57244,2,3,1,0,0,1
28,516,38,9.04603,10.4331,5,5,22,22,0.050442,1.50239,2,2,1,0,0,1
29,478,29,9.01782,10.3296,5,5,18,18,0.0585588,1.86613,2,2,1,0,0,1
30,440,19,8.7601,9.98812,5,5,18,18,0.0471713,1.55353,2,2,1,0,0,1
31,390,17,8.52547,9.69169,5,5,18,18,0.0301605,1.13977,2,2,1,0,0,1
32,330,10,8.61562,9.79375,5,5,18,18,0.0188222,0.735445,2,2,1,0,0,1
33,298,12,8.38462,9.53497,5,5,18,18,0.0153915,0.648009,2,2,1,0,0,1
34,248,6,7.99174,9.10744,5,5,13,13,0.0116833,0.497113,2,2,1,0,0,1
35,204,6,8.0404,9.17172,5,5,13,13,0.0090834,0.462784,2,2,1,0,0,1
36,168,2,7.63855,8.72892,5,5,13,13,0.0081107,0.33805,2,2,1,0,0,1
37,118,3,7.27826,8.33913,5,5,13,13,0.0049198,0.205146,2,2,1,0,0,1
38,70,1,8.04348,9.08696,5,5,11,11,0.0032759,0.171725,2,2,1,0,0,1
39,62,1,7.42623,8.44262,5,5,11,12,0.0025848,0.132909,2,2,1,0,0,1
40,46,0,8.04348,9.08696,5,5,11,11,0.0019194,0.118297,2,2,1,0,0,1
41,38,0,7.47368,8.5,5,5,11,12,0.0015848,0.0821721,2,2,1,0,0,1
42,24,0,6.66667,7.70833,5,5,11,11,0.0009579,0.0382036,2,2,1,0,0,1
43,12,0,7,8,5,5,11,12,0.0004586,0.0199048,2,2,1,0,0,1
44,6,0,8,9,5,5,11,11,0.0002631,0.0156383,2,2,1,0,0,1
45,4,0,6.5,7.5,5,5,11,11,0.0001492,0.0056845,2,2,1,0,0,1
46,2,0,5,6,5,5,5,6,6.65e-05,0.0010122,3,2,1,0,0,1
