depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,21,26,21,26,21,26,0.0009051,0.0106589,0,21,5,0,0,0
1,2,1,21,26,21,26,21,26,0.0012149,0.0052353,0,21,5,0,0,0
2,2,0,21,26,21,21,21,26,0.0029945,0.013662,0,21,5,0,0,0
3,4,0,17,21,13,13,21,21,0.0043267,0.0192713,0,17,4,0,0,0
4,8,0,15.5,18.75,9,9,19,19,0.0070783,0.0367648,3,15,3,0,0,0
5,16,0,12,14.375,5,5,23,23,0.0131472,0.0617352,0,10,2,0,0,1
6,28,0,10.1429,12.4286,5,5,21,21,0.0112643,0.0704168,1,8,2,0,0,2
7,24,0,13.6667,16.8333,9,9,21,21,0.0109473,0.051965,1,6,3,0,0,3
8,40,11,14.5172,17.8966,9,9,21,21,0.0081243,0.0411352,2,4,3,0,0,3
9,54,11,14.6744,18.093,9,9,21,21,0.0126802,0.0651078,2,5,3,0,0,3
10,84,13,14.831,18.2535,9,9,23,23,0.017904,0.100057,2,5,3,0,0,3
11,130,11,14.7143,18.1849,5,5,23,23,0.0265192,0.158336,2,5,3,0,0,3
12,196,8,14.7128,18.1543,9,9,23,23,0.0377959,0.247453,2,5,3,0,0,3
13,274,4,14.4667,17.8889,5,5,23,23,0.0481469,0.344238,2,5,3,0,0,3
14,332,16,13.538,16.7437,5,5,23,23,0.0458416,0.363145,2,4,3,0,0,3
15,422,16,12.5665,15.4951,5,5,23,23,0.0509802,0.436452,2,4,2,0,0,2
16,536,16,11.9154,14.6635,5,5,23,23,0.0617484,0.553085,2,4,2,0,0,2
17,604,15,11.0713,13.5976,5,5,23,23,0.0616593,0.6016,2,3,2,0,0,2
18,698,19,10.838,13.2975,5,5,21,21,0.067737,0.695575,2,3,2,0,0,2
19,816,5,10.4994,12.8742,5,5,21,21,0.0788106,0.869295,2,3,2,0,0,2
20,910,14,9.92857,12.1607,5,5,21,21,0.080996,0.970526,2,3,2,0,0,2
21,998,12,9.75051,11.9381,5,5,21,21,0.081172,1.09787,2,3,2,0,0,2
22,1068,17,9.47574,11.5947,5,5,21,21,0.0812481,1.2424,2,3,2,0,0,2
23,1104,5,9.39308,11.4914,5,5,21,21,0.0851036,1.41302,2,3,2,0,0,2
24,1202,8,9.09715,11.1214,5,5,13,13,0.0900739,1.71045,2,3,2,0,0,2
25,1280,14,9.09163,11.1145,5,5,13,13,0.0905507,1.97381,2,3,2,0,0,2
26,1376,10,8.81259,10.7657,5,5,13,13,0.0944302,2.31014,2,3,1,0,0,1
27,1494,13,8.65159,10.5645,5,5,13,13,0.0935501,2.65579,2,2,1,0,0,1
28,1498,5,8.52311,10.4039,5,5,13,13,0.0911327,2.90763,2,2,1,0,0,1
29,1490,4,8.27591,10.0949,5,5,13,13,0.0836313,2.89641,2,2,1,0,0,1
30,1368,2,8.16252,9.95315,5,5,13,13,0.0745977,2.76692,2,2,1,0,0,1
31,1206,1,7.89129,9.61411,5,5,13,13,0.0628317,2.35082,2,2,1,0,0,1
32,974,1,7.82425,9.53032,5,5,13,13,0.0494315,1.96239,2,2,1,0,0,1
33,774,0,7.75969,9.44961,5,5,13,13,0.039114,1.57763,2,2,1,0,0,1
34,602,1,7.55574,9.19468,5,5,13,13,0.0289571,1.17443,2,2,1,0,0,1
35,442,0,7.39819,8.99774,5,5,9,11,0.0204603,0.873027,2,2,1,0,0,1
36,294,0,7.40816,9.0102,5,5,9,9,0.0129823,0.583552,2,2,1,0,0,1
37,206,0,7.23301,8.79126,5,5,9,11,0.0098411,0.465919,2,2,1,0,0,1
38,128,0,6.75,8.1875,5,5,9,9,0.0054702,0.214351,2,2,1,0,0,1
39,60,0,6.6,8,5,5,9,11,0.0024375,0.0859797,2,2,1,0,0,1
40,28,0,6.14286,7.42857,5,5,9,11,0.0011006,0.0337839,2,2,1,0,0,1
41,10,0,6.2,7.5,5,5,9,9,0.000379,0.0125813,2,2,1,0,0,1
42,2,0,7,8.5,5,5,9,11,0.0001007,0.0032659,3,2,1,0,0,1
43,2,0,7,8.5,5,5,9,11,7.89e-05,0.0030142,3,2,1,0,0,1
44,2,0,5,6,5,5,5,6,6.67e-05,0.0009019,3,2,1,0,0,1
